Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
229102,Google Phone,1,600,08/27/19 09:16,"837 14th St, Atlanta, GA 30301"
229103,Lightning Charging Cable,1,14.95,08/03/19 20:32,"392 Dogwood St, Los Angeles, CA 90001"
229104,iPhone,1,700,08/06/19 17:19,"265 5th St, Austin, TX 73301"
229105,27in FHD Monitor,1,149.99,08/16/19 22:27,"322 North St, Portland, OR 97035"
229106,Bose SoundSport Headphones,1,99.99,08/27/19 00:24,"392 Johnson St, San Francisco, CA 94016"
229107,AA Batteries (4-pack),1,3.84,08/31/19 23:55,"152 Church St, Dallas, TX 75001"
229108,AAA Batteries (4-pack),1,2.99,08/03/19 16:17,"734 Hill St, New York City, NY 10001"
229109,Apple Airpods Headphones,1,150,09/01/19 03:06,"678 Ridge St, Boston, MA 02215"
229110,Macbook Pro Laptop,1,1700,08/13/19 20:48,"211 8th St, San Francisco, CA 94016"
229111,Wired Headphones,1,11.99,08/11/19 20:19,"908 1st St, San Francisco, CA 94016"
229112,AA Batteries (4-pack),1,3.84,08/08/19 07:58,"809 Lincoln St, New York City, NY 10001"
229113,AA Batteries (4-pack),2,3.84,08/31/19 14:38,"948 Sunset St, San Francisco, CA 94016"
229114,Apple Airpods Headphones,1,150,08/05/19 09:12,"502 10th St, Atlanta, GA 30301"
229115,Flatscreen TV,1,300,08/16/19 13:44,"128 Jefferson St, Boston, MA 02215"
229116,Lightning Charging Cable,1,14.95,08/28/19 06:44,"584 North St, Los Angeles, CA 90001"
229117,Wired Headphones,1,11.99,08/05/19 19:33,"913 Church St, Portland, OR 97035"
229118,Wired Headphones,1,11.99,08/23/19 12:39,"941 12th St, New York City, NY 10001"
229119,Apple Airpods Headphones,1,150,08/20/19 19:28,"833 10th St, Dallas, TX 75001"
229120,27in FHD Monitor,1,149.99,08/06/19 21:11,"80 Pine St, Los Angeles, CA 90001"
229121,Wired Headphones,1,11.99,08/11/19 15:25,"704 Adams St, Atlanta, GA 30301"
229122,Google Phone,1,600,08/15/19 07:38,"915 Center St, Dallas, TX 75001"
229122,Wired Headphones,1,11.99,08/15/19 07:38,"915 Center St, Dallas, TX 75001"
229123,27in 4K Gaming Monitor,1,389.99,08/28/19 17:36,"848 North St, Los Angeles, CA 90001"
229124,Lightning Charging Cable,1,14.95,08/18/19 21:14,"299 1st St, New York City, NY 10001"
229125,AAA Batteries (4-pack),2,2.99,08/26/19 09:52,"928 Spruce St, Los Angeles, CA 90001"
229126,27in 4K Gaming Monitor,1,389.99,08/25/19 13:53,"518 Maple St, Los Angeles, CA 90001"
229127,27in 4K Gaming Monitor,1,389.99,08/02/19 21:09,"817 Maple St, Boston, MA 02215"
229128,27in 4K Gaming Monitor,1,389.99,08/31/19 18:09,"265 South St, San Francisco, CA 94016"
229129,AAA Batteries (4-pack),1,2.99,08/29/19 12:32,"787 Hill St, San Francisco, CA 94016"
229130,Bose SoundSport Headphones,1,99.99,08/10/19 12:21,"196 Lincoln St, Los Angeles, CA 90001"
229131,AAA Batteries (4-pack),1,2.99,08/03/19 13:13,"86 Dogwood St, Los Angeles, CA 90001"
229132,Macbook Pro Laptop,1,1700,08/25/19 21:24,"713 Main St, New York City, NY 10001"
229133,USB-C Charging Cable,1,11.95,08/15/19 12:46,"618 Chestnut St, Dallas, TX 75001"
229134,Google Phone,1,600,08/31/19 09:09,"29 2nd St, New York City, NY 10001"
229135,27in FHD Monitor,1,149.99,08/27/19 23:32,"730 6th St, New York City, NY 10001"
229136,iPhone,1,700,08/12/19 19:02,"432 13th St, Seattle, WA 98101"
229136,Lightning Charging Cable,1,14.95,08/12/19 19:02,"432 13th St, Seattle, WA 98101"
229137,AAA Batteries (4-pack),1,2.99,08/20/19 21:30,"816 14th St, Atlanta, GA 30301"
229138,Macbook Pro Laptop,1,1700,08/24/19 22:58,"329 Johnson St, Atlanta, GA 30301"
229139,Flatscreen TV,1,300,08/23/19 17:56,"849 Maple St, New York City, NY 10001"
229140,Wired Headphones,2,11.99,08/19/19 20:00,"537 Forest St, Portland, OR 97035"
229141,Lightning Charging Cable,1,14.95,08/23/19 12:25,"637 Church St, Los Angeles, CA 90001"
229142,AA Batteries (4-pack),1,3.84,08/28/19 18:09,"339 River St, Los Angeles, CA 90001"
229143,Wired Headphones,1,11.99,08/13/19 11:14,"996 Cedar St, Seattle, WA 98101"
229144,Google Phone,1,600,08/01/19 10:47,"927 11th St, Seattle, WA 98101"
229145,AA Batteries (4-pack),1,3.84,08/20/19 15:41,"226 Jackson St, Portland, OR 97035"
229146,Bose SoundSport Headphones,1,99.99,08/16/19 17:27,"186 Forest St, Boston, MA 02215"
229146,27in FHD Monitor,1,149.99,08/16/19 17:27,"186 Forest St, Boston, MA 02215"
229147,Wired Headphones,1,11.99,08/24/19 17:20,"450 Spruce St, Los Angeles, CA 90001"
229148,AAA Batteries (4-pack),1,2.99,08/13/19 13:41,"362 Sunset St, Dallas, TX 75001"
229148,Lightning Charging Cable,1,14.95,08/13/19 13:41,"362 Sunset St, Dallas, TX 75001"
229149,Lightning Charging Cable,1,14.95,08/20/19 21:11,"812 Highland St, San Francisco, CA 94016"
229150,Wired Headphones,1,11.99,08/01/19 18:05,"681 Madison St, San Francisco, CA 94016"
229151,Lightning Charging Cable,1,14.95,08/05/19 11:55,"91 11th St, Portland, OR 97035"
229152,Bose SoundSport Headphones,1,99.99,08/12/19 18:57,"166 Park St, New York City, NY 10001"
229153,27in 4K Gaming Monitor,1,389.99,08/08/19 14:49,"506 Cedar St, Dallas, TX 75001"
229154,Macbook Pro Laptop,1,1700,08/20/19 13:05,"860 Dogwood St, Atlanta, GA 30301"
229155,LG Dryer,1,600.0,08/25/19 01:01,"714 Willow St, San Francisco, CA 94016"
229156,AAA Batteries (4-pack),2,2.99,08/08/19 08:49,"2 14th St, San Francisco, CA 94016"
229157,Lightning Charging Cable,1,14.95,08/26/19 21:50,"881 12th St, Los Angeles, CA 90001"
229158,Lightning Charging Cable,1,14.95,08/17/19 10:38,"100 Hickory St, Dallas, TX 75001"
229159,27in FHD Monitor,1,149.99,08/18/19 17:29,"590 4th St, San Francisco, CA 94016"
229160,34in Ultrawide Monitor,1,379.99,08/28/19 20:55,"460 Pine St, Dallas, TX 75001"
229161,20in Monitor,1,109.99,08/29/19 12:07,"536 Jackson St, Portland, OR 97035"
229162,Lightning Charging Cable,1,14.95,08/09/19 09:13,"980 4th St, Portland, OR 97035"
229163,34in Ultrawide Monitor,1,379.99,08/14/19 22:41,"964 5th St, San Francisco, CA 94016"
229164,27in 4K Gaming Monitor,1,389.99,08/30/19 20:55,"880 North St, Boston, MA 02215"
229165,Google Phone,1,600,08/08/19 13:39,"370 5th St, Dallas, TX 75001"
229166,AA Batteries (4-pack),1,3.84,08/04/19 12:46,"453 Ridge St, San Francisco, CA 94016"
229167,Lightning Charging Cable,1,14.95,08/12/19 14:55,"154 Forest St, San Francisco, CA 94016"
229168,Lightning Charging Cable,1,14.95,08/07/19 13:46,"647 Church St, Portland, OR 97035"
229169,Lightning Charging Cable,1,14.95,08/18/19 07:03,"850 South St, New York City, NY 10001"
229170,27in FHD Monitor,1,149.99,08/30/19 00:22,"818 Lakeview St, Atlanta, GA 30301"
229171,Bose SoundSport Headphones,1,99.99,08/16/19 22:19,"526 South St, New York City, NY 10001"
229172,Wired Headphones,1,11.99,08/21/19 22:04,"932 Ridge St, Boston, MA 02215"
229173,Lightning Charging Cable,1,14.95,08/22/19 15:41,"762 Ridge St, Los Angeles, CA 90001"
229174,AAA Batteries (4-pack),1,2.99,08/27/19 19:20,"288 4th St, Los Angeles, CA 90001"
229175,Lightning Charging Cable,1,14.95,08/02/19 14:26,"6 Johnson St, San Francisco, CA 94016"
229176,Wired Headphones,1,11.99,08/23/19 06:03,"112 Hill St, Boston, MA 02215"
229177,Wired Headphones,1,11.99,08/16/19 15:09,"378 Meadow St, Boston, MA 02215"
229178,AAA Batteries (4-pack),2,2.99,08/10/19 19:29,"280 Forest St, Seattle, WA 98101"
229179,ThinkPad Laptop,1,999.99,08/29/19 12:20,"749 Jefferson St, Portland, OR 97035"
229180,27in FHD Monitor,1,149.99,08/08/19 12:41,"169 Lakeview St, Los Angeles, CA 90001"
229181,iPhone,1,700,08/11/19 13:05,"908 North St, Atlanta, GA 30301"
229182,AAA Batteries (4-pack),1,2.99,08/11/19 17:54,"652 South St, Atlanta, GA 30301"
229183,Vareebadd Phone,1,400,08/08/19 03:18,"562 Elm St, San Francisco, CA 94016"
229184,AA Batteries (4-pack),1,3.84,08/01/19 18:24,"738 Meadow St, San Francisco, CA 94016"
229185,AA Batteries (4-pack),1,3.84,08/02/19 12:10,"295 14th St, Seattle, WA 98101"
229186,Google Phone,1,600,08/07/19 10:27,"224 Pine St, Atlanta, GA 30301"
229186,USB-C Charging Cable,1,11.95,08/07/19 10:27,"224 Pine St, Atlanta, GA 30301"
229187,AA Batteries (4-pack),1,3.84,08/09/19 20:40,"743 7th St, Los Angeles, CA 90001"
229188,34in Ultrawide Monitor,1,379.99,08/04/19 22:19,"561 Forest St, San Francisco, CA 94016"
229189,Wired Headphones,1,11.99,09/01/19 01:35,"645 Maple St, Los Angeles, CA 90001"
229190,USB-C Charging Cable,1,11.95,08/18/19 09:32,"972 Jackson St, Los Angeles, CA 90001"
229191,AAA Batteries (4-pack),1,2.99,08/20/19 11:35,"564 12th St, Los Angeles, CA 90001"
229192,USB-C Charging Cable,1,11.95,08/18/19 19:49,"554 Park St, New York City, NY 10001"
229193,Wired Headphones,1,11.99,08/21/19 09:04,"129 Walnut St, New York City, NY 10001"
229194,AA Batteries (4-pack),3,3.84,08/16/19 09:53,"598 Johnson St, Dallas, TX 75001"
229195,34in Ultrawide Monitor,1,379.99,08/17/19 18:17,"79 Hill St, Los Angeles, CA 90001"
229196,iPhone,1,700,08/16/19 16:46,"622 5th St, Atlanta, GA 30301"
229197,Wired Headphones,1,11.99,08/14/19 21:52,"289 River St, Los Angeles, CA 90001"
229198,Apple Airpods Headphones,1,150,08/16/19 13:32,"36 Cedar St, New York City, NY 10001"
229198,AA Batteries (4-pack),1,3.84,08/16/19 13:32,"36 Cedar St, New York City, NY 10001"
229199,USB-C Charging Cable,1,11.95,08/20/19 07:55,"816 12th St, Austin, TX 73301"
229200,AA Batteries (4-pack),1,3.84,08/07/19 19:54,"87 13th St, New York City, NY 10001"
229201,Bose SoundSport Headphones,1,99.99,08/26/19 14:59,"962 4th St, New York City, NY 10001"
229202,Lightning Charging Cable,1,14.95,08/22/19 17:46,"251 Highland St, Portland, ME 04101"
229203,AAA Batteries (4-pack),4,2.99,08/15/19 00:48,"985 Lake St, Atlanta, GA 30301"
229204,Lightning Charging Cable,1,14.95,08/18/19 08:33,"506 Meadow St, San Francisco, CA 94016"
229205,20in Monitor,1,109.99,08/16/19 00:29,"598 Forest St, San Francisco, CA 94016"
229206,iPhone,1,700,08/09/19 05:19,"232 Hill St, San Francisco, CA 94016"
229207,Lightning Charging Cable,1,14.95,08/07/19 17:31,"140 Meadow St, San Francisco, CA 94016"
229208,USB-C Charging Cable,1,11.95,08/29/19 18:38,"122 Center St, San Francisco, CA 94016"
229209,Bose SoundSport Headphones,1,99.99,08/03/19 16:38,"949 1st St, Los Angeles, CA 90001"
229210,34in Ultrawide Monitor,1,379.99,08/20/19 10:48,"439 12th St, Atlanta, GA 30301"
229211,Bose SoundSport Headphones,1,99.99,08/12/19 15:21,"450 Cedar St, Dallas, TX 75001"
229212,AAA Batteries (4-pack),1,2.99,08/12/19 12:10,"667 Park St, San Francisco, CA 94016"
229213,Apple Airpods Headphones,1,150,08/20/19 09:24,"870 Dogwood St, New York City, NY 10001"
229214,20in Monitor,1,109.99,08/28/19 12:44,"379 Forest St, Atlanta, GA 30301"
229215,Lightning Charging Cable,1,14.95,08/03/19 18:19,"676 River St, Seattle, WA 98101"
229216,iPhone,1,700,08/08/19 14:10,"830 Spruce St, Los Angeles, CA 90001"
229217,Google Phone,1,600,08/22/19 21:05,"506 Madison St, Portland, OR 97035"
229218,Wired Headphones,1,11.99,08/17/19 11:53,"982 Main St, Seattle, WA 98101"
229219,34in Ultrawide Monitor,1,379.99,08/22/19 22:14,"110 10th St, Boston, MA 02215"
229220,AAA Batteries (4-pack),3,2.99,08/12/19 16:26,"61 Jackson St, Atlanta, GA 30301"
229221,USB-C Charging Cable,2,11.95,08/29/19 22:32,"652 Church St, Portland, OR 97035"
229222,Apple Airpods Headphones,1,150,08/14/19 10:20,"368 7th St, Boston, MA 02215"
229223,USB-C Charging Cable,1,11.95,08/18/19 17:10,"634 13th St, Los Angeles, CA 90001"
229224,AA Batteries (4-pack),1,3.84,08/22/19 07:32,"27 River St, San Francisco, CA 94016"
229225,Wired Headphones,1,11.99,08/21/19 21:09,"241 12th St, Atlanta, GA 30301"
229226,Lightning Charging Cable,2,14.95,08/11/19 17:10,"959 5th St, San Francisco, CA 94016"
229227,Flatscreen TV,1,300,08/12/19 18:49,"629 Dogwood St, Seattle, WA 98101"
229228,Lightning Charging Cable,1,14.95,08/09/19 20:26,"933 Adams St, Dallas, TX 75001"
229228,Lightning Charging Cable,1,14.95,08/09/19 20:26,"933 Adams St, Dallas, TX 75001"
229229,Macbook Pro Laptop,1,1700,08/30/19 19:17,"398 Wilson St, Los Angeles, CA 90001"
229230,iPhone,1,700,08/27/19 07:53,"11 10th St, New York City, NY 10001"
229230,Lightning Charging Cable,1,14.95,08/27/19 07:53,"11 10th St, New York City, NY 10001"
229230,Apple Airpods Headphones,1,150,08/27/19 07:53,"11 10th St, New York City, NY 10001"
229231,Lightning Charging Cable,1,14.95,08/10/19 21:28,"209 4th St, Austin, TX 73301"
229232,27in FHD Monitor,1,149.99,08/29/19 23:34,"742 Main St, Atlanta, GA 30301"
229233,AA Batteries (4-pack),2,3.84,08/19/19 18:01,"889 4th St, Los Angeles, CA 90001"
229234,27in 4K Gaming Monitor,1,389.99,08/16/19 23:54,"434 North St, Atlanta, GA 30301"
229235,iPhone,1,700,08/17/19 11:25,"537 Pine St, Dallas, TX 75001"
229236,Apple Airpods Headphones,1,150,08/04/19 17:53,"77 Park St, Los Angeles, CA 90001"
229237,Lightning Charging Cable,1,14.95,08/16/19 01:17,"554 Jefferson St, Seattle, WA 98101"
229238,AAA Batteries (4-pack),7,2.99,08/28/19 14:22,"309 Willow St, San Francisco, CA 94016"
229239,AA Batteries (4-pack),1,3.84,08/21/19 19:57,"825 2nd St, Austin, TX 73301"
229240,Wired Headphones,1,11.99,08/22/19 17:20,"314 Meadow St, San Francisco, CA 94016"
229241,USB-C Charging Cable,1,11.95,08/24/19 19:37,"158 12th St, San Francisco, CA 94016"
229242,27in 4K Gaming Monitor,1,389.99,08/30/19 14:40,"213 Jackson St, San Francisco, CA 94016"
229243,Flatscreen TV,1,300,08/16/19 14:39,"900 Dogwood St, Seattle, WA 98101"
229244,Lightning Charging Cable,1,14.95,08/07/19 02:25,"731 Walnut St, Dallas, TX 75001"
229245,Wired Headphones,1,11.99,08/21/19 17:22,"4 Cedar St, Boston, MA 02215"
229245,AA Batteries (4-pack),2,3.84,08/21/19 17:22,"4 Cedar St, Boston, MA 02215"
229246,AAA Batteries (4-pack),2,2.99,08/20/19 22:35,"270 5th St, San Francisco, CA 94016"
229247,27in FHD Monitor,1,149.99,08/13/19 16:39,"711 10th St, San Francisco, CA 94016"
229248,USB-C Charging Cable,2,11.95,08/02/19 23:55,"386 7th St, Boston, MA 02215"
229249,AAA Batteries (4-pack),1,2.99,08/21/19 08:53,"109 Willow St, Seattle, WA 98101"
229250,USB-C Charging Cable,2,11.95,08/23/19 12:00,"419 Highland St, Los Angeles, CA 90001"
229251,Wired Headphones,1,11.99,08/12/19 08:33,"467 12th St, Atlanta, GA 30301"
229252,AAA Batteries (4-pack),2,2.99,08/13/19 21:26,"708 Meadow St, Dallas, TX 75001"
229253,USB-C Charging Cable,1,11.95,08/08/19 22:25,"512 Cherry St, Portland, OR 97035"
229254,27in 4K Gaming Monitor,1,389.99,08/27/19 12:42,"107 Hill St, Los Angeles, CA 90001"
229255,AAA Batteries (4-pack),1,2.99,08/04/19 09:35,"888 Meadow St, Dallas, TX 75001"
229256,Wired Headphones,1,11.99,08/01/19 11:29,"972 14th St, San Francisco, CA 94016"
229257,Apple Airpods Headphones,1,150,08/07/19 02:26,"299 Johnson St, Austin, TX 73301"
229258,AAA Batteries (4-pack),2,2.99,08/02/19 20:20,"236 10th St, Los Angeles, CA 90001"
229259,Lightning Charging Cable,1,14.95,08/01/19 20:32,"780 Ridge St, Boston, MA 02215"
229260,Bose SoundSport Headphones,1,99.99,08/06/19 13:38,"113 Chestnut St, Los Angeles, CA 90001"
229261,Lightning Charging Cable,1,14.95,08/19/19 16:58,"257 Jefferson St, San Francisco, CA 94016"
229262,Apple Airpods Headphones,1,150,08/25/19 13:33,"100 Sunset St, San Francisco, CA 94016"
229263,AA Batteries (4-pack),1,3.84,08/08/19 10:34,"748 Johnson St, Boston, MA 02215"
229264,USB-C Charging Cable,1,11.95,08/25/19 07:07,"111 West St, Seattle, WA 98101"
229265,Wired Headphones,1,11.99,08/05/19 20:36,"200 Spruce St, Austin, TX 73301"
229266,Apple Airpods Headphones,1,150,08/17/19 20:35,"709 10th St, New York City, NY 10001"
229267,AA Batteries (4-pack),1,3.84,08/23/19 01:11,"212 Main St, Portland, OR 97035"
229268,USB-C Charging Cable,1,11.95,08/07/19 07:56,"422 South St, Austin, TX 73301"
229269,USB-C Charging Cable,1,11.95,08/24/19 19:54,"450 Madison St, New York City, NY 10001"
229270,AA Batteries (4-pack),1,3.84,08/18/19 16:44,"136 Lake St, Atlanta, GA 30301"
229271,Wired Headphones,1,11.99,08/11/19 07:48,"603 South St, Austin, TX 73301"
229272,USB-C Charging Cable,1,11.95,08/21/19 20:10,"83 8th St, San Francisco, CA 94016"
229273,27in FHD Monitor,1,149.99,08/10/19 08:07,"638 Highland St, Boston, MA 02215"
229274,ThinkPad Laptop,1,999.99,08/16/19 21:27,"711 14th St, San Francisco, CA 94016"
229275,AA Batteries (4-pack),2,3.84,08/30/19 12:44,"806 4th St, Portland, OR 97035"
229276,Google Phone,1,600,08/08/19 17:04,"464 Cedar St, San Francisco, CA 94016"
229276,Wired Headphones,1,11.99,08/08/19 17:04,"464 Cedar St, San Francisco, CA 94016"
229277,Bose SoundSport Headphones,1,99.99,08/13/19 21:27,"10 4th St, Dallas, TX 75001"
229278,Apple Airpods Headphones,1,150,08/28/19 18:30,"998 1st St, Boston, MA 02215"
229279,iPhone,1,700,08/10/19 19:23,"320 North St, Los Angeles, CA 90001"
229280,iPhone,1,700,08/27/19 19:43,"63 Willow St, San Francisco, CA 94016"
229281,Lightning Charging Cable,1,14.95,08/20/19 13:41,"85 Meadow St, San Francisco, CA 94016"
229282,AAA Batteries (4-pack),1,2.99,08/05/19 14:21,"208 Maple St, Dallas, TX 75001"
229283,Bose SoundSport Headphones,1,99.99,08/04/19 03:25,"940 Willow St, Los Angeles, CA 90001"
229284,iPhone,1,700,08/21/19 15:27,"75 River St, Atlanta, GA 30301"
229284,Lightning Charging Cable,1,14.95,08/21/19 15:27,"75 River St, Atlanta, GA 30301"
229285,USB-C Charging Cable,1,11.95,08/18/19 20:36,"454 1st St, San Francisco, CA 94016"
229285,Lightning Charging Cable,1,14.95,08/18/19 20:36,"454 1st St, San Francisco, CA 94016"
229286,Apple Airpods Headphones,1,150,08/10/19 20:57,"792 Chestnut St, Atlanta, GA 30301"
229287,Apple Airpods Headphones,1,150,08/31/19 14:55,"197 10th St, Portland, OR 97035"
229288,iPhone,1,700,08/06/19 13:44,"527 Wilson St, Seattle, WA 98101"
229289,Lightning Charging Cable,2,14.95,08/04/19 18:39,"370 Park St, San Francisco, CA 94016"
229290,AA Batteries (4-pack),1,3.84,08/20/19 16:08,"883 Madison St, Austin, TX 73301"
229291,ThinkPad Laptop,1,999.99,08/26/19 17:56,"869 Meadow St, New York City, NY 10001"
229292,Wired Headphones,1,11.99,08/18/19 21:10,"211 Sunset St, San Francisco, CA 94016"
229293,Wired Headphones,1,11.99,08/05/19 18:17,"17 Cedar St, Los Angeles, CA 90001"
229294,Macbook Pro Laptop,1,1700,08/05/19 21:57,"562 Adams St, San Francisco, CA 94016"
229295,Wired Headphones,1,11.99,08/22/19 12:20,"796 9th St, Boston, MA 02215"
229296,Lightning Charging Cable,1,14.95,08/15/19 13:29,"751 South St, Atlanta, GA 30301"
229297,Lightning Charging Cable,1,14.95,08/03/19 15:18,"268 Highland St, Atlanta, GA 30301"
229298,AAA Batteries (4-pack),2,2.99,08/29/19 12:32,"208 Adams St, New York City, NY 10001"
229299,Apple Airpods Headphones,1,150,08/11/19 11:08,"780 Elm St, Dallas, TX 75001"
229300,AA Batteries (4-pack),1,3.84,08/19/19 13:05,"318 Wilson St, Los Angeles, CA 90001"
229300,Lightning Charging Cable,1,14.95,08/19/19 13:05,"318 Wilson St, Los Angeles, CA 90001"
229301,AAA Batteries (4-pack),1,2.99,08/21/19 23:38,"115 Lincoln St, Boston, MA 02215"
229302,Macbook Pro Laptop,1,1700,08/21/19 00:25,"880 Maple St, Atlanta, GA 30301"
229303,iPhone,1,700,08/23/19 16:00,"17 11th St, Boston, MA 02215"
229304,ThinkPad Laptop,1,999.99,08/02/19 08:02,"938 Center St, Dallas, TX 75001"
229305,AA Batteries (4-pack),2,3.84,08/12/19 21:38,"168 8th St, Boston, MA 02215"
229306,Lightning Charging Cable,1,14.95,08/01/19 21:01,"982 13th St, New York City, NY 10001"
229307,Wired Headphones,1,11.99,08/22/19 14:21,"147 Walnut St, Los Angeles, CA 90001"
229308,AA Batteries (4-pack),2,3.84,08/26/19 20:37,"193 Meadow St, New York City, NY 10001"
229309,20in Monitor,1,109.99,08/27/19 08:03,"442 Lincoln St, Austin, TX 73301"
229310,Wired Headphones,1,11.99,08/17/19 16:07,"642 Hill St, Atlanta, GA 30301"
229311,Apple Airpods Headphones,1,150,08/21/19 18:17,"566 Forest St, Dallas, TX 75001"
229312,27in 4K Gaming Monitor,1,389.99,08/22/19 10:40,"434 Cherry St, San Francisco, CA 94016"
229313,AA Batteries (4-pack),2,3.84,08/20/19 00:18,"367 4th St, San Francisco, CA 94016"
229314,Apple Airpods Headphones,1,150,08/21/19 14:38,"784 Lake St, San Francisco, CA 94016"
229315,AA Batteries (4-pack),1,3.84,08/31/19 12:13,"724 6th St, New York City, NY 10001"
229316,AA Batteries (4-pack),1,3.84,08/29/19 12:41,"253 Hill St, New York City, NY 10001"
229317,AA Batteries (4-pack),1,3.84,08/26/19 22:32,"793 Lakeview St, New York City, NY 10001"
229318,USB-C Charging Cable,1,11.95,08/05/19 16:07,"562 Jackson St, Austin, TX 73301"
229318,ThinkPad Laptop,1,999.99,08/05/19 16:07,"562 Jackson St, Austin, TX 73301"
229319,AA Batteries (4-pack),1,3.84,08/21/19 10:23,"98 6th St, San Francisco, CA 94016"
229320,iPhone,1,700,08/24/19 08:51,"502 West St, Dallas, TX 75001"
229321,Lightning Charging Cable,3,14.95,08/05/19 14:27,"917 North St, Boston, MA 02215"
229322,Lightning Charging Cable,1,14.95,08/07/19 22:19,"79 Jackson St, Los Angeles, CA 90001"
229323,Apple Airpods Headphones,1,150,08/17/19 00:50,"73 Meadow St, Portland, OR 97035"
