Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
238621,AA Batteries (4-pack),2,3.84,09/11/19 21:39,"556 2nd St, Los Angeles, CA 90001"
238622,Apple Airpods Headphones,1,150,09/05/19 21:33,"9 6th St, Dallas, TX 75001"
238623,Apple Airpods Headphones,1,150,09/16/19 23:34,"612 Meadow St, San Francisco, CA 94016"
238624,34in Ultrawide Monitor,1,379.99,09/17/19 13:34,"727 14th St, San Francisco, CA 94016"
238625,USB-C Charging Cable,1,11.95,09/30/19 08:58,"570 South St, Boston, MA 02215"
238626,AA Batteries (4-pack),2,3.84,09/07/19 14:49,"41 10th St, San Francisco, CA 94016"
238627,AAA Batteries (4-pack),1,2.99,09/27/19 08:11,"360 Hickory St, Austin, TX 73301"
238628,Bose SoundSport Headphones,1,99.99,09/02/19 22:31,"526 Maple St, Los Angeles, CA 90001"
238629,Apple Airpods Headphones,1,150,09/27/19 08:47,"494 Forest St, Atlanta, GA 30301"
238630,AAA Batteries (4-pack),1,2.99,09/01/19 11:30,"507 2nd St, New York City, NY 10001"
238631,Macbook Pro Laptop,1,1700,09/15/19 21:57,"917 13th St, Seattle, WA 98101"
238632,20in Monitor,1,109.99,09/28/19 14:33,"126 Cherry St, Boston, MA 02215"
238633,iPhone,1,700,09/08/19 17:05,"177 5th St, New York City, NY 10001"
238634,20in Monitor,1,109.99,09/04/19 23:35,"452 Dogwood St, San Francisco, CA 94016"
238635,Apple Airpods Headphones,1,150,09/03/19 19:56,"108 Lincoln St, Los Angeles, CA 90001"
238636,Lightning Charging Cable,1,14.95,09/22/19 21:33,"429 10th St, Dallas, TX 75001"
238637,Lightning Charging Cable,1,14.95,09/09/19 13:14,"329 12th St, San Francisco, CA 94016"
238638,Google Phone,1,600,09/16/19 20:20,"455 River St, New York City, NY 10001"
238638,USB-C Charging Cable,1,11.95,09/16/19 20:20,"455 River St, New York City, NY 10001"
238639,Lightning Charging Cable,1,14.95,09/26/19 16:36,"821 Lake St, Dallas, TX 75001"
238640,AAA Batteries (4-pack),1,2.99,09/08/19 17:00,"744 4th St, Boston, MA 02215"
238641,Wired Headphones,1,11.99,09/10/19 10:02,"588 Park St, Boston, MA 02215"
238642,USB-C Charging Cable,1,11.95,09/08/19 13:51,"108 2nd St, Austin, TX 73301"
238643,iPhone,1,700,09/06/19 11:06,"222 South St, Los Angeles, CA 90001"
238644,Wired Headphones,1,11.99,09/02/19 17:14,"584 Walnut St, New York City, NY 10001"
238645,LG Dryer,1,600.0,09/04/19 14:58,"751 Park St, San Francisco, CA 94016"
238646,Lightning Charging Cable,1,14.95,09/18/19 17:59,"611 Main St, Boston, MA 02215"
238647,Lightning Charging Cable,1,14.95,09/11/19 14:28,"912 North St, Atlanta, GA 30301"
238648,AAA Batteries (4-pack),1,2.99,09/15/19 14:25,"535 Willow St, San Francisco, CA 94016"
238649,AA Batteries (4-pack),1,3.84,09/27/19 02:08,"803 Church St, San Francisco, CA 94016"
238650,AAA Batteries (4-pack),1,2.99,09/24/19 09:51,"623 Hill St, San Francisco, CA 94016"
238651,Lightning Charging Cable,1,14.95,09/26/19 00:57,"293 Hill St, San Francisco, CA 94016"
238652,USB-C Charging Cable,1,11.95,09/21/19 23:34,"550 2nd St, San Francisco, CA 94016"
238653,AAA Batteries (4-pack),1,2.99,09/23/19 10:51,"402 Johnson St, Boston, MA 02215"
238654,Lightning Charging Cable,2,14.95,09/20/19 21:15,"423 Maple St, Portland, OR 97035"
238655,Lightning Charging Cable,1,14.95,09/03/19 22:08,"717 Wilson St, San Francisco, CA 94016"
238656,AAA Batteries (4-pack),1,2.99,09/17/19 22:41,"431 Spruce St, Atlanta, GA 30301"
238657,Bose SoundSport Headphones,1,99.99,09/15/19 00:03,"730 Ridge St, Portland, OR 97035"
238658,USB-C Charging Cable,1,11.95,09/08/19 16:16,"234 Church St, San Francisco, CA 94016"
238659,20in Monitor,1,109.99,09/27/19 11:07,"812 Hill St, San Francisco, CA 94016"
238660,Wired Headphones,1,11.99,09/25/19 14:36,"860 Center St, Los Angeles, CA 90001"
238661,Flatscreen TV,1,300,09/28/19 12:31,"589 River St, San Francisco, CA 94016"
238662,27in FHD Monitor,1,149.99,09/06/19 16:53,"378 10th St, Seattle, WA 98101"
238663,Wired Headphones,2,11.99,09/07/19 15:02,"740 9th St, San Francisco, CA 94016"
238664,Apple Airpods Headphones,1,150,09/30/19 11:21,"730 Adams St, San Francisco, CA 94016"
238665,AAA Batteries (4-pack),3,2.99,09/29/19 21:13,"878 Hill St, Dallas, TX 75001"
238666,AAA Batteries (4-pack),1,2.99,09/19/19 11:37,"223 Cherry St, Atlanta, GA 30301"
238667,Flatscreen TV,1,300,09/18/19 16:40,"591 Walnut St, Dallas, TX 75001"
238668,AA Batteries (4-pack),2,3.84,09/04/19 10:01,"365 Jefferson St, Austin, TX 73301"
238669,Lightning Charging Cable,1,14.95,09/11/19 19:46,"655 Willow St, Atlanta, GA 30301"
238670,Macbook Pro Laptop,1,1700,09/13/19 05:43,"731 Meadow St, Dallas, TX 75001"
238671,34in Ultrawide Monitor,1,379.99,09/25/19 19:39,"441 Willow St, Atlanta, GA 30301"
238672,27in 4K Gaming Monitor,1,389.99,09/30/19 21:58,"198 Cedar St, New York City, NY 10001"
238673,USB-C Charging Cable,1,11.95,09/12/19 06:06,"675 Sunset St, New York City, NY 10001"
238674,Apple Airpods Headphones,1,150,09/25/19 14:20,"36 Madison St, San Francisco, CA 94016"
238675,ThinkPad Laptop,1,999.99,09/03/19 21:17,"751 Jackson St, Boston, MA 02215"
238676,Wired Headphones,1,11.99,09/22/19 12:14,"208 2nd St, Los Angeles, CA 90001"
238677,Lightning Charging Cable,1,14.95,09/18/19 17:18,"589 1st St, Atlanta, GA 30301"
238678,Lightning Charging Cable,1,14.95,09/08/19 14:40,"422 Meadow St, Los Angeles, CA 90001"
238679,20in Monitor,1,109.99,09/27/19 14:42,"349 14th St, Seattle, WA 98101"
238680,Wired Headphones,1,11.99,09/09/19 12:41,"577 Lincoln St, Portland, OR 97035"
238681,27in 4K Gaming Monitor,1,389.99,09/26/19 11:18,"209 Hill St, Austin, TX 73301"
238682,Wired Headphones,1,11.99,09/05/19 07:45,"223 Park St, San Francisco, CA 94016"
238683,20in Monitor,1,109.99,09/16/19 19:31,"233 Highland St, Atlanta, GA 30301"
238684,ThinkPad Laptop,1,999.99,09/30/19 20:19,"117 Cherry St, New York City, NY 10001"
238685,Apple Airpods Headphones,1,150,09/11/19 13:11,"588 2nd St, San Francisco, CA 94016"
238686,AA Batteries (4-pack),1,3.84,09/27/19 15:34,"143 Dogwood St, San Francisco, CA 94016"
238687,Bose SoundSport Headphones,1,99.99,09/07/19 15:32,"693 River St, Los Angeles, CA 90001"
238688,AA Batteries (4-pack),1,3.84,09/26/19 18:20,"935 Cedar St, New York City, NY 10001"
238689,USB-C Charging Cable,1,11.95,09/22/19 16:51,"763 13th St, Dallas, TX 75001"
238690,Wired Headphones,1,11.99,09/17/19 00:07,"572 Chestnut St, New York City, NY 10001"
238691,USB-C Charging Cable,1,11.95,09/11/19 22:37,"381 13th St, Los Angeles, CA 90001"
238692,AA Batteries (4-pack),1,3.84,09/25/19 09:48,"305 4th St, Los Angeles, CA 90001"
238693,ThinkPad Laptop,1,999.99,09/07/19 01:26,"611 Johnson St, Los Angeles, CA 90001"
238694,AA Batteries (4-pack),1,3.84,09/20/19 15:50,"675 10th St, San Francisco, CA 94016"
238695,AAA Batteries (4-pack),3,2.99,09/22/19 17:42,"792 Wilson St, Los Angeles, CA 90001"
238696,LG Washing Machine,1,600.0,09/17/19 17:09,"777 Lakeview St, Boston, MA 02215"
238697,AA Batteries (4-pack),1,3.84,09/21/19 12:56,"133 Lakeview St, Los Angeles, CA 90001"
238698,AAA Batteries (4-pack),1,2.99,09/29/19 19:37,"810 Chestnut St, Los Angeles, CA 90001"
238699,USB-C Charging Cable,1,11.95,09/03/19 17:41,"401 Church St, Seattle, WA 98101"
238700,AA Batteries (4-pack),2,3.84,09/12/19 03:06,"940 Washington St, Atlanta, GA 30301"
238701,27in 4K Gaming Monitor,1,389.99,09/10/19 15:38,"655 Wilson St, San Francisco, CA 94016"
238702,AA Batteries (4-pack),1,3.84,09/10/19 20:30,"71 Ridge St, San Francisco, CA 94016"
238703,USB-C Charging Cable,1,11.95,09/25/19 10:51,"665 South St, San Francisco, CA 94016"
238704,USB-C Charging Cable,1,11.95,09/12/19 21:34,"52 Center St, Dallas, TX 75001"
238705,USB-C Charging Cable,1,11.95,09/17/19 14:37,"347 Lakeview St, San Francisco, CA 94016"
238706,Bose SoundSport Headphones,1,99.99,09/21/19 13:17,"477 6th St, Los Angeles, CA 90001"
238707,27in FHD Monitor,1,149.99,09/24/19 17:44,"324 Park St, Seattle, WA 98101"
238708,Wired Headphones,1,11.99,09/08/19 23:36,"996 Madison St, Boston, MA 02215"
238709,USB-C Charging Cable,1,11.95,09/27/19 23:30,"536 Washington St, San Francisco, CA 94016"
238710,Google Phone,1,600,09/25/19 22:46,"942 Center St, New York City, NY 10001"
238711,Lightning Charging Cable,2,14.95,09/19/19 11:30,"12 Walnut St, Portland, OR 97035"
238712,USB-C Charging Cable,1,11.95,09/02/19 21:00,"303 Church St, Los Angeles, CA 90001"
238713,AA Batteries (4-pack),2,3.84,09/11/19 14:38,"505 Lakeview St, San Francisco, CA 94016"
238714,20in Monitor,1,109.99,09/03/19 22:19,"213 8th St, San Francisco, CA 94016"
238715,Apple Airpods Headphones,1,150,09/24/19 13:41,"514 4th St, Dallas, TX 75001"
238716,iPhone,1,700,09/12/19 00:58,"733 11th St, San Francisco, CA 94016"
238717,Lightning Charging Cable,1,14.95,09/10/19 10:36,"774 North St, Portland, OR 97035"
238718,Wired Headphones,2,11.99,09/04/19 19:28,"547 6th St, San Francisco, CA 94016"
238719,ThinkPad Laptop,1,999.99,09/10/19 11:53,"954 9th St, Dallas, TX 75001"
238720,Bose SoundSport Headphones,1,99.99,09/24/19 09:24,"542 Church St, New York City, NY 10001"
238721,Bose SoundSport Headphones,1,99.99,09/24/19 16:49,"461 Wilson St, Atlanta, GA 30301"
238722,Lightning Charging Cable,1,14.95,09/24/19 12:23,"157 Willow St, Los Angeles, CA 90001"
238723,Lightning Charging Cable,2,14.95,09/21/19 16:39,"879 12th St, Atlanta, GA 30301"
238724,34in Ultrawide Monitor,1,379.99,09/12/19 21:29,"89 Johnson St, San Francisco, CA 94016"
238725,iPhone,1,700,09/18/19 13:20,"265 Ridge St, San Francisco, CA 94016"
238726,Apple Airpods Headphones,1,150,09/07/19 19:15,"237 Dogwood St, New York City, NY 10001"
238727,Flatscreen TV,1,300,09/25/19 22:15,"865 9th St, Dallas, TX 75001"
238728,Apple Airpods Headphones,1,150,09/24/19 15:02,"550 2nd St, Austin, TX 73301"
238729,AA Batteries (4-pack),2,3.84,09/07/19 06:25,"546 1st St, Portland, ME 04101"
238730,Wired Headphones,2,11.99,09/25/19 21:03,"430 Maple St, New York City, NY 10001"
238731,Apple Airpods Headphones,1,150,09/14/19 10:37,"438 4th St, Boston, MA 02215"
238732,Lightning Charging Cable,1,14.95,09/15/19 14:11,"592 Elm St, San Francisco, CA 94016"
238733,ThinkPad Laptop,1,999.99,09/08/19 14:16,"346 Cedar St, Los Angeles, CA 90001"
238734,Lightning Charging Cable,1,14.95,09/19/19 21:55,"327 Maple St, San Francisco, CA 94016"
238735,Vareebadd Phone,1,400,09/04/19 17:33,"226 Walnut St, Los Angeles, CA 90001"
238736,USB-C Charging Cable,1,11.95,09/28/19 11:06,"139 6th St, Seattle, WA 98101"
238737,USB-C Charging Cable,1,11.95,09/29/19 19:58,"170 Willow St, Dallas, TX 75001"
238738,Macbook Pro Laptop,1,1700,09/03/19 08:43,"258 14th St, Los Angeles, CA 90001"
238739,USB-C Charging Cable,1,11.95,09/03/19 01:58,"928 Washington St, Boston, MA 02215"
238740,Vareebadd Phone,1,400,09/17/19 03:44,"595 North St, Atlanta, GA 30301"
238741,20in Monitor,1,109.99,09/09/19 23:11,"422 Dogwood St, Portland, OR 97035"
238742,Wired Headphones,3,11.99,09/28/19 15:22,"564 Park St, Atlanta, GA 30301"
238743,iPhone,1,700,09/18/19 08:29,"491 Highland St, San Francisco, CA 94016"
238743,Apple Airpods Headphones,1,150,09/18/19 08:29,"491 Highland St, San Francisco, CA 94016"
238743,Wired Headphones,1,11.99,09/18/19 08:29,"491 Highland St, San Francisco, CA 94016"
238744,27in FHD Monitor,1,149.99,09/08/19 23:01,"293 Park St, Atlanta, GA 30301"
238745,Bose SoundSport Headphones,1,99.99,09/21/19 07:51,"410 Adams St, Atlanta, GA 30301"
238746,27in FHD Monitor,1,149.99,09/30/19 10:37,"668 13th St, Boston, MA 02215"
238747,Bose SoundSport Headphones,1,99.99,09/29/19 15:53,"670 North St, Los Angeles, CA 90001"
238748,USB-C Charging Cable,1,11.95,09/01/19 12:43,"50 Lakeview St, Los Angeles, CA 90001"
238749,USB-C Charging Cable,1,11.95,09/25/19 19:10,"619 Hickory St, Los Angeles, CA 90001"
238750,Lightning Charging Cable,1,14.95,09/30/19 20:09,"105 9th St, Los Angeles, CA 90001"
238751,Wired Headphones,1,11.99,09/18/19 11:20,"939 River St, San Francisco, CA 94016"
238752,USB-C Charging Cable,1,11.95,09/12/19 13:27,"479 River St, New York City, NY 10001"
238753,USB-C Charging Cable,1,11.95,09/30/19 20:17,"611 Ridge St, San Francisco, CA 94016"
238754,AA Batteries (4-pack),2,3.84,09/19/19 21:33,"731 10th St, Seattle, WA 98101"
238755,iPhone,1,700,09/03/19 15:45,"965 7th St, Seattle, WA 98101"
238756,AAA Batteries (4-pack),1,2.99,09/24/19 17:43,"84 13th St, Atlanta, GA 30301"
238757,Lightning Charging Cable,2,14.95,09/29/19 17:00,"223 Cherry St, Boston, MA 02215"
238758,USB-C Charging Cable,1,11.95,09/19/19 20:35,"752 Church St, Atlanta, GA 30301"
238759,Lightning Charging Cable,1,14.95,09/22/19 12:18,"273 Hill St, Portland, OR 97035"
238760,iPhone,1,700,09/28/19 10:06,"113 5th St, Dallas, TX 75001"
238761,USB-C Charging Cable,1,11.95,09/16/19 11:18,"843 Hickory St, San Francisco, CA 94016"
238762,Wired Headphones,1,11.99,09/13/19 19:13,"868 Jackson St, Los Angeles, CA 90001"
238763,Wired Headphones,1,11.99,09/11/19 13:38,"429 Willow St, New York City, NY 10001"
238764,Google Phone,1,600,09/03/19 22:20,"317 4th St, New York City, NY 10001"
238765,AA Batteries (4-pack),1,3.84,09/21/19 14:52,"47 Church St, Atlanta, GA 30301"
238766,27in FHD Monitor,1,149.99,09/26/19 09:20,"839 12th St, Austin, TX 73301"
238767,AA Batteries (4-pack),1,3.84,09/04/19 14:52,"521 Church St, San Francisco, CA 94016"
238768,Apple Airpods Headphones,1,150,09/09/19 21:35,"138 Chestnut St, Los Angeles, CA 90001"
238769,iPhone,1,700,09/30/19 09:07,"908 9th St, San Francisco, CA 94016"
238770,Wired Headphones,1,11.99,09/06/19 21:03,"169 River St, Portland, ME 04101"
238771,Wired Headphones,1,11.99,09/05/19 11:35,"568 5th St, San Francisco, CA 94016"
238772,Wired Headphones,1,11.99,09/08/19 22:53,"355 Pine St, New York City, NY 10001"
238773,Wired Headphones,1,11.99,09/10/19 11:03,"797 14th St, San Francisco, CA 94016"
238774,Wired Headphones,1,11.99,09/26/19 23:51,"279 Johnson St, Atlanta, GA 30301"
238775,AAA Batteries (4-pack),1,2.99,09/03/19 19:51,"406 Lakeview St, New York City, NY 10001"
238776,Wired Headphones,1,11.99,09/02/19 13:10,"904 8th St, Austin, TX 73301"
238777,AAA Batteries (4-pack),2,2.99,09/16/19 07:03,"657 Hill St, Boston, MA 02215"
238778,Wired Headphones,1,11.99,09/07/19 08:32,"293 Jackson St, San Francisco, CA 94016"
238779,Macbook Pro Laptop,1,1700,09/09/19 21:20,"753 Dogwood St, San Francisco, CA 94016"
238780,Wired Headphones,1,11.99,09/19/19 00:22,"414 Lincoln St, New York City, NY 10001"
238781,Lightning Charging Cable,1,14.95,09/04/19 19:12,"500 11th St, San Francisco, CA 94016"
238782,Lightning Charging Cable,1,14.95,09/26/19 18:45,"614 Cherry St, Atlanta, GA 30301"
238783,USB-C Charging Cable,1,11.95,09/11/19 20:24,"679 River St, Seattle, WA 98101"
238784,Macbook Pro Laptop,1,1700,09/07/19 18:36,"334 Lake St, Austin, TX 73301"
238785,USB-C Charging Cable,1,11.95,09/30/19 14:50,"701 Wilson St, Seattle, WA 98101"
238786,Wired Headphones,1,11.99,09/14/19 18:14,"510 Hill St, Seattle, WA 98101"
238787,AA Batteries (4-pack),1,3.84,09/03/19 11:54,"62 7th St, San Francisco, CA 94016"
238788,Apple Airpods Headphones,1,150,09/23/19 13:08,"943 Chestnut St, Los Angeles, CA 90001"
238789,Lightning Charging Cable,1,14.95,09/23/19 14:48,"144 Jackson St, Los Angeles, CA 90001"
238790,Apple Airpods Headphones,1,150,09/08/19 09:45,"524 Adams St, Boston, MA 02215"
238791,27in FHD Monitor,1,149.99,09/29/19 11:12,"185 Jefferson St, New York City, NY 10001"
238791,Lightning Charging Cable,1,14.95,09/29/19 11:12,"185 Jefferson St, New York City, NY 10001"
238792,AA Batteries (4-pack),1,3.84,09/01/19 18:28,"408 Jefferson St, Dallas, TX 75001"
238793,AAA Batteries (4-pack),1,2.99,09/20/19 11:11,"247 Willow St, Seattle, WA 98101"
238794,20in Monitor,1,109.99,09/16/19 23:35,"882 8th St, San Francisco, CA 94016"
238795,Wired Headphones,1,11.99,09/11/19 12:17,"365 Walnut St, New York City, NY 10001"
238796,AA Batteries (4-pack),1,3.84,09/26/19 19:28,"626 Johnson St, New York City, NY 10001"
238797,27in FHD Monitor,1,149.99,09/25/19 14:12,"379 Lincoln St, Boston, MA 02215"
238798,27in 4K Gaming Monitor,1,389.99,09/13/19 14:00,"315 Spruce St, Boston, MA 02215"
238799,Lightning Charging Cable,1,14.95,09/07/19 20:13,"189 Meadow St, Boston, MA 02215"
238800,27in 4K Gaming Monitor,1,389.99,09/01/19 17:23,"970 6th St, Dallas, TX 75001"
238801,Apple Airpods Headphones,1,150,09/06/19 14:17,"693 Forest St, Seattle, WA 98101"
238801,AA Batteries (4-pack),1,3.84,09/06/19 14:17,"693 Forest St, Seattle, WA 98101"
238802,Google Phone,1,600,09/09/19 19:53,"743 4th St, Portland, OR 97035"
238803,USB-C Charging Cable,1,11.95,09/01/19 09:37,"944 14th St, New York City, NY 10001"
238804,Wired Headphones,1,11.99,09/14/19 09:27,"234 Adams St, San Francisco, CA 94016"
238805,Macbook Pro Laptop,1,1700,09/10/19 22:17,"230 Chestnut St, Los Angeles, CA 90001"
238806,Flatscreen TV,1,300,09/28/19 18:39,"593 Jackson St, Portland, OR 97035"
238807,AA Batteries (4-pack),1,3.84,09/03/19 11:17,"817 8th St, San Francisco, CA 94016"
238808,AAA Batteries (4-pack),1,2.99,09/10/19 16:15,"920 Maple St, Los Angeles, CA 90001"
238809,27in 4K Gaming Monitor,1,389.99,09/25/19 22:18,"779 Sunset St, San Francisco, CA 94016"
238810,Lightning Charging Cable,1,14.95,09/19/19 18:49,"261 Lincoln St, Atlanta, GA 30301"
238811,Google Phone,1,600,09/07/19 13:51,"247 11th St, Seattle, WA 98101"
238811,Bose SoundSport Headphones,1,99.99,09/07/19 13:51,"247 11th St, Seattle, WA 98101"
238811,Wired Headphones,2,11.99,09/07/19 13:51,"247 11th St, Seattle, WA 98101"
238812,Wired Headphones,1,11.99,09/05/19 11:40,"149 10th St, Boston, MA 02215"
238813,AAA Batteries (4-pack),1,2.99,09/03/19 21:17,"324 Lake St, New York City, NY 10001"
238814,Lightning Charging Cable,1,14.95,09/29/19 18:02,"982 12th St, Boston, MA 02215"
238815,USB-C Charging Cable,1,11.95,09/21/19 19:44,"511 Lincoln St, San Francisco, CA 94016"
238816,Flatscreen TV,1,300,09/21/19 11:47,"633 Maple St, Los Angeles, CA 90001"
238817,AA Batteries (4-pack),2,3.84,09/06/19 16:50,"897 1st St, Seattle, WA 98101"
238818,20in Monitor,1,109.99,09/09/19 07:31,"504 Church St, Boston, MA 02215"
238819,Lightning Charging Cable,1,14.95,09/26/19 17:21,"47 Maple St, Boston, MA 02215"
238820,Wired Headphones,1,11.99,09/08/19 22:33,"159 7th St, San Francisco, CA 94016"
238821,Wired Headphones,1,11.99,09/17/19 09:06,"81 Center St, San Francisco, CA 94016"
238822,Lightning Charging Cable,1,14.95,09/01/19 11:53,"814 Washington St, Austin, TX 73301"
238823,Bose SoundSport Headphones,1,99.99,09/14/19 07:26,"434 6th St, Seattle, WA 98101"
238824,27in 4K Gaming Monitor,1,389.99,09/09/19 15:07,"535 Willow St, New York City, NY 10001"
238825,AAA Batteries (4-pack),1,2.99,09/02/19 09:49,"791 Highland St, Austin, TX 73301"
238826,Lightning Charging Cable,1,14.95,09/24/19 17:48,"4 Pine St, Dallas, TX 75001"
238827,Lightning Charging Cable,1,14.95,09/07/19 12:06,"979 Maple St, Boston, MA 02215"
238828,AAA Batteries (4-pack),1,2.99,09/15/19 22:09,"325 Cedar St, Atlanta, GA 30301"
238829,Lightning Charging Cable,1,14.95,09/14/19 20:33,"390 Lincoln St, San Francisco, CA 94016"
238830,27in 4K Gaming Monitor,1,389.99,09/18/19 19:42,"598 Ridge St, New York City, NY 10001"
238831,AAA Batteries (4-pack),1,2.99,09/14/19 03:18,"991 Hill St, Portland, OR 97035"
238832,Google Phone,1,600,09/25/19 09:01,"783 Forest St, New York City, NY 10001"
238832,USB-C Charging Cable,1,11.95,09/25/19 09:01,"783 Forest St, New York City, NY 10001"
238833,27in 4K Gaming Monitor,1,389.99,09/17/19 12:55,"664 10th St, Dallas, TX 75001"
238834,AAA Batteries (4-pack),3,2.99,09/15/19 21:24,"231 Pine St, New York City, NY 10001"
238835,20in Monitor,1,109.99,09/28/19 21:04,"49 Cherry St, Los Angeles, CA 90001"
238836,Lightning Charging Cable,1,14.95,09/13/19 22:39,"961 Dogwood St, Los Angeles, CA 90001"
238837,27in 4K Gaming Monitor,1,389.99,09/17/19 18:43,"732 Main St, Seattle, WA 98101"
238838,AA Batteries (4-pack),1,3.84,09/03/19 13:10,"84 Wilson St, Boston, MA 02215"
238839,Lightning Charging Cable,1,14.95,09/14/19 12:51,"823 7th St, San Francisco, CA 94016"
238840,USB-C Charging Cable,1,11.95,09/29/19 15:15,"143 Highland St, New York City, NY 10001"
238841,USB-C Charging Cable,1,11.95,09/25/19 21:38,"306 Washington St, San Francisco, CA 94016"
238842,Wired Headphones,1,11.99,09/21/19 16:41,"110 Cherry St, San Francisco, CA 94016"
238843,Wired Headphones,2,11.99,09/07/19 12:53,"704 Elm St, New York City, NY 10001"
238844,AAA Batteries (4-pack),1,2.99,09/24/19 21:28,"90 South St, Portland, OR 97035"
238845,Flatscreen TV,1,300,09/05/19 22:01,"86 Madison St, San Francisco, CA 94016"
238846,Lightning Charging Cable,1,14.95,09/17/19 20:34,"511 6th St, Boston, MA 02215"
238847,Lightning Charging Cable,1,14.95,09/28/19 19:20,"504 9th St, Portland, OR 97035"
238848,USB-C Charging Cable,1,11.95,09/07/19 10:03,"279 8th St, Los Angeles, CA 90001"
238849,USB-C Charging Cable,1,11.95,09/10/19 00:37,"430 Washington St, New York City, NY 10001"
