Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
189567,AAA Batteries (4-pack),1,2.99,05/21/19 20:26,"392 Cherry St, San Francisco, CA 94016"
189568,Wired Headphones,1,11.99,05/15/19 10:34,"2 Lake St, New York City, NY 10001"
189569,Apple Airpods Headphones,1,150,05/12/19 20:03,"67 Dogwood St, Portland, OR 97035"
189570,AA Batteries (4-pack),1,3.84,05/07/19 18:52,"343 Wilson St, Atlanta, GA 30301"
189571,AAA Batteries (4-pack),1,2.99,05/05/19 21:49,"662 9th St, San Francisco, CA 94016"
189572,AA Batteries (4-pack),2,3.84,05/07/19 08:01,"116 Walnut St, San Francisco, CA 94016"
189573,27in 4K Gaming Monitor,1,389.99,05/03/19 18:24,"156 South St, New York City, NY 10001"
189574,Macbook Pro Laptop,1,1700,05/10/19 12:52,"262 5th St, Atlanta, GA 30301"
189575,AAA Batteries (4-pack),1,2.99,05/29/19 18:06,"404 Willow St, San Francisco, CA 94016"
189576,Google Phone,1,600,05/13/19 18:41,"56 Meadow St, Los Angeles, CA 90001"
189577,ThinkPad Laptop,1,999.99,05/09/19 20:11,"317 7th St, San Francisco, CA 94016"
189578,Apple Airpods Headphones,1,150,05/12/19 23:04,"709 Johnson St, New York City, NY 10001"
189579,27in 4K Gaming Monitor,1,389.99,05/16/19 13:08,"460 Ridge St, Austin, TX 73301"
189580,Macbook Pro Laptop,1,1700,05/13/19 15:03,"384 Forest St, San Francisco, CA 94016"
189581,Wired Headphones,1,11.99,05/19/19 14:36,"378 Jackson St, Austin, TX 73301"
189582,AA Batteries (4-pack),1,3.84,05/15/19 10:10,"934 Dogwood St, San Francisco, CA 94016"
189583,Wired Headphones,1,11.99,05/18/19 21:05,"693 Sunset St, New York City, NY 10001"
189584,Apple Airpods Headphones,1,150,05/20/19 16:00,"23 Main St, Boston, MA 02215"
189585,27in FHD Monitor,1,149.99,05/26/19 12:01,"690 7th St, Boston, MA 02215"
189586,Bose SoundSport Headphones,1,99.99,05/07/19 13:21,"120 Maple St, New York City, NY 10001"
189587,Vareebadd Phone,1,400,05/12/19 19:14,"258 Elm St, New York City, NY 10001"
189587,USB-C Charging Cable,1,11.95,05/12/19 19:14,"258 Elm St, New York City, NY 10001"
189588,AAA Batteries (4-pack),1,2.99,05/31/19 18:49,"765 Wilson St, San Francisco, CA 94016"
189589,Apple Airpods Headphones,1,150,05/16/19 12:41,"465 Lakeview St, Atlanta, GA 30301"
189590,USB-C Charging Cable,1,11.95,05/11/19 20:29,"191 6th St, Dallas, TX 75001"
189591,ThinkPad Laptop,1,999.99,05/15/19 13:17,"440 West St, San Francisco, CA 94016"
189592,AA Batteries (4-pack),1,3.84,05/18/19 16:54,"969 Pine St, Los Angeles, CA 90001"
189593,Bose SoundSport Headphones,1,99.99,05/18/19 15:06,"252 7th St, San Francisco, CA 94016"
189594,Macbook Pro Laptop,1,1700,05/12/19 22:37,"867 Church St, Los Angeles, CA 90001"
189595,AAA Batteries (4-pack),1,2.99,05/10/19 17:38,"303 Madison St, Seattle, WA 98101"
189596,AA Batteries (4-pack),1,3.84,05/25/19 12:43,"124 Cedar St, Seattle, WA 98101"
189597,27in 4K Gaming Monitor,1,389.99,05/31/19 08:54,"713 Sunset St, Boston, MA 02215"
189598,Wired Headphones,1,11.99,05/25/19 19:25,"411 Dogwood St, Seattle, WA 98101"
189599,iPhone,1,700,05/25/19 22:21,"899 Sunset St, Boston, MA 02215"
189600,27in FHD Monitor,1,149.99,05/03/19 07:53,"135 North St, Dallas, TX 75001"
189601,iPhone,1,700,05/01/19 10:28,"734 Jefferson St, San Francisco, CA 94016"
189601,Lightning Charging Cable,1,14.95,05/01/19 10:28,"734 Jefferson St, San Francisco, CA 94016"
189602,Apple Airpods Headphones,1,150,05/18/19 14:27,"940 River St, Los Angeles, CA 90001"
189603,20in Monitor,1,109.99,05/11/19 07:10,"313 Highland St, Austin, TX 73301"
189604,27in 4K Gaming Monitor,2,389.99,05/07/19 18:49,"725 Forest St, Boston, MA 02215"
189605,USB-C Charging Cable,1,11.95,05/12/19 20:20,"412 10th St, Los Angeles, CA 90001"
189606,27in 4K Gaming Monitor,1,389.99,05/08/19 15:49,"876 5th St, Los Angeles, CA 90001"
189607,ThinkPad Laptop,1,999.99,05/20/19 12:53,"806 Lincoln St, New York City, NY 10001"
189608,Lightning Charging Cable,3,14.95,05/17/19 09:20,"216 Hickory St, San Francisco, CA 94016"
189609,AA Batteries (4-pack),1,3.84,05/04/19 16:52,"305 Meadow St, Atlanta, GA 30301"
189610,Bose SoundSport Headphones,1,99.99,05/27/19 14:26,"412 Dogwood St, Boston, MA 02215"
189611,AA Batteries (4-pack),1,3.84,05/04/19 16:27,"918 Spruce St, San Francisco, CA 94016"
189612,27in 4K Gaming Monitor,1,389.99,05/20/19 20:55,"106 Johnson St, Austin, TX 73301"
189613,34in Ultrawide Monitor,1,379.99,05/31/19 16:58,"761 Wilson St, San Francisco, CA 94016"
189614,Lightning Charging Cable,1,14.95,05/27/19 09:49,"307 Hickory St, New York City, NY 10001"
189615,Lightning Charging Cable,1,14.95,05/22/19 06:28,"774 Forest St, New York City, NY 10001"
189616,USB-C Charging Cable,1,11.95,05/12/19 09:53,"122 Sunset St, New York City, NY 10001"
189617,Wired Headphones,1,11.99,05/27/19 22:26,"798 13th St, Los Angeles, CA 90001"
189618,USB-C Charging Cable,1,11.95,05/10/19 12:54,"35 Park St, New York City, NY 10001"
189619,ThinkPad Laptop,1,999.99,05/06/19 23:52,"810 Forest St, Boston, MA 02215"
189620,ThinkPad Laptop,1,999.99,05/22/19 20:50,"788 Meadow St, San Francisco, CA 94016"
189621,USB-C Charging Cable,1,11.95,05/15/19 21:53,"278 Church St, Seattle, WA 98101"
189622,Lightning Charging Cable,2,14.95,05/25/19 20:42,"108 Madison St, San Francisco, CA 94016"
189623,Wired Headphones,1,11.99,05/16/19 12:10,"336 West St, Portland, OR 97035"
189624,AA Batteries (4-pack),1,3.84,05/25/19 08:30,"255 Lakeview St, Atlanta, GA 30301"
189625,USB-C Charging Cable,1,11.95,05/26/19 10:28,"443 13th St, Los Angeles, CA 90001"
189626,USB-C Charging Cable,1,11.95,05/08/19 21:20,"977 Spruce St, Austin, TX 73301"
189627,ThinkPad Laptop,1,999.99,05/21/19 21:01,"175 2nd St, San Francisco, CA 94016"
189628,27in FHD Monitor,1,149.99,05/08/19 11:50,"141 Lake St, San Francisco, CA 94016"
189629,USB-C Charging Cable,3,11.95,05/27/19 14:02,"390 Johnson St, Atlanta, GA 30301"
189630,34in Ultrawide Monitor,1,379.99,05/08/19 14:48,"401 Wilson St, Atlanta, GA 30301"
189631,iPhone,1,700,05/09/19 10:26,"30 Adams St, San Francisco, CA 94016"
189631,Lightning Charging Cable,1,14.95,05/09/19 10:26,"30 Adams St, San Francisco, CA 94016"
189632,AA Batteries (4-pack),1,3.84,05/21/19 19:32,"404 Madison St, Atlanta, GA 30301"
189633,ThinkPad Laptop,1,999.99,05/10/19 20:58,"512 Chestnut St, Austin, TX 73301"
189634,Flatscreen TV,1,300,05/08/19 18:49,"843 13th St, Seattle, WA 98101"
189635,USB-C Charging Cable,1,11.95,05/26/19 18:36,"899 Lakeview St, San Francisco, CA 94016"
189636,AAA Batteries (4-pack),1,2.99,05/04/19 11:08,"795 South St, Portland, OR 97035"
189637,USB-C Charging Cable,1,11.95,05/31/19 09:52,"731 River St, San Francisco, CA 94016"
189638,Lightning Charging Cable,1,14.95,05/18/19 18:38,"465 9th St, New York City, NY 10001"
189639,USB-C Charging Cable,1,11.95,05/24/19 23:50,"912 Dogwood St, New York City, NY 10001"
189640,AA Batteries (4-pack),2,3.84,05/21/19 11:14,"800 Highland St, Atlanta, GA 30301"
189641,Apple Airpods Headphones,1,150,05/04/19 19:42,"416 14th St, San Francisco, CA 94016"
189642,Wired Headphones,1,11.99,05/20/19 14:19,"589 13th St, Atlanta, GA 30301"
189643,Lightning Charging Cable,1,14.95,05/24/19 00:53,"676 Church St, Austin, TX 73301"
189644,Apple Airpods Headphones,1,150,05/16/19 12:10,"400 Sunset St, Atlanta, GA 30301"
189645,20in Monitor,1,109.99,05/11/19 09:17,"327 Cherry St, Boston, MA 02215"
189646,AAA Batteries (4-pack),2,2.99,05/27/19 11:25,"790 Madison St, Dallas, TX 75001"
189647,Flatscreen TV,1,300,05/28/19 10:38,"33 Sunset St, San Francisco, CA 94016"
189648,iPhone,1,700,05/17/19 10:31,"460 Wilson St, New York City, NY 10001"
189649,AAA Batteries (4-pack),1,2.99,05/04/19 12:55,"865 Park St, Los Angeles, CA 90001"
189650,27in 4K Gaming Monitor,1,389.99,05/06/19 16:30,"169 Ridge St, Seattle, WA 98101"
189651,34in Ultrawide Monitor,1,379.99,05/10/19 08:29,"697 Lakeview St, San Francisco, CA 94016"
189652,USB-C Charging Cable,1,11.95,05/28/19 18:46,"181 Forest St, San Francisco, CA 94016"
189653,Google Phone,1,600,05/04/19 17:23,"173 Church St, New York City, NY 10001"
189654,Vareebadd Phone,1,400,05/01/19 11:27,"558 Highland St, Los Angeles, CA 90001"
189655,USB-C Charging Cable,1,11.95,05/13/19 21:41,"551 Wilson St, Boston, MA 02215"
189656,Vareebadd Phone,1,400,05/19/19 07:24,"588 Lake St, San Francisco, CA 94016"
189657,Flatscreen TV,1,300,05/01/19 08:59,"592 13th St, Boston, MA 02215"
189658,Apple Airpods Headphones,1,150,05/01/19 14:16,"269 11th St, New York City, NY 10001"
189658,AA Batteries (4-pack),1,3.84,05/01/19 14:16,"269 11th St, New York City, NY 10001"
189659,Lightning Charging Cable,1,14.95,05/03/19 19:52,"874 Spruce St, San Francisco, CA 94016"
189660,USB-C Charging Cable,1,11.95,05/02/19 16:40,"293 1st St, San Francisco, CA 94016"
189661,Macbook Pro Laptop,1,1700,05/16/19 05:13,"209 Cedar St, San Francisco, CA 94016"
189662,Lightning Charging Cable,1,14.95,05/12/19 11:41,"766 9th St, San Francisco, CA 94016"
189663,Wired Headphones,1,11.99,05/05/19 20:31,"443 West St, San Francisco, CA 94016"
189664,Apple Airpods Headphones,1,150,05/15/19 13:53,"737 Hill St, Los Angeles, CA 90001"
189665,USB-C Charging Cable,1,11.95,05/04/19 15:55,"968 Willow St, Seattle, WA 98101"
189666,Lightning Charging Cable,1,14.95,05/30/19 13:22,"755 West St, New York City, NY 10001"
189667,Lightning Charging Cable,1,14.95,05/13/19 15:15,"678 8th St, Los Angeles, CA 90001"
189668,AA Batteries (4-pack),1,3.84,05/02/19 09:36,"841 12th St, San Francisco, CA 94016"
189669,ThinkPad Laptop,1,999.99,05/05/19 01:28,"896 9th St, Austin, TX 73301"
189670,Apple Airpods Headphones,1,150,05/09/19 10:12,"113 Dogwood St, Los Angeles, CA 90001"
189671,Lightning Charging Cable,1,14.95,05/15/19 12:56,"621 Walnut St, Seattle, WA 98101"
189672,Vareebadd Phone,1,400,05/17/19 07:10,"107 South St, New York City, NY 10001"
189673,AA Batteries (4-pack),1,3.84,05/15/19 17:42,"394 14th St, New York City, NY 10001"
189674,USB-C Charging Cable,1,11.95,05/21/19 14:45,"719 9th St, San Francisco, CA 94016"
189675,USB-C Charging Cable,1,11.95,05/21/19 19:32,"444 Park St, New York City, NY 10001"
189676,27in FHD Monitor,1,149.99,05/07/19 11:49,"318 Adams St, Seattle, WA 98101"
189677,iPhone,1,700,05/20/19 21:00,"114 Pine St, New York City, NY 10001"
189678,27in FHD Monitor,1,149.99,05/30/19 23:07,"824 Johnson St, Boston, MA 02215"
189679,AA Batteries (4-pack),2,3.84,05/06/19 19:51,"610 1st St, San Francisco, CA 94016"
189680,Lightning Charging Cable,1,14.95,05/14/19 14:13,"257 Cherry St, New York City, NY 10001"
189681,20in Monitor,1,109.99,05/29/19 14:45,"944 8th St, Atlanta, GA 30301"
189682,Bose SoundSport Headphones,1,99.99,05/28/19 17:49,"70 8th St, Seattle, WA 98101"
189683,LG Dryer,1,600.0,05/15/19 16:27,"790 Spruce St, San Francisco, CA 94016"
189684,USB-C Charging Cable,1,11.95,05/28/19 18:18,"419 West St, Seattle, WA 98101"
189685,20in Monitor,1,109.99,05/07/19 13:22,"763 Elm St, San Francisco, CA 94016"
189686,27in FHD Monitor,1,149.99,05/17/19 10:39,"171 Elm St, Seattle, WA 98101"
189687,Flatscreen TV,1,300,05/31/19 14:44,"14 North St, San Francisco, CA 94016"
189688,Apple Airpods Headphones,1,150,05/13/19 15:29,"625 North St, Los Angeles, CA 90001"
189689,Apple Airpods Headphones,1,150,05/13/19 11:26,"980 Park St, Boston, MA 02215"
189690,34in Ultrawide Monitor,1,379.99,05/28/19 21:25,"409 12th St, Los Angeles, CA 90001"
189691,USB-C Charging Cable,1,11.95,05/26/19 22:29,"324 Cedar St, San Francisco, CA 94016"
189692,USB-C Charging Cable,1,11.95,05/09/19 12:54,"506 Jackson St, Boston, MA 02215"
189693,Bose SoundSport Headphones,1,99.99,05/30/19 15:00,"673 14th St, Los Angeles, CA 90001"
189694,AAA Batteries (4-pack),2,2.99,05/21/19 21:06,"824 11th St, Atlanta, GA 30301"
189695,Apple Airpods Headphones,1,150,05/18/19 16:42,"768 7th St, Boston, MA 02215"
189696,Bose SoundSport Headphones,1,99.99,05/30/19 11:54,"45 8th St, Portland, OR 97035"
189697,Macbook Pro Laptop,1,1700,05/24/19 20:46,"897 1st St, San Francisco, CA 94016"
189698,iPhone,1,700,05/19/19 16:20,"792 Pine St, Dallas, TX 75001"
189699,AAA Batteries (4-pack),1,2.99,05/16/19 06:18,"259 Lakeview St, San Francisco, CA 94016"
189700,Vareebadd Phone,1,400,05/06/19 15:01,"659 Cedar St, San Francisco, CA 94016"
189701,USB-C Charging Cable,2,11.95,05/02/19 13:41,"777 13th St, Los Angeles, CA 90001"
189702,USB-C Charging Cable,1,11.95,05/14/19 12:59,"184 North St, Austin, TX 73301"
189703,iPhone,1,700,05/10/19 12:58,"952 Hickory St, Boston, MA 02215"
189704,AA Batteries (4-pack),2,3.84,05/15/19 19:29,"85 Spruce St, Seattle, WA 98101"
189705,Apple Airpods Headphones,1,150,05/11/19 14:08,"988 Main St, New York City, NY 10001"
189706,Lightning Charging Cable,1,14.95,05/16/19 14:20,"776 River St, Dallas, TX 75001"
189707,Apple Airpods Headphones,1,150,05/18/19 16:21,"400 6th St, Seattle, WA 98101"
189708,Wired Headphones,1,11.99,05/08/19 16:57,"310 Lakeview St, San Francisco, CA 94016"
189709,AAA Batteries (4-pack),1,2.99,05/15/19 16:45,"927 4th St, Seattle, WA 98101"
189710,AAA Batteries (4-pack),3,2.99,05/23/19 07:46,"933 Jackson St, Los Angeles, CA 90001"
189711,Apple Airpods Headphones,1,150,05/22/19 15:52,"412 Main St, Seattle, WA 98101"
189712,AA Batteries (4-pack),1,3.84,05/04/19 20:56,"503 10th St, New York City, NY 10001"
189713,Macbook Pro Laptop,1,1700,05/19/19 22:17,"893 Johnson St, New York City, NY 10001"
189714,AAA Batteries (4-pack),2,2.99,05/19/19 11:17,"905 1st St, San Francisco, CA 94016"
189715,Lightning Charging Cable,1,14.95,05/17/19 19:26,"359 Walnut St, Dallas, TX 75001"
189716,Lightning Charging Cable,1,14.95,05/18/19 04:41,"634 11th St, San Francisco, CA 94016"
189717,Flatscreen TV,1,300,05/22/19 15:39,"228 Jackson St, Austin, TX 73301"
189718,AA Batteries (4-pack),1,3.84,05/04/19 00:48,"844 River St, San Francisco, CA 94016"
189719,Wired Headphones,1,11.99,05/25/19 13:32,"236 Cherry St, San Francisco, CA 94016"
189720,Lightning Charging Cable,1,14.95,05/19/19 11:53,"93 Chestnut St, Los Angeles, CA 90001"
189721,AAA Batteries (4-pack),1,2.99,05/02/19 12:54,"123 Maple St, Boston, MA 02215"
189722,AA Batteries (4-pack),1,3.84,05/22/19 18:49,"212 Sunset St, Seattle, WA 98101"
189723,AAA Batteries (4-pack),2,2.99,05/31/19 12:18,"59 14th St, Dallas, TX 75001"
189724,USB-C Charging Cable,1,11.95,05/22/19 16:59,"242 14th St, Los Angeles, CA 90001"
189725,Macbook Pro Laptop,1,1700,05/08/19 20:14,"489 Cedar St, Boston, MA 02215"
189726,34in Ultrawide Monitor,1,379.99,05/06/19 20:19,"917 Ridge St, Boston, MA 02215"
189727,Wired Headphones,1,11.99,05/15/19 14:38,"725 2nd St, New York City, NY 10001"
189728,Macbook Pro Laptop,1,1700,05/05/19 22:10,"314 9th St, Portland, OR 97035"
189729,AAA Batteries (4-pack),1,2.99,05/19/19 14:55,"733 Washington St, San Francisco, CA 94016"
189730,Bose SoundSport Headphones,1,99.99,05/15/19 01:33,"278 Lake St, Atlanta, GA 30301"
189731,Bose SoundSport Headphones,1,99.99,05/07/19 17:48,"959 Main St, San Francisco, CA 94016"
189732,27in FHD Monitor,1,149.99,05/17/19 17:03,"69 South St, San Francisco, CA 94016"
189733,AA Batteries (4-pack),1,3.84,05/13/19 23:00,"843 Cedar St, Seattle, WA 98101"
189734,Bose SoundSport Headphones,1,99.99,05/07/19 03:15,"476 Hill St, Portland, OR 97035"
189735,AA Batteries (4-pack),1,3.84,05/18/19 18:45,"354 Maple St, New York City, NY 10001"
189736,AAA Batteries (4-pack),4,2.99,05/19/19 05:14,"791 Ridge St, Portland, OR 97035"
189737,USB-C Charging Cable,1,11.95,05/12/19 03:35,"955 Lake St, San Francisco, CA 94016"
189738,Apple Airpods Headphones,1,150,05/24/19 15:00,"144 5th St, Dallas, TX 75001"
189739,Wired Headphones,1,11.99,05/10/19 15:01,"924 Elm St, Boston, MA 02215"
189740,AAA Batteries (4-pack),1,2.99,05/09/19 18:00,"846 Church St, Boston, MA 02215"
189741,27in 4K Gaming Monitor,1,389.99,05/09/19 07:17,"273 Cedar St, San Francisco, CA 94016"
189742,Macbook Pro Laptop,1,1700,05/16/19 12:17,"111 Park St, Seattle, WA 98101"
189743,USB-C Charging Cable,1,11.95,05/25/19 23:27,"411 Chestnut St, Los Angeles, CA 90001"
189744,Wired Headphones,1,11.99,05/12/19 21:50,"965 North St, New York City, NY 10001"
189745,AAA Batteries (4-pack),1,2.99,05/07/19 12:02,"108 Maple St, New York City, NY 10001"
189746,Wired Headphones,1,11.99,05/05/19 14:08,"786 North St, Austin, TX 73301"
189747,Macbook Pro Laptop,1,1700,05/04/19 15:35,"452 Adams St, Los Angeles, CA 90001"
189748,AA Batteries (4-pack),1,3.84,05/25/19 10:26,"678 Church St, Los Angeles, CA 90001"
189749,Lightning Charging Cable,1,14.95,05/05/19 10:05,"833 Adams St, San Francisco, CA 94016"
189750,USB-C Charging Cable,1,11.95,05/05/19 09:05,"389 Maple St, Portland, OR 97035"
189751,AA Batteries (4-pack),1,3.84,05/29/19 16:18,"835 Elm St, Portland, OR 97035"
189752,Lightning Charging Cable,1,14.95,05/07/19 20:37,"105 13th St, Los Angeles, CA 90001"
189753,Apple Airpods Headphones,1,150,05/10/19 21:39,"241 7th St, San Francisco, CA 94016"
189754,Apple Airpods Headphones,1,150,05/29/19 19:23,"987 North St, Dallas, TX 75001"
189755,AAA Batteries (4-pack),2,2.99,05/06/19 14:01,"486 Park St, Seattle, WA 98101"
189756,27in FHD Monitor,1,149.99,05/28/19 00:46,"387 Hickory St, Portland, OR 97035"
189757,34in Ultrawide Monitor,1,379.99,05/07/19 11:29,"41 Chestnut St, San Francisco, CA 94016"
189758,ThinkPad Laptop,1,999.99,05/11/19 20:55,"587 Walnut St, Los Angeles, CA 90001"
189759,Wired Headphones,2,11.99,05/30/19 13:22,"573 13th St, Los Angeles, CA 90001"
189760,34in Ultrawide Monitor,1,379.99,05/23/19 07:20,"94 Main St, Boston, MA 02215"
189761,USB-C Charging Cable,1,11.95,05/17/19 13:51,"944 Hickory St, Portland, OR 97035"
189762,Macbook Pro Laptop,1,1700,05/08/19 20:12,"974 Adams St, Los Angeles, CA 90001"
189763,AAA Batteries (4-pack),1,2.99,05/20/19 11:00,"906 Madison St, San Francisco, CA 94016"
189764,Lightning Charging Cable,1,14.95,05/02/19 20:56,"193 Elm St, San Francisco, CA 94016"
189765,AA Batteries (4-pack),1,3.84,05/07/19 10:16,"659 Chestnut St, New York City, NY 10001"
189766,Wired Headphones,1,11.99,05/12/19 11:02,"557 Adams St, Austin, TX 73301"
189767,34in Ultrawide Monitor,1,379.99,05/09/19 20:18,"838 Willow St, New York City, NY 10001"
189768,27in FHD Monitor,1,149.99,05/10/19 19:53,"913 Cherry St, New York City, NY 10001"
189769,AAA Batteries (4-pack),1,2.99,05/28/19 16:36,"640 Highland St, New York City, NY 10001"
189770,34in Ultrawide Monitor,1,379.99,05/14/19 15:56,"892 Spruce St, Los Angeles, CA 90001"
189771,Bose SoundSport Headphones,1,99.99,05/22/19 10:30,"996 Sunset St, San Francisco, CA 94016"
189772,Apple Airpods Headphones,1,150,05/09/19 12:56,"443 Lincoln St, Dallas, TX 75001"
189773,27in FHD Monitor,1,149.99,05/06/19 19:55,"384 Jefferson St, Atlanta, GA 30301"
189774,Lightning Charging Cable,1,14.95,05/28/19 06:33,"62 Walnut St, Los Angeles, CA 90001"
,,,,,
189775,Bose SoundSport Headphones,1,99.99,05/31/19 20:23,"969 North St, Seattle, WA 98101"
189776,34in Ultrawide Monitor,1,379.99,05/20/19 19:24,"171 Church St, Atlanta, GA 30301"
189777,USB-C Charging Cable,1,11.95,05/29/19 10:29,"557 Church St, Portland, OR 97035"
189778,20in Monitor,1,109.99,05/23/19 20:55,"986 Center St, San Francisco, CA 94016"
189779,Wired Headphones,1,11.99,05/02/19 13:40,"507 4th St, New York City, NY 10001"
189780,Google Phone,1,600,05/30/19 20:24,"626 7th St, Los Angeles, CA 90001"
189780,USB-C Charging Cable,1,11.95,05/30/19 20:24,"626 7th St, Los Angeles, CA 90001"
189781,AAA Batteries (4-pack),2,2.99,05/09/19 22:02,"85 Chestnut St, Atlanta, GA 30301"
189782,AA Batteries (4-pack),2,3.84,05/18/19 14:09,"883 Jefferson St, Atlanta, GA 30301"
189783,AA Batteries (4-pack),1,3.84,05/27/19 18:29,"473 Lincoln St, San Francisco, CA 94016"
189784,USB-C Charging Cable,1,11.95,05/11/19 20:59,"572 2nd St, Atlanta, GA 30301"
189785,34in Ultrawide Monitor,1,379.99,05/21/19 17:05,"262 Forest St, Boston, MA 02215"
189786,Bose SoundSport Headphones,1,99.99,05/04/19 14:27,"293 Church St, Seattle, WA 98101"
189787,USB-C Charging Cable,1,11.95,05/29/19 11:49,"487 11th St, San Francisco, CA 94016"
189788,34in Ultrawide Monitor,1,379.99,05/10/19 13:07,"135 9th St, Seattle, WA 98101"
189789,Apple Airpods Headphones,1,150,05/11/19 21:44,"931 Cherry St, San Francisco, CA 94016"
189790,AAA Batteries (4-pack),1,2.99,05/03/19 11:27,"891 8th St, Austin, TX 73301"
189791,iPhone,1,700,05/02/19 15:59,"391 Sunset St, San Francisco, CA 94016"
189792,20in Monitor,1,109.99,05/26/19 12:26,"464 14th St, San Francisco, CA 94016"
189793,Apple Airpods Headphones,1,150,05/07/19 16:30,"584 7th St, New York City, NY 10001"
189794,27in FHD Monitor,1,149.99,05/15/19 10:40,"598 Hill St, Seattle, WA 98101"
189795,AAA Batteries (4-pack),1,2.99,05/16/19 12:50,"943 Walnut St, San Francisco, CA 94016"
189796,Apple Airpods Headphones,2,150,05/28/19 09:08,"886 Forest St, San Francisco, CA 94016"
189797,34in Ultrawide Monitor,1,379.99,05/28/19 22:44,"919 Chestnut St, Dallas, TX 75001"
