Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
290827,AA Batteries (4-pack),2,3.84,12/12/19 00:00,"47 8th St, Boston, MA 02215"
290828,Wired Headphones,1,11.99,12/20/19 01:21,"518 North St, Seattle, WA 98101"
290829,AA Batteries (4-pack),2,3.84,12/11/19 15:06,"167 1st St, Seattle, WA 98101"
290830,Wired Headphones,2,11.99,12/03/19 16:55,"328 Hill St, Atlanta, GA 30301"
290831,iPhone,1,700,12/18/19 00:04,"31 Johnson St, Seattle, WA 98101"
290832,34in Ultrawide Monitor,1,379.99,12/09/19 20:04,"189 Jackson St, Boston, MA 02215"
290833,Google Phone,1,600,12/28/19 22:37,"432 6th St, Austin, TX 73301"
290833,Apple Airpods Headphones,1,150,12/28/19 22:37,"432 6th St, Austin, TX 73301"
290834,Bose SoundSport Headphones,1,99.99,12/29/19 14:25,"87 4th St, Portland, OR 97035"
290835,AAA Batteries (4-pack),1,2.99,12/02/19 13:03,"224 Hickory St, San Francisco, CA 94016"
290836,AAA Batteries (4-pack),1,2.99,12/04/19 17:29,"817 Dogwood St, New York City, NY 10001"
290837,USB-C Charging Cable,1,11.95,12/19/19 16:38,"317 2nd St, Atlanta, GA 30301"
290838,USB-C Charging Cable,2,11.95,12/02/19 10:53,"48 10th St, San Francisco, CA 94016"
290838,Lightning Charging Cable,1,14.95,12/02/19 10:53,"48 10th St, San Francisco, CA 94016"
290839,Apple Airpods Headphones,1,150,12/06/19 12:41,"811 Lakeview St, San Francisco, CA 94016"
290840,Apple Airpods Headphones,1,150,12/24/19 19:04,"362 Maple St, New York City, NY 10001"
290841,AAA Batteries (4-pack),1,2.99,12/23/19 06:50,"539 Maple St, San Francisco, CA 94016"
290842,USB-C Charging Cable,1,11.95,12/08/19 12:45,"884 Hill St, Portland, OR 97035"
290843,27in 4K Gaming Monitor,1,389.99,12/10/19 12:14,"335 Maple St, San Francisco, CA 94016"
290844,Lightning Charging Cable,1,14.95,12/04/19 13:53,"341 Church St, Los Angeles, CA 90001"
290845,Wired Headphones,1,11.99,12/17/19 13:35,"51 Cedar St, San Francisco, CA 94016"
290846,AA Batteries (4-pack),1,3.84,12/07/19 19:46,"907 4th St, Los Angeles, CA 90001"
290847,Apple Airpods Headphones,1,150,12/23/19 23:08,"518 6th St, Seattle, WA 98101"
290848,Wired Headphones,1,11.99,12/22/19 20:52,"995 Wilson St, Los Angeles, CA 90001"
290849,Flatscreen TV,1,300,12/26/19 20:30,"286 West St, San Francisco, CA 94016"
290850,Flatscreen TV,1,300,12/06/19 14:28,"214 Spruce St, Dallas, TX 75001"
290851,Wired Headphones,1,11.99,12/27/19 20:08,"939 River St, Boston, MA 02215"
290852,Flatscreen TV,1,300,12/31/19 17:37,"608 Meadow St, San Francisco, CA 94016"
290853,Macbook Pro Laptop,1,1700,12/30/19 01:59,"678 Hill St, Boston, MA 02215"
290854,27in 4K Gaming Monitor,1,389.99,12/08/19 09:48,"157 Cherry St, Austin, TX 73301"
290855,Bose SoundSport Headphones,1,99.99,12/19/19 00:06,"309 Forest St, Los Angeles, CA 90001"
290856,Google Phone,1,600,12/23/19 14:40,"456 14th St, New York City, NY 10001"
290856,USB-C Charging Cable,1,11.95,12/23/19 14:40,"456 14th St, New York City, NY 10001"
290857,Bose SoundSport Headphones,1,99.99,12/24/19 16:38,"54 Jackson St, San Francisco, CA 94016"
290858,Bose SoundSport Headphones,1,99.99,12/31/19 20:38,"56 Willow St, New York City, NY 10001"
290859,AAA Batteries (4-pack),2,2.99,12/14/19 10:24,"668 9th St, San Francisco, CA 94016"
290860,USB-C Charging Cable,1,11.95,12/25/19 20:16,"810 Spruce St, Atlanta, GA 30301"
290861,Apple Airpods Headphones,1,150,12/23/19 20:19,"999 12th St, Atlanta, GA 30301"
290862,27in FHD Monitor,1,149.99,12/08/19 14:35,"561 Walnut St, Seattle, WA 98101"
290863,USB-C Charging Cable,1,11.95,12/28/19 12:02,"4 Lincoln St, Los Angeles, CA 90001"
290864,USB-C Charging Cable,1,11.95,12/24/19 20:41,"316 Lakeview St, Portland, OR 97035"
290865,AA Batteries (4-pack),1,3.84,12/10/19 21:23,"468 Maple St, Dallas, TX 75001"
290866,AAA Batteries (4-pack),1,2.99,12/22/19 08:09,"535 Park St, Atlanta, GA 30301"
290867,Wired Headphones,1,11.99,12/02/19 23:26,"145 Highland St, Los Angeles, CA 90001"
290868,Macbook Pro Laptop,1,1700,12/16/19 05:46,"102 Sunset St, San Francisco, CA 94016"
290869,USB-C Charging Cable,1,11.95,12/25/19 18:12,"974 Sunset St, Seattle, WA 98101"
290870,Bose SoundSport Headphones,1,99.99,12/28/19 12:17,"729 Cedar St, Boston, MA 02215"
290871,Wired Headphones,1,11.99,12/13/19 07:10,"75 Church St, Atlanta, GA 30301"
290872,AAA Batteries (4-pack),1,2.99,12/31/19 18:45,"955 Lincoln St, San Francisco, CA 94016"
290873,AAA Batteries (4-pack),1,2.99,12/01/19 11:04,"167 Main St, Seattle, WA 98101"
290874,34in Ultrawide Monitor,1,379.99,12/04/19 23:20,"548 Lincoln St, San Francisco, CA 94016"
290875,iPhone,1,700,12/02/19 21:01,"314 Willow St, New York City, NY 10001"
290876,Wired Headphones,1,11.99,12/20/19 12:19,"629 Park St, Portland, OR 97035"
290877,USB-C Charging Cable,1,11.95,12/23/19 15:21,"720 West St, Seattle, WA 98101"
290878,AAA Batteries (4-pack),2,2.99,12/16/19 11:50,"81 Johnson St, Seattle, WA 98101"
290879,USB-C Charging Cable,1,11.95,12/14/19 09:34,"534 Main St, New York City, NY 10001"
290880,USB-C Charging Cable,2,11.95,12/21/19 11:48,"119 Ridge St, New York City, NY 10001"
290881,Lightning Charging Cable,1,14.95,12/16/19 21:08,"402 River St, San Francisco, CA 94016"
290882,Lightning Charging Cable,1,14.95,12/28/19 22:59,"373 Maple St, Atlanta, GA 30301"
290883,Apple Airpods Headphones,1,150,12/09/19 14:58,"900 Washington St, San Francisco, CA 94016"
290884,Lightning Charging Cable,1,14.95,12/31/19 22:22,"300 Dogwood St, Los Angeles, CA 90001"
290885,Vareebadd Phone,1,400,12/27/19 17:56,"953 Washington St, Boston, MA 02215"
290885,USB-C Charging Cable,1,11.95,12/27/19 17:56,"953 Washington St, Boston, MA 02215"
290886,Macbook Pro Laptop,1,1700,12/05/19 13:25,"312 Madison St, San Francisco, CA 94016"
290887,Wired Headphones,1,11.99,12/01/19 08:23,"602 Cedar St, Boston, MA 02215"
290888,34in Ultrawide Monitor,1,379.99,12/08/19 10:44,"248 South St, Los Angeles, CA 90001"
290889,AA Batteries (4-pack),1,3.84,12/23/19 21:56,"915 Forest St, Dallas, TX 75001"
290890,Google Phone,1,600,12/30/19 01:32,"888 Madison St, San Francisco, CA 94016"
290891,27in 4K Gaming Monitor,1,389.99,12/20/19 15:59,"971 Center St, Seattle, WA 98101"
290892,Lightning Charging Cable,1,14.95,12/14/19 09:44,"709 Center St, Atlanta, GA 30301"
290893,Apple Airpods Headphones,1,150,12/29/19 13:04,"754 4th St, Atlanta, GA 30301"
290894,Macbook Pro Laptop,1,1700,12/29/19 07:40,"598 Walnut St, Boston, MA 02215"
290895,AAA Batteries (4-pack),2,2.99,12/23/19 18:59,"951 Ridge St, New York City, NY 10001"
290896,Wired Headphones,1,11.99,12/23/19 15:58,"327 Sunset St, Portland, OR 97035"
290897,Lightning Charging Cable,1,14.95,12/19/19 20:07,"368 Lakeview St, Los Angeles, CA 90001"
290898,iPhone,1,700,12/21/19 08:46,"168 Forest St, Los Angeles, CA 90001"
290899,LG Washing Machine,1,600.0,12/25/19 18:29,"199 Wilson St, San Francisco, CA 94016"
290900,Bose SoundSport Headphones,1,99.99,12/17/19 07:42,"690 Meadow St, Los Angeles, CA 90001"
290901,iPhone,1,700,12/16/19 11:51,"376 Pine St, Seattle, WA 98101"
290902,USB-C Charging Cable,1,11.95,12/04/19 16:58,"340 Maple St, San Francisco, CA 94016"
290903,Vareebadd Phone,1,400,12/17/19 19:36,"180 Elm St, Boston, MA 02215"
290904,Bose SoundSport Headphones,1,99.99,12/04/19 17:15,"822 Adams St, San Francisco, CA 94016"
290905,Bose SoundSport Headphones,1,99.99,12/19/19 13:49,"496 Walnut St, Portland, ME 04101"
290906,27in 4K Gaming Monitor,1,389.99,12/18/19 14:06,"538 Hill St, Atlanta, GA 30301"
290907,USB-C Charging Cable,1,11.95,12/04/19 19:17,"516 Park St, Boston, MA 02215"
290908,USB-C Charging Cable,1,11.95,12/11/19 22:01,"880 Hill St, Atlanta, GA 30301"
290909,Lightning Charging Cable,1,14.95,12/23/19 21:50,"60 Park St, Boston, MA 02215"
290910,27in 4K Gaming Monitor,1,389.99,12/06/19 15:49,"543 Chestnut St, Portland, OR 97035"
290911,27in FHD Monitor,1,149.99,12/22/19 09:55,"760 4th St, San Francisco, CA 94016"
290912,Lightning Charging Cable,1,14.95,12/31/19 19:19,"754 Cedar St, Boston, MA 02215"
290913,AAA Batteries (4-pack),1,2.99,12/28/19 17:43,"60 6th St, Boston, MA 02215"
290914,AA Batteries (4-pack),1,3.84,12/17/19 10:23,"305 Chestnut St, San Francisco, CA 94016"
290915,20in Monitor,1,109.99,12/03/19 10:55,"223 Jackson St, New York City, NY 10001"
290916,Apple Airpods Headphones,1,150,12/15/19 19:57,"708 5th St, San Francisco, CA 94016"
290917,Lightning Charging Cable,1,14.95,12/14/19 20:33,"806 Willow St, Los Angeles, CA 90001"
290918,AA Batteries (4-pack),2,3.84,12/15/19 20:00,"232 14th St, Dallas, TX 75001"
290919,Bose SoundSport Headphones,1,99.99,12/08/19 15:38,"695 11th St, Portland, OR 97035"
,,,,,
290920,AAA Batteries (4-pack),1,2.99,12/18/19 16:56,"953 6th St, Los Angeles, CA 90001"
290921,27in FHD Monitor,1,149.99,12/04/19 00:26,"588 Pine St, Dallas, TX 75001"
290922,Google Phone,1,600,12/25/19 20:04,"865 14th St, Atlanta, GA 30301"
290923,Bose SoundSport Headphones,1,99.99,12/27/19 12:08,"33 River St, Austin, TX 73301"
290924,Wired Headphones,1,11.99,12/29/19 04:41,"719 8th St, Austin, TX 73301"
290924,27in FHD Monitor,1,149.99,12/29/19 04:41,"719 8th St, Austin, TX 73301"
290925,AAA Batteries (4-pack),2,2.99,12/27/19 13:25,"438 6th St, Los Angeles, CA 90001"
290926,Bose SoundSport Headphones,1,99.99,12/17/19 12:01,"580 Lake St, Dallas, TX 75001"
290926,Wired Headphones,1,11.99,12/17/19 12:01,"580 Lake St, Dallas, TX 75001"
290927,USB-C Charging Cable,1,11.95,12/04/19 21:02,"274 Jackson St, New York City, NY 10001"
290928,AA Batteries (4-pack),1,3.84,12/10/19 09:42,"601 13th St, Atlanta, GA 30301"
290929,Google Phone,1,600,12/30/19 18:29,"248 10th St, New York City, NY 10001"
290929,Wired Headphones,1,11.99,12/30/19 18:29,"248 10th St, New York City, NY 10001"
290930,Wired Headphones,1,11.99,12/17/19 14:18,"318 Jefferson St, San Francisco, CA 94016"
290931,Vareebadd Phone,1,400,12/24/19 18:18,"467 11th St, Atlanta, GA 30301"
290932,iPhone,1,700,12/19/19 18:45,"747 Hickory St, Los Angeles, CA 90001"
290933,20in Monitor,1,109.99,12/26/19 21:27,"966 Jefferson St, San Francisco, CA 94016"
290934,AA Batteries (4-pack),1,3.84,12/17/19 12:56,"739 Walnut St, New York City, NY 10001"
290935,Lightning Charging Cable,1,14.95,12/28/19 22:21,"137 5th St, Portland, OR 97035"
290936,Wired Headphones,1,11.99,12/04/19 22:26,"122 Dogwood St, New York City, NY 10001"
290937,Apple Airpods Headphones,1,150,12/10/19 19:45,"641 Jackson St, San Francisco, CA 94016"
290938,AAA Batteries (4-pack),1,2.99,12/12/19 12:59,"681 4th St, Austin, TX 73301"
290939,Bose SoundSport Headphones,1,99.99,12/04/19 11:27,"54 Maple St, San Francisco, CA 94016"
290940,Flatscreen TV,1,300,12/02/19 14:42,"824 7th St, New York City, NY 10001"
290941,Google Phone,1,600,12/25/19 21:15,"571 Lakeview St, Seattle, WA 98101"
290941,USB-C Charging Cable,1,11.95,12/25/19 21:15,"571 Lakeview St, Seattle, WA 98101"
290942,iPhone,1,700,12/08/19 22:27,"897 Park St, Los Angeles, CA 90001"
290943,USB-C Charging Cable,1,11.95,12/28/19 12:15,"410 Jefferson St, Atlanta, GA 30301"
290944,Apple Airpods Headphones,1,150,12/23/19 14:16,"818 Lincoln St, San Francisco, CA 94016"
290945,27in FHD Monitor,1,149.99,12/16/19 15:10,"825 Adams St, San Francisco, CA 94016"
290946,Apple Airpods Headphones,1,150,12/10/19 21:14,"480 Cedar St, Seattle, WA 98101"
290947,USB-C Charging Cable,1,11.95,12/04/19 13:47,"135 Hill St, San Francisco, CA 94016"
290948,ThinkPad Laptop,1,999.99,12/14/19 22:00,"259 13th St, New York City, NY 10001"
290949,AA Batteries (4-pack),1,3.84,12/11/19 11:44,"719 Hickory St, New York City, NY 10001"
290950,AA Batteries (4-pack),1,3.84,12/24/19 22:02,"650 4th St, Portland, OR 97035"
290951,Apple Airpods Headphones,1,150,12/30/19 07:06,"847 14th St, San Francisco, CA 94016"
290952,Apple Airpods Headphones,1,150,12/08/19 20:50,"319 2nd St, Portland, OR 97035"
290953,AA Batteries (4-pack),3,3.84,12/06/19 08:24,"39 Spruce St, New York City, NY 10001"
290954,Wired Headphones,2,11.99,12/20/19 16:57,"511 Madison St, San Francisco, CA 94016"
290955,Google Phone,1,600,12/07/19 22:14,"794 Jackson St, San Francisco, CA 94016"
290956,Lightning Charging Cable,1,14.95,12/13/19 13:52,"616 Elm St, Los Angeles, CA 90001"
290957,Apple Airpods Headphones,1,150,12/14/19 19:47,"330 10th St, San Francisco, CA 94016"
290958,Wired Headphones,1,11.99,12/03/19 08:39,"292 River St, Los Angeles, CA 90001"
290959,20in Monitor,1,109.99,12/25/19 17:47,"829 13th St, San Francisco, CA 94016"
290960,AAA Batteries (4-pack),2,2.99,12/11/19 08:18,"82 Willow St, Seattle, WA 98101"
290961,Lightning Charging Cable,1,14.95,12/28/19 19:03,"467 14th St, Los Angeles, CA 90001"
290962,USB-C Charging Cable,1,11.95,12/23/19 18:21,"101 Walnut St, Atlanta, GA 30301"
290963,Lightning Charging Cable,1,14.95,12/28/19 12:39,"484 9th St, San Francisco, CA 94016"
290964,Lightning Charging Cable,1,14.95,12/07/19 10:48,"358 Lake St, San Francisco, CA 94016"
290965,27in 4K Gaming Monitor,1,389.99,12/27/19 10:15,"677 1st St, Dallas, TX 75001"
290966,USB-C Charging Cable,1,11.95,12/03/19 22:11,"867 Hill St, Los Angeles, CA 90001"
290967,AA Batteries (4-pack),2,3.84,12/09/19 19:37,"293 Cherry St, San Francisco, CA 94016"
290968,27in FHD Monitor,1,149.99,12/24/19 09:10,"816 Wilson St, Dallas, TX 75001"
290969,Bose SoundSport Headphones,1,99.99,12/02/19 17:53,"394 7th St, New York City, NY 10001"
290970,Apple Airpods Headphones,1,150,12/02/19 14:04,"874 Cedar St, Austin, TX 73301"
290971,USB-C Charging Cable,1,11.95,12/19/19 07:15,"637 Lincoln St, Los Angeles, CA 90001"
290972,Apple Airpods Headphones,1,150,12/07/19 12:58,"504 12th St, Los Angeles, CA 90001"
290973,AAA Batteries (4-pack),1,2.99,12/19/19 13:49,"109 Main St, Atlanta, GA 30301"
290974,Lightning Charging Cable,1,14.95,12/26/19 15:33,"226 Main St, Los Angeles, CA 90001"
290975,AA Batteries (4-pack),1,3.84,12/25/19 10:50,"656 14th St, Seattle, WA 98101"
290976,iPhone,1,700,12/10/19 19:34,"66 Hill St, San Francisco, CA 94016"
290977,20in Monitor,1,109.99,12/12/19 17:50,"900 6th St, Dallas, TX 75001"
290978,AA Batteries (4-pack),1,3.84,12/27/19 12:49,"803 1st St, San Francisco, CA 94016"
290979,USB-C Charging Cable,1,11.95,12/26/19 07:15,"795 Cedar St, Portland, OR 97035"
290980,Macbook Pro Laptop,1,1700,12/12/19 21:52,"968 7th St, Seattle, WA 98101"
290981,Flatscreen TV,1,300,12/29/19 19:29,"993 Sunset St, Los Angeles, CA 90001"
290982,Lightning Charging Cable,1,14.95,12/12/19 09:50,"930 Lakeview St, Portland, OR 97035"
290983,Lightning Charging Cable,1,14.95,12/06/19 12:30,"641 Cedar St, San Francisco, CA 94016"
290984,27in FHD Monitor,1,149.99,12/03/19 12:01,"209 14th St, Dallas, TX 75001"
290985,AAA Batteries (4-pack),2,2.99,12/24/19 19:14,"518 Jefferson St, Boston, MA 02215"
290986,AAA Batteries (4-pack),2,2.99,12/24/19 18:43,"830 Cedar St, San Francisco, CA 94016"
290987,AA Batteries (4-pack),1,3.84,12/12/19 11:20,"72 Forest St, New York City, NY 10001"
290988,ThinkPad Laptop,1,999.99,12/05/19 08:32,"571 Walnut St, Seattle, WA 98101"
290989,Apple Airpods Headphones,1,150,12/09/19 10:03,"919 Pine St, New York City, NY 10001"
290990,Apple Airpods Headphones,1,150,12/03/19 12:20,"278 5th St, Seattle, WA 98101"
290991,Wired Headphones,1,11.99,12/26/19 22:59,"332 South St, Portland, OR 97035"
290992,Wired Headphones,1,11.99,12/09/19 21:11,"235 Johnson St, Boston, MA 02215"
290993,20in Monitor,1,109.99,12/21/19 19:15,"797 9th St, San Francisco, CA 94016"
290994,AA Batteries (4-pack),1,3.84,12/31/19 17:40,"837 Forest St, Atlanta, GA 30301"
290995,Lightning Charging Cable,1,14.95,12/06/19 11:07,"352 7th St, Portland, OR 97035"
290996,Bose SoundSport Headphones,1,99.99,12/06/19 11:30,"56 West St, Seattle, WA 98101"
290997,AAA Batteries (4-pack),1,2.99,12/10/19 19:54,"641 13th St, San Francisco, CA 94016"
290998,Apple Airpods Headphones,1,150,12/21/19 17:18,"976 North St, Austin, TX 73301"
290999,USB-C Charging Cable,1,11.95,12/13/19 19:59,"120 Jackson St, San Francisco, CA 94016"
291000,Lightning Charging Cable,1,14.95,12/16/19 18:10,"85 Pine St, Portland, OR 97035"
291001,Macbook Pro Laptop,1,1700,12/18/19 22:23,"548 Walnut St, Los Angeles, CA 90001"
291002,Lightning Charging Cable,1,14.95,12/07/19 03:58,"167 Ridge St, New York City, NY 10001"
291003,Google Phone,1,600,12/05/19 09:27,"177 Johnson St, San Francisco, CA 94016"
291003,USB-C Charging Cable,3,11.95,12/05/19 09:27,"177 Johnson St, San Francisco, CA 94016"
291004,Wired Headphones,1,11.99,12/18/19 09:56,"237 1st St, Seattle, WA 98101"
291005,Apple Airpods Headphones,1,150,12/17/19 17:07,"723 5th St, San Francisco, CA 94016"
291006,USB-C Charging Cable,1,11.95,12/08/19 17:02,"455 1st St, Los Angeles, CA 90001"
291007,USB-C Charging Cable,1,11.95,12/30/19 23:22,"604 Madison St, San Francisco, CA 94016"
291008,USB-C Charging Cable,1,11.95,12/25/19 15:43,"431 12th St, Dallas, TX 75001"
291009,20in Monitor,1,109.99,12/23/19 18:21,"446 9th St, Dallas, TX 75001"
291010,USB-C Charging Cable,1,11.95,12/15/19 21:39,"887 14th St, San Francisco, CA 94016"
291011,AAA Batteries (4-pack),1,2.99,12/08/19 00:33,"786 Sunset St, Los Angeles, CA 90001"
291012,Wired Headphones,1,11.99,12/12/19 22:34,"692 1st St, Los Angeles, CA 90001"
291013,Macbook Pro Laptop,1,1700,12/23/19 17:48,"655 Washington St, San Francisco, CA 94016"
291014,Google Phone,1,600,12/16/19 17:43,"94 Lake St, Portland, OR 97035"
291015,20in Monitor,1,109.99,12/23/19 22:21,"768 Cherry St, Atlanta, GA 30301"
291016,Bose SoundSport Headphones,1,99.99,12/26/19 10:32,"912 Center St, Los Angeles, CA 90001"
291017,Flatscreen TV,1,300,12/28/19 17:43,"999 Cedar St, Seattle, WA 98101"
291018,AAA Batteries (4-pack),1,2.99,12/01/19 22:01,"51 Walnut St, San Francisco, CA 94016"
291019,Bose SoundSport Headphones,1,99.99,12/15/19 07:40,"600 Park St, Seattle, WA 98101"
291020,USB-C Charging Cable,1,11.95,12/12/19 00:20,"150 Lakeview St, Portland, OR 97035"
291021,Bose SoundSport Headphones,1,99.99,12/29/19 18:57,"290 Lakeview St, Portland, OR 97035"
291022,AAA Batteries (4-pack),1,2.99,12/15/19 13:19,"952 Lake St, Boston, MA 02215"
291023,Apple Airpods Headphones,1,150,12/19/19 13:44,"663 Lake St, Dallas, TX 75001"
291024,Apple Airpods Headphones,1,150,12/17/19 14:22,"40 River St, San Francisco, CA 94016"
291025,USB-C Charging Cable,1,11.95,12/02/19 20:38,"189 Willow St, Seattle, WA 98101"
291026,iPhone,1,700,12/06/19 12:13,"885 Chestnut St, San Francisco, CA 94016"
291026,Wired Headphones,1,11.99,12/06/19 12:13,"885 Chestnut St, San Francisco, CA 94016"
291027,Apple Airpods Headphones,1,150,12/28/19 23:39,"949 Lake St, Seattle, WA 98101"
291028,USB-C Charging Cable,1,11.95,12/28/19 17:00,"639 2nd St, Los Angeles, CA 90001"
291029,AA Batteries (4-pack),1,3.84,12/14/19 19:26,"83 South St, Los Angeles, CA 90001"
291030,Flatscreen TV,1,300,12/25/19 22:41,"888 13th St, San Francisco, CA 94016"
291031,AAA Batteries (4-pack),3,2.99,12/20/19 02:06,"749 2nd St, Los Angeles, CA 90001"
291032,Apple Airpods Headphones,1,150,12/07/19 09:21,"792 Pine St, Seattle, WA 98101"
291033,34in Ultrawide Monitor,1,379.99,12/22/19 01:25,"695 Chestnut St, Los Angeles, CA 90001"
291034,Lightning Charging Cable,1,14.95,12/04/19 19:07,"379 Chestnut St, San Francisco, CA 94016"
291035,USB-C Charging Cable,1,11.95,12/06/19 21:49,"80 Maple St, Boston, MA 02215"
291036,Wired Headphones,2,11.99,12/25/19 16:13,"946 Elm St, Los Angeles, CA 90001"
291037,Vareebadd Phone,1,400,12/21/19 08:25,"634 Cedar St, New York City, NY 10001"
291038,34in Ultrawide Monitor,1,379.99,12/24/19 11:54,"546 Jackson St, Seattle, WA 98101"
291039,iPhone,1,700,12/10/19 01:08,"229 Jefferson St, Seattle, WA 98101"
291040,Vareebadd Phone,1,400,12/28/19 22:35,"774 Dogwood St, Portland, OR 97035"
291041,Lightning Charging Cable,2,14.95,12/19/19 11:50,"192 Church St, Seattle, WA 98101"
291041,AA Batteries (4-pack),1,3.84,12/19/19 11:50,"192 Church St, Seattle, WA 98101"
291042,Bose SoundSport Headphones,1,99.99,12/16/19 11:33,"238 9th St, Los Angeles, CA 90001"
291043,Macbook Pro Laptop,1,1700,12/09/19 05:34,"374 Maple St, New York City, NY 10001"
291044,iPhone,1,700,12/30/19 13:06,"392 6th St, San Francisco, CA 94016"
291045,Wired Headphones,1,11.99,12/15/19 23:59,"384 Lincoln St, Seattle, WA 98101"
291046,Lightning Charging Cable,2,14.95,12/24/19 22:58,"423 Dogwood St, San Francisco, CA 94016"
291047,AAA Batteries (4-pack),2,2.99,12/03/19 11:09,"130 Wilson St, Los Angeles, CA 90001"
291048,27in 4K Gaming Monitor,1,389.99,12/07/19 01:44,"438 Lake St, Atlanta, GA 30301"
291049,AAA Batteries (4-pack),1,2.99,12/23/19 05:49,"130 Madison St, Los Angeles, CA 90001"
291050,iPhone,1,700,12/19/19 15:30,"1 11th St, Boston, MA 02215"
291051,Google Phone,1,600,12/14/19 07:14,"380 Jackson St, Boston, MA 02215"
291052,AA Batteries (4-pack),2,3.84,12/21/19 18:00,"743 Madison St, Atlanta, GA 30301"
291053,Vareebadd Phone,1,400,12/29/19 10:19,"342 Lincoln St, San Francisco, CA 94016"
291053,Bose SoundSport Headphones,1,99.99,12/29/19 10:19,"342 Lincoln St, San Francisco, CA 94016"
