Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
182450,AAA Batteries (4-pack),1,2.99,04/27/19 14:14,"157 9th St, New York City, NY 10001"
182451,Wired Headphones,1,11.99,04/27/19 06:03,"986 14th St, New York City, NY 10001"
182452,ThinkPad Laptop,1,999.99,04/28/19 20:53,"965 13th St, Atlanta, GA 30301"
182453,USB-C Charging Cable,1,11.95,04/04/19 11:30,"818 7th St, Boston, MA 02215"
182454,Lightning Charging Cable,1,14.95,04/17/19 17:57,"111 Church St, San Francisco, CA 94016"
182455,AAA Batteries (4-pack),2,2.99,04/23/19 10:02,"834 North St, Los Angeles, CA 90001"
182456,Lightning Charging Cable,1,14.95,04/14/19 21:24,"96 Ridge St, Atlanta, GA 30301"
182457,34in Ultrawide Monitor,1,379.99,04/17/19 13:39,"231 1st St, Austin, TX 73301"
182458,Lightning Charging Cable,1,14.95,04/17/19 00:04,"38 Ridge St, San Francisco, CA 94016"
182459,20in Monitor,1,109.99,04/17/19 10:00,"489 Park St, San Francisco, CA 94016"
182460,Bose SoundSport Headphones,1,99.99,04/08/19 17:37,"791 Jackson St, San Francisco, CA 94016"
182461,USB-C Charging Cable,1,11.95,04/17/19 22:16,"50 7th St, San Francisco, CA 94016"
182462,Google Phone,1,600,04/22/19 14:09,"490 West St, New York City, NY 10001"
182462,Bose SoundSport Headphones,1,99.99,04/22/19 14:09,"490 West St, New York City, NY 10001"
182463,AA Batteries (4-pack),1,3.84,04/08/19 13:15,"936 11th St, Portland, OR 97035"
182464,AAA Batteries (4-pack),1,2.99,04/28/19 21:44,"445 River St, Los Angeles, CA 90001"
182465,27in FHD Monitor,1,149.99,04/16/19 18:08,"788 4th St, Austin, TX 73301"
182466,AAA Batteries (4-pack),1,2.99,04/20/19 08:11,"152 Spruce St, New York City, NY 10001"
182467,AAA Batteries (4-pack),2,2.99,04/28/19 21:10,"589 14th St, New York City, NY 10001"
182468,Macbook Pro Laptop,1,1700,04/28/19 23:42,"746 10th St, Los Angeles, CA 90001"
182469,AAA Batteries (4-pack),1,2.99,04/29/19 09:47,"602 10th St, San Francisco, CA 94016"
182470,20in Monitor,1,109.99,04/01/19 15:19,"614 Dogwood St, Dallas, TX 75001"
182471,Apple Airpods Headphones,1,150,04/13/19 15:03,"684 Chestnut St, New York City, NY 10001"
182472,Wired Headphones,1,11.99,04/12/19 20:55,"182 Wilson St, Portland, OR 97035"
182473,Apple Airpods Headphones,1,150,04/24/19 23:09,"4 Willow St, Boston, MA 02215"
182474,Macbook Pro Laptop,1,1700,04/27/19 20:09,"429 Elm St, Los Angeles, CA 90001"
182475,AAA Batteries (4-pack),1,2.99,04/18/19 01:31,"990 Walnut St, Austin, TX 73301"
182476,Lightning Charging Cable,1,14.95,04/19/19 14:31,"914 Highland St, Boston, MA 02215"
182477,USB-C Charging Cable,2,11.95,04/27/19 14:50,"743 11th St, Dallas, TX 75001"
,,,,,
182478,Apple Airpods Headphones,1,150,04/18/19 20:52,"507 Sunset St, New York City, NY 10001"
182479,AA Batteries (4-pack),1,3.84,04/10/19 14:16,"130 Hickory St, New York City, NY 10001"
182480,Apple Airpods Headphones,1,150,04/06/19 13:33,"532 Chestnut St, Los Angeles, CA 90001"
182481,Vareebadd Phone,1,400,04/20/19 19:51,"604 Lakeview St, San Francisco, CA 94016"
182482,Bose SoundSport Headphones,1,99.99,04/17/19 06:27,"503 5th St, San Francisco, CA 94016"
182483,AAA Batteries (4-pack),1,2.99,04/19/19 11:04,"883 Spruce St, Los Angeles, CA 90001"
182484,AA Batteries (4-pack),2,3.84,04/15/19 02:18,"795 Center St, Los Angeles, CA 90001"
182484,AA Batteries (4-pack),1,3.84,04/15/19 02:18,"795 Center St, Los Angeles, CA 90001"
182485,Wired Headphones,1,11.99,04/22/19 21:07,"97 12th St, Seattle, WA 98101"
182486,USB-C Charging Cable,2,11.95,04/13/19 20:04,"692 6th St, Boston, MA 02215"
182487,USB-C Charging Cable,1,11.95,04/10/19 13:53,"89 8th St, Dallas, TX 75001"
182488,Google Phone,1,600,04/28/19 10:10,"264 12th St, Los Angeles, CA 90001"
182489,USB-C Charging Cable,1,11.95,04/27/19 07:09,"186 11th St, Los Angeles, CA 90001"
182490,Lightning Charging Cable,1,14.95,04/06/19 13:59,"111 1st St, Boston, MA 02215"
182491,Macbook Pro Laptop,1,1700,04/27/19 09:04,"913 Wilson St, Boston, MA 02215"
182492,Apple Airpods Headphones,1,150,04/26/19 10:33,"275 Maple St, Dallas, TX 75001"
182493,Apple Airpods Headphones,1,150,04/18/19 23:33,"13 7th St, San Francisco, CA 94016"
182494,27in 4K Gaming Monitor,1,389.99,04/20/19 07:58,"845 7th St, Los Angeles, CA 90001"
182495,iPhone,1,700,04/13/19 13:27,"896 Johnson St, San Francisco, CA 94016"
182496,Apple Airpods Headphones,1,150,04/29/19 10:47,"354 Forest St, San Francisco, CA 94016"
182497,Bose SoundSport Headphones,1,99.99,04/02/19 19:49,"248 Lakeview St, New York City, NY 10001"
182498,AA Batteries (4-pack),1,3.84,04/13/19 14:59,"285 Spruce St, Boston, MA 02215"
182499,Macbook Pro Laptop,1,1700,04/26/19 08:59,"702 Sunset St, Dallas, TX 75001"
182500,Google Phone,1,600,04/15/19 16:06,"267 Lakeview St, San Francisco, CA 94016"
182501,Wired Headphones,1,11.99,04/23/19 23:42,"620 South St, Los Angeles, CA 90001"
182502,USB-C Charging Cable,1,11.95,04/17/19 11:04,"510 Highland St, Austin, TX 73301"
182503,AAA Batteries (4-pack),1,2.99,04/22/19 02:11,"759 Elm St, Los Angeles, CA 90001"
182504,Lightning Charging Cable,1,14.95,04/02/19 16:45,"679 Meadow St, Dallas, TX 75001"
182505,Wired Headphones,1,11.99,04/23/19 00:55,"690 13th St, Los Angeles, CA 90001"
182506,Apple Airpods Headphones,1,150,04/12/19 21:06,"461 Washington St, Dallas, TX 75001"
182507,Lightning Charging Cable,2,14.95,04/21/19 09:48,"398 Spruce St, Boston, MA 02215"
182508,USB-C Charging Cable,1,11.95,04/15/19 22:37,"713 10th St, Los Angeles, CA 90001"
182509,Bose SoundSport Headphones,1,99.99,04/04/19 08:38,"529 Dogwood St, Austin, TX 73301"
182510,Flatscreen TV,1,300,04/26/19 05:27,"345 13th St, Boston, MA 02215"
182511,Bose SoundSport Headphones,1,99.99,04/17/19 23:05,"943 Jackson St, Dallas, TX 75001"
182512,Wired Headphones,1,11.99,04/15/19 22:00,"655 Lakeview St, New York City, NY 10001"
182513,Wired Headphones,1,11.99,04/28/19 11:12,"705 4th St, Los Angeles, CA 90001"
182514,27in FHD Monitor,1,149.99,04/03/19 17:57,"102 1st St, Seattle, WA 98101"
182515,Lightning Charging Cable,1,14.95,04/01/19 19:09,"292 Dogwood St, Portland, OR 97035"
182516,AA Batteries (4-pack),1,3.84,04/29/19 15:22,"810 Maple St, San Francisco, CA 94016"
182517,Apple Airpods Headphones,1,150,04/20/19 22:47,"867 Jackson St, Los Angeles, CA 90001"
182518,AAA Batteries (4-pack),1,2.99,04/24/19 14:10,"715 Cherry St, Dallas, TX 75001"
182519,27in FHD Monitor,1,149.99,04/29/19 20:46,"668 13th St, Dallas, TX 75001"
182520,Lightning Charging Cable,1,14.95,04/16/19 14:18,"369 Cherry St, San Francisco, CA 94016"
182521,Apple Airpods Headphones,1,150,04/10/19 12:08,"928 Center St, New York City, NY 10001"
182522,Bose SoundSport Headphones,1,99.99,04/12/19 09:04,"229 4th St, Dallas, TX 75001"
182523,USB-C Charging Cable,1,11.95,04/25/19 14:46,"461 Wilson St, Seattle, WA 98101"
182524,Google Phone,1,600,04/02/19 22:39,"662 Jefferson St, San Francisco, CA 94016"
182525,Bose SoundSport Headphones,1,99.99,04/21/19 10:41,"993 Lakeview St, San Francisco, CA 94016"
182526,Bose SoundSport Headphones,1,99.99,04/28/19 12:38,"609 Main St, New York City, NY 10001"
182527,20in Monitor,1,109.99,04/12/19 14:21,"730 West St, San Francisco, CA 94016"
182528,USB-C Charging Cable,1,11.95,04/29/19 14:34,"116 Center St, Atlanta, GA 30301"
182529,Wired Headphones,1,11.99,04/04/19 14:38,"207 Spruce St, Los Angeles, CA 90001"
182530,Macbook Pro Laptop,1,1700,04/07/19 20:16,"563 Pine St, Boston, MA 02215"
182531,Lightning Charging Cable,1,14.95,04/22/19 21:27,"410 9th St, Portland, OR 97035"
182532,AA Batteries (4-pack),1,3.84,04/06/19 19:43,"50 12th St, Austin, TX 73301"
182533,Lightning Charging Cable,1,14.95,04/13/19 10:17,"645 Jackson St, Los Angeles, CA 90001"
182534,Wired Headphones,1,11.99,04/08/19 11:45,"706 West St, San Francisco, CA 94016"
182535,Apple Airpods Headphones,1,150,04/19/19 14:47,"630 Hickory St, San Francisco, CA 94016"
182536,AAA Batteries (4-pack),3,2.99,04/22/19 17:01,"35 Madison St, Austin, TX 73301"
182537,AA Batteries (4-pack),1,3.84,04/28/19 22:51,"15 Jackson St, San Francisco, CA 94016"
182538,iPhone,1,700,04/11/19 16:36,"220 Johnson St, San Francisco, CA 94016"
182539,Vareebadd Phone,1,400,04/09/19 14:02,"154 Washington St, New York City, NY 10001"
182540,Wired Headphones,1,11.99,04/16/19 13:23,"799 Lakeview St, New York City, NY 10001"
182541,Macbook Pro Laptop,1,1700,04/22/19 11:11,"810 Lincoln St, Boston, MA 02215"
182542,Wired Headphones,1,11.99,04/19/19 19:20,"844 Madison St, Los Angeles, CA 90001"
182543,Apple Airpods Headphones,1,150,04/23/19 22:15,"588 11th St, Portland, OR 97035"
182544,Lightning Charging Cable,1,14.95,04/08/19 17:25,"406 Spruce St, Los Angeles, CA 90001"
182545,Lightning Charging Cable,1,14.95,04/13/19 15:04,"351 Adams St, Austin, TX 73301"
182546,AA Batteries (4-pack),1,3.84,04/21/19 14:38,"471 River St, Seattle, WA 98101"
182547,Google Phone,1,600,04/21/19 14:50,"621 Maple St, Atlanta, GA 30301"
182548,Wired Headphones,1,11.99,04/08/19 19:24,"293 Lincoln St, Atlanta, GA 30301"
182549,Wired Headphones,1,11.99,04/19/19 23:59,"815 Madison St, San Francisco, CA 94016"
182550,Bose SoundSport Headphones,1,99.99,04/02/19 18:20,"55 10th St, Atlanta, GA 30301"
182551,Wired Headphones,1,11.99,04/21/19 20:58,"938 Elm St, Los Angeles, CA 90001"
182552,USB-C Charging Cable,1,11.95,04/13/19 21:46,"719 6th St, Los Angeles, CA 90001"
182553,USB-C Charging Cable,1,11.95,04/22/19 08:49,"726 Walnut St, Los Angeles, CA 90001"
182554,Lightning Charging Cable,1,14.95,04/18/19 20:11,"736 Lakeview St, Seattle, WA 98101"
182555,Apple Airpods Headphones,1,150,04/10/19 10:19,"432 Maple St, New York City, NY 10001"
182556,Apple Airpods Headphones,1,150,04/24/19 10:40,"806 South St, Seattle, WA 98101"
182557,AAA Batteries (4-pack),1,2.99,04/20/19 21:24,"207 Cedar St, New York City, NY 10001"
182558,AA Batteries (4-pack),1,3.84,04/15/19 10:33,"266 12th St, San Francisco, CA 94016"
182559,ThinkPad Laptop,1,999.99,04/28/19 11:46,"58 11th St, Los Angeles, CA 90001"
182560,Bose SoundSport Headphones,1,99.99,04/03/19 12:36,"412 Jefferson St, Los Angeles, CA 90001"
182561,Lightning Charging Cable,1,14.95,04/01/19 19:04,"479 2nd St, Austin, TX 73301"
182562,Flatscreen TV,1,300,04/04/19 15:53,"157 Cedar St, Austin, TX 73301"
182563,27in 4K Gaming Monitor,1,389.99,04/27/19 09:26,"918 Highland St, Seattle, WA 98101"
182564,Wired Headphones,1,11.99,04/20/19 12:37,"859 Hickory St, Portland, OR 97035"
182565,34in Ultrawide Monitor,1,379.99,04/21/19 20:54,"146 Willow St, Boston, MA 02215"
182566,Bose SoundSport Headphones,1,99.99,04/03/19 21:36,"410 Lake St, San Francisco, CA 94016"
182567,AA Batteries (4-pack),1,3.84,04/14/19 07:16,"267 Willow St, Portland, OR 97035"
182568,Lightning Charging Cable,1,14.95,04/07/19 21:07,"426 River St, Atlanta, GA 30301"
182569,Apple Airpods Headphones,1,150,04/06/19 18:59,"928 Washington St, San Francisco, CA 94016"
182570,iPhone,1,700,04/01/19 12:07,"558 River St, Boston, MA 02215"
182571,Vareebadd Phone,1,400,04/28/19 16:39,"818 River St, San Francisco, CA 94016"
182571,USB-C Charging Cable,1,11.95,04/28/19 16:39,"818 River St, San Francisco, CA 94016"
182572,Vareebadd Phone,1,400,04/27/19 16:07,"573 Main St, San Francisco, CA 94016"
182572,Wired Headphones,1,11.99,04/27/19 16:07,"573 Main St, San Francisco, CA 94016"
182573,Apple Airpods Headphones,1,150,04/07/19 18:24,"46 Hill St, Seattle, WA 98101"
182574,Lightning Charging Cable,1,14.95,04/22/19 22:06,"289 Forest St, New York City, NY 10001"
182575,Lightning Charging Cable,1,14.95,04/27/19 16:38,"779 Lake St, Portland, OR 97035"
182576,27in FHD Monitor,1,149.99,04/16/19 08:38,"966 Willow St, Los Angeles, CA 90001"
182577,Wired Headphones,1,11.99,04/14/19 15:56,"321 Jackson St, New York City, NY 10001"
182578,Apple Airpods Headphones,1,150,04/21/19 23:12,"642 Adams St, Austin, TX 73301"
182579,USB-C Charging Cable,1,11.95,04/17/19 23:42,"435 12th St, Los Angeles, CA 90001"
182579,Lightning Charging Cable,1,14.95,04/17/19 23:42,"435 12th St, Los Angeles, CA 90001"
182580,27in 4K Gaming Monitor,1,389.99,04/08/19 09:50,"353 Church St, Los Angeles, CA 90001"
182581,Bose SoundSport Headphones,1,99.99,04/18/19 20:45,"613 9th St, Boston, MA 02215"
182582,iPhone,1,700,04/14/19 17:11,"362 Center St, San Francisco, CA 94016"
182583,AA Batteries (4-pack),1,3.84,04/21/19 18:18,"264 5th St, San Francisco, CA 94016"
182583,AA Batteries (4-pack),1,3.84,04/21/19 18:18,"264 5th St, San Francisco, CA 94016"
182584,Apple Airpods Headphones,1,150,04/19/19 10:25,"691 Wilson St, Dallas, TX 75001"
182585,Macbook Pro Laptop,1,1700,04/20/19 23:14,"132 Forest St, Dallas, TX 75001"
182586,Bose SoundSport Headphones,1,99.99,04/04/19 14:39,"1 Forest St, Los Angeles, CA 90001"
182587,AAA Batteries (4-pack),1,2.99,04/15/19 22:59,"263 11th St, San Francisco, CA 94016"
182588,AA Batteries (4-pack),1,3.84,04/01/19 11:44,"413 Ridge St, New York City, NY 10001"
182589,Lightning Charging Cable,1,14.95,04/28/19 19:12,"313 Chestnut St, San Francisco, CA 94016"
182590,27in 4K Gaming Monitor,1,389.99,04/20/19 14:04,"822 Johnson St, San Francisco, CA 94016"
182591,Lightning Charging Cable,1,14.95,04/30/19 02:27,"862 Meadow St, Seattle, WA 98101"
182592,USB-C Charging Cable,1,11.95,04/06/19 20:43,"836 11th St, Atlanta, GA 30301"
182593,Lightning Charging Cable,1,14.95,04/03/19 23:22,"475 Lake St, San Francisco, CA 94016"
182594,20in Monitor,1,109.99,04/05/19 15:55,"681 9th St, Los Angeles, CA 90001"
182595,USB-C Charging Cable,1,11.95,04/03/19 20:46,"498 Spruce St, Austin, TX 73301"
182596,27in FHD Monitor,1,149.99,04/23/19 03:39,"29 14th St, Portland, OR 97035"
182597,AAA Batteries (4-pack),1,2.99,04/17/19 09:44,"982 Dogwood St, New York City, NY 10001"
182598,Macbook Pro Laptop,1,1700,04/30/19 17:23,"480 Spruce St, Boston, MA 02215"
182599,20in Monitor,1,109.99,04/18/19 20:28,"791 Park St, Portland, OR 97035"
182600,34in Ultrawide Monitor,1,379.99,04/06/19 21:57,"605 Wilson St, Austin, TX 73301"
182601,Lightning Charging Cable,1,14.95,04/26/19 20:17,"268 Hill St, Dallas, TX 75001"
182602,27in 4K Gaming Monitor,1,389.99,04/21/19 21:18,"866 7th St, Boston, MA 02215"
182603,USB-C Charging Cable,1,11.95,04/09/19 20:01,"316 Johnson St, Boston, MA 02215"
182604,34in Ultrawide Monitor,1,379.99,04/18/19 00:09,"698 Madison St, Los Angeles, CA 90001"
182605,USB-C Charging Cable,1,11.95,04/11/19 15:04,"726 Lake St, New York City, NY 10001"
182606,AA Batteries (4-pack),1,3.84,04/03/19 11:01,"443 1st St, Los Angeles, CA 90001"
182607,Lightning Charging Cable,1,14.95,04/13/19 20:21,"659 Johnson St, San Francisco, CA 94016"
182608,USB-C Charging Cable,1,11.95,04/08/19 15:31,"179 10th St, San Francisco, CA 94016"
182609,AA Batteries (4-pack),1,3.84,04/03/19 18:48,"677 14th St, San Francisco, CA 94016"
182610,AA Batteries (4-pack),1,3.84,04/21/19 21:59,"398 North St, Los Angeles, CA 90001"
182611,AA Batteries (4-pack),1,3.84,04/25/19 18:02,"881 Highland St, San Francisco, CA 94016"
182612,USB-C Charging Cable,1,11.95,04/13/19 15:38,"965 Ridge St, Atlanta, GA 30301"
182613,Wired Headphones,1,11.99,04/14/19 14:07,"4 8th St, Dallas, TX 75001"
182614,LG Washing Machine,1,600.0,04/16/19 13:20,"941 Walnut St, Seattle, WA 98101"
182615,Wired Headphones,1,11.99,04/18/19 18:27,"789 10th St, San Francisco, CA 94016"
182616,AA Batteries (4-pack),1,3.84,04/14/19 17:23,"953 2nd St, Atlanta, GA 30301"
182617,AA Batteries (4-pack),1,3.84,04/21/19 10:56,"164 2nd St, Los Angeles, CA 90001"
182618,AAA Batteries (4-pack),1,2.99,04/08/19 14:51,"269 West St, Los Angeles, CA 90001"
182619,AAA Batteries (4-pack),2,2.99,04/10/19 08:22,"388 Church St, Seattle, WA 98101"
182620,Lightning Charging Cable,1,14.95,04/10/19 12:12,"883 Willow St, San Francisco, CA 94016"
182621,Wired Headphones,1,11.99,04/07/19 11:53,"532 Meadow St, Los Angeles, CA 90001"
182622,Bose SoundSport Headphones,1,99.99,04/13/19 18:44,"157 Cherry St, New York City, NY 10001"
182623,Lightning Charging Cable,1,14.95,04/05/19 10:03,"751 Washington St, Boston, MA 02215"
182624,AA Batteries (4-pack),1,3.84,04/25/19 04:13,"308 Lake St, Atlanta, GA 30301"
182625,AAA Batteries (4-pack),1,2.99,04/04/19 17:35,"179 Johnson St, Atlanta, GA 30301"
182626,USB-C Charging Cable,1,11.95,04/22/19 15:08,"900 13th St, Los Angeles, CA 90001"
182627,Macbook Pro Laptop,1,1700,04/14/19 21:34,"440 Church St, San Francisco, CA 94016"
182627,Lightning Charging Cable,1,14.95,04/14/19 21:34,"440 Church St, San Francisco, CA 94016"
182628,Wired Headphones,1,11.99,04/13/19 10:27,"313 Lakeview St, Dallas, TX 75001"
182629,27in 4K Gaming Monitor,1,389.99,04/16/19 14:59,"184 Cherry St, Dallas, TX 75001"
182630,AAA Batteries (4-pack),1,2.99,04/30/19 21:48,"21 2nd St, New York City, NY 10001"
182631,USB-C Charging Cable,1,11.95,04/15/19 13:14,"140 Maple St, Portland, OR 97035"
182632,AAA Batteries (4-pack),1,2.99,04/13/19 01:37,"69 11th St, San Francisco, CA 94016"
182633,Apple Airpods Headphones,1,150,04/08/19 20:26,"984 Main St, New York City, NY 10001"
182634,Wired Headphones,1,11.99,04/13/19 18:29,"150 Dogwood St, Seattle, WA 98101"
182635,Wired Headphones,1,11.99,04/04/19 17:33,"556 Pine St, Seattle, WA 98101"
182636,USB-C Charging Cable,1,11.95,04/07/19 21:07,"511 5th St, San Francisco, CA 94016"
182637,Google Phone,1,600,04/15/19 07:50,"671 North St, Seattle, WA 98101"
182637,Bose SoundSport Headphones,1,99.99,04/15/19 07:50,"671 North St, Seattle, WA 98101"
182638,Apple Airpods Headphones,1,150,04/22/19 06:53,"151 1st St, Boston, MA 02215"
182639,AA Batteries (4-pack),1,3.84,04/29/19 14:17,"101 Highland St, New York City, NY 10001"
182640,USB-C Charging Cable,1,11.95,04/18/19 20:25,"741 5th St, Seattle, WA 98101"
182641,Apple Airpods Headphones,1,150,04/10/19 07:48,"265 8th St, San Francisco, CA 94016"
182642,USB-C Charging Cable,1,11.95,04/25/19 16:16,"126 Cedar St, Seattle, WA 98101"
182643,27in FHD Monitor,1,149.99,04/22/19 20:26,"176 14th St, Dallas, TX 75001"
182644,Apple Airpods Headphones,1,150,04/06/19 13:08,"930 Adams St, Seattle, WA 98101"
182645,AA Batteries (4-pack),1,3.84,04/29/19 23:57,"861 River St, San Francisco, CA 94016"
182646,ThinkPad Laptop,1,999.99,04/03/19 12:58,"782 5th St, Los Angeles, CA 90001"
182647,20in Monitor,1,109.99,04/01/19 21:02,"516 8th St, Portland, ME 04101"
182648,34in Ultrawide Monitor,1,379.99,04/15/19 10:47,"545 Cedar St, New York City, NY 10001"
182649,AA Batteries (4-pack),1,3.84,04/11/19 05:48,"580 Dogwood St, New York City, NY 10001"
182650,27in FHD Monitor,1,149.99,04/11/19 19:47,"762 River St, New York City, NY 10001"
182651,USB-C Charging Cable,1,11.95,04/03/19 15:47,"93 Lakeview St, Seattle, WA 98101"
182652,AA Batteries (4-pack),1,3.84,04/24/19 18:54,"121 Jackson St, San Francisco, CA 94016"
182653,Lightning Charging Cable,1,14.95,04/07/19 16:26,"964 Highland St, Dallas, TX 75001"
182654,Lightning Charging Cable,1,14.95,04/21/19 17:29,"554 11th St, Los Angeles, CA 90001"
182655,27in 4K Gaming Monitor,1,389.99,04/22/19 19:42,"643 Pine St, Seattle, WA 98101"
182656,AAA Batteries (4-pack),1,2.99,04/18/19 12:36,"26 Willow St, Portland, OR 97035"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
182657,Bose SoundSport Headphones,1,99.99,04/23/19 09:54,"803 Highland St, Los Angeles, CA 90001"
182658,Bose SoundSport Headphones,1,99.99,04/08/19 08:50,"270 Cherry St, Portland, OR 97035"
182658,Wired Headphones,1,11.99,04/08/19 08:50,"270 Cherry St, Portland, OR 97035"
182659,Apple Airpods Headphones,1,150,04/17/19 07:11,"670 Ridge St, Portland, OR 97035"
182660,AAA Batteries (4-pack),1,2.99,04/05/19 18:04,"754 14th St, New York City, NY 10001"
182661,27in 4K Gaming Monitor,1,389.99,04/10/19 19:47,"143 6th St, Dallas, TX 75001"
182662,27in FHD Monitor,1,149.99,04/06/19 08:44,"775 2nd St, Dallas, TX 75001"
182663,Wired Headphones,1,11.99,04/06/19 18:32,"949 Chestnut St, Los Angeles, CA 90001"
182664,Apple Airpods Headphones,1,150,04/27/19 10:08,"215 Main St, Austin, TX 73301"
182665,LG Washing Machine,1,600.0,04/05/19 11:22,"991 Adams St, New York City, NY 10001"
182666,AA Batteries (4-pack),1,3.84,04/13/19 15:04,"988 Meadow St, Dallas, TX 75001"
182667,AAA Batteries (4-pack),1,2.99,04/23/19 12:06,"745 Meadow St, Dallas, TX 75001"
182668,AA Batteries (4-pack),3,3.84,04/17/19 23:43,"377 1st St, Los Angeles, CA 90001"
182669,AAA Batteries (4-pack),1,2.99,04/23/19 13:02,"440 Madison St, Seattle, WA 98101"
182670,Wired Headphones,1,11.99,04/24/19 17:06,"71 Sunset St, Dallas, TX 75001"
182671,Lightning Charging Cable,1,14.95,04/11/19 11:50,"994 Jackson St, Los Angeles, CA 90001"
182672,AAA Batteries (4-pack),1,2.99,04/16/19 08:29,"425 Ridge St, Seattle, WA 98101"
182673,34in Ultrawide Monitor,1,379.99,04/03/19 08:53,"477 14th St, Los Angeles, CA 90001"
182674,Lightning Charging Cable,1,14.95,04/10/19 17:45,"529 Lakeview St, Atlanta, GA 30301"
