Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
162685,Vareebadd Phone,1,400,02/16/19 19:57,"644 Hickory St, Dallas, TX 75001"
162686,27in FHD Monitor,1,149.99,02/23/19 08:16,"955 7th St, San Francisco, CA 94016"
162687,Google Phone,1,600,02/22/19 18:53,"473 Hickory St, San Francisco, CA 94016"
162688,Google Phone,1,600,02/10/19 19:32,"296 10th St, Portland, OR 97035"
162689,Wired Headphones,1,11.99,02/13/19 07:24,"572 6th St, Los Angeles, CA 90001"
162690,34in Ultrawide Monitor,1,379.99,02/19/19 20:06,"817 2nd St, New York City, NY 10001"
162691,Apple Airpods Headphones,1,150,02/08/19 12:16,"433 Church St, San Francisco, CA 94016"
162692,20in Monitor,1,109.99,02/07/19 16:58,"518 Dogwood St, Austin, TX 73301"
162693,27in FHD Monitor,1,149.99,02/16/19 23:20,"483 Church St, New York City, NY 10001"
162694,AA Batteries (4-pack),1,3.84,02/26/19 20:11,"149 River St, Boston, MA 02215"
162695,Wired Headphones,1,11.99,02/11/19 13:15,"315 Hickory St, San Francisco, CA 94016"
162696,AA Batteries (4-pack),1,3.84,02/28/19 20:21,"66 Church St, New York City, NY 10001"
162697,27in 4K Gaming Monitor,1,389.99,02/19/19 12:44,"547 Willow St, Atlanta, GA 30301"
162698,AA Batteries (4-pack),2,3.84,02/05/19 00:05,"850 Walnut St, Atlanta, GA 30301"
162699,USB-C Charging Cable,1,11.95,02/12/19 21:40,"606 Meadow St, Dallas, TX 75001"
162700,USB-C Charging Cable,1,11.95,02/23/19 14:37,"828 Meadow St, Seattle, WA 98101"
162701,AAA Batteries (4-pack),1,2.99,02/15/19 16:48,"298 Cherry St, Los Angeles, CA 90001"
162701,27in 4K Gaming Monitor,1,389.99,02/15/19 16:48,"298 Cherry St, Los Angeles, CA 90001"
162702,USB-C Charging Cable,1,11.95,02/27/19 23:53,"262 Washington St, New York City, NY 10001"
162703,34in Ultrawide Monitor,1,379.99,02/09/19 14:53,"671 Meadow St, New York City, NY 10001"
162704,Wired Headphones,1,11.99,02/03/19 20:11,"73 2nd St, San Francisco, CA 94016"
162705,Apple Airpods Headphones,1,150,02/06/19 15:01,"646 1st St, San Francisco, CA 94016"
162706,Lightning Charging Cable,1,14.95,02/14/19 16:29,"412 Jefferson St, San Francisco, CA 94016"
162707,AA Batteries (4-pack),1,3.84,02/14/19 15:53,"87 13th St, Seattle, WA 98101"
162708,AA Batteries (4-pack),3,3.84,02/08/19 11:31,"362 Willow St, San Francisco, CA 94016"
162708,27in 4K Gaming Monitor,1,389.99,02/08/19 11:31,"362 Willow St, San Francisco, CA 94016"
162709,ThinkPad Laptop,1,999.99,02/18/19 19:57,"362 Chestnut St, Boston, MA 02215"
162710,AA Batteries (4-pack),1,3.84,02/13/19 20:24,"864 Chestnut St, Seattle, WA 98101"
162711,AA Batteries (4-pack),1,3.84,02/08/19 21:17,"214 Hill St, Los Angeles, CA 90001"
162712,Bose SoundSport Headphones,1,99.99,02/27/19 16:37,"554 Park St, Los Angeles, CA 90001"
162713,AA Batteries (4-pack),1,3.84,02/03/19 17:52,"101 Jefferson St, San Francisco, CA 94016"
162714,34in Ultrawide Monitor,1,379.99,02/25/19 03:11,"599 Highland St, Los Angeles, CA 90001"
162715,ThinkPad Laptop,1,999.99,02/17/19 20:33,"924 13th St, Boston, MA 02215"
162716,Bose SoundSport Headphones,1,99.99,02/16/19 22:38,"313 West St, San Francisco, CA 94016"
162717,Wired Headphones,1,11.99,02/12/19 09:02,"500 Madison St, Portland, OR 97035"
162718,27in FHD Monitor,1,149.99,02/11/19 18:35,"471 1st St, Seattle, WA 98101"
162719,AA Batteries (4-pack),1,3.84,02/06/19 10:56,"113 Lakeview St, Austin, TX 73301"
162720,Lightning Charging Cable,1,14.95,02/27/19 14:13,"388 12th St, San Francisco, CA 94016"
162721,Apple Airpods Headphones,1,150,02/12/19 23:23,"726 Hickory St, San Francisco, CA 94016"
162722,27in FHD Monitor,1,149.99,02/15/19 20:24,"175 Park St, Atlanta, GA 30301"
162723,Apple Airpods Headphones,1,150,02/21/19 10:16,"446 2nd St, Los Angeles, CA 90001"
162724,Flatscreen TV,1,300,02/02/19 09:55,"527 River St, San Francisco, CA 94016"
162725,34in Ultrawide Monitor,1,379.99,02/05/19 21:27,"516 Walnut St, Seattle, WA 98101"
162726,27in FHD Monitor,1,149.99,02/05/19 10:24,"816 North St, San Francisco, CA 94016"
162727,AA Batteries (4-pack),1,3.84,02/24/19 15:58,"716 Cedar St, Dallas, TX 75001"
162728,Bose SoundSport Headphones,2,99.99,02/04/19 08:00,"294 11th St, Atlanta, GA 30301"
162729,Bose SoundSport Headphones,1,99.99,02/25/19 17:56,"2 9th St, Portland, OR 97035"
162730,Apple Airpods Headphones,1,150,02/06/19 18:54,"280 8th St, Atlanta, GA 30301"
162731,27in FHD Monitor,1,149.99,02/05/19 11:01,"527 Maple St, New York City, NY 10001"
162732,Bose SoundSport Headphones,1,99.99,02/16/19 13:24,"144 West St, Boston, MA 02215"
162733,Lightning Charging Cable,1,14.95,02/26/19 09:07,"862 North St, New York City, NY 10001"
162734,34in Ultrawide Monitor,1,379.99,02/13/19 20:39,"958 Sunset St, Portland, OR 97035"
162735,USB-C Charging Cable,1,11.95,02/27/19 08:57,"932 Adams St, San Francisco, CA 94016"
162736,AAA Batteries (4-pack),1,2.99,02/03/19 07:37,"827 Cherry St, Los Angeles, CA 90001"
162737,USB-C Charging Cable,1,11.95,02/03/19 20:31,"895 North St, Boston, MA 02215"
162738,USB-C Charging Cable,1,11.95,02/15/19 08:01,"889 8th St, Seattle, WA 98101"
162739,AA Batteries (4-pack),1,3.84,02/13/19 13:05,"900 Spruce St, San Francisco, CA 94016"
162740,AAA Batteries (4-pack),2,2.99,02/02/19 21:54,"244 Forest St, San Francisco, CA 94016"
162741,USB-C Charging Cable,1,11.95,02/07/19 10:59,"564 Lake St, San Francisco, CA 94016"
162742,USB-C Charging Cable,1,11.95,02/14/19 17:25,"989 Washington St, Boston, MA 02215"
162743,AA Batteries (4-pack),3,3.84,02/14/19 21:10,"377 Pine St, Dallas, TX 75001"
162744,Lightning Charging Cable,1,14.95,02/18/19 22:46,"797 9th St, New York City, NY 10001"
162745,Lightning Charging Cable,1,14.95,02/17/19 20:25,"950 Meadow St, Boston, MA 02215"
162746,Wired Headphones,1,11.99,02/28/19 13:13,"191 Walnut St, Boston, MA 02215"
162747,AAA Batteries (4-pack),4,2.99,02/17/19 19:25,"184 West St, Atlanta, GA 30301"
162748,ThinkPad Laptop,1,999.99,02/23/19 08:41,"336 Hickory St, New York City, NY 10001"
162749,AAA Batteries (4-pack),1,2.99,02/20/19 15:28,"690 4th St, San Francisco, CA 94016"
162750,AA Batteries (4-pack),1,3.84,02/28/19 23:39,"511 Jefferson St, Boston, MA 02215"
162751,Lightning Charging Cable,2,14.95,02/02/19 10:00,"661 5th St, Portland, OR 97035"
162752,AAA Batteries (4-pack),1,2.99,02/13/19 10:54,"716 Johnson St, San Francisco, CA 94016"
162753,Google Phone,1,600,02/10/19 23:07,"492 Highland St, New York City, NY 10001"
162753,27in FHD Monitor,1,149.99,02/10/19 23:07,"492 Highland St, New York City, NY 10001"
162754,AA Batteries (4-pack),1,3.84,02/05/19 21:16,"144 10th St, Austin, TX 73301"
162755,USB-C Charging Cable,1,11.95,02/09/19 09:22,"63 Lakeview St, Portland, OR 97035"
162756,AAA Batteries (4-pack),1,2.99,02/17/19 21:33,"82 Cherry St, San Francisco, CA 94016"
162756,Bose SoundSport Headphones,1,99.99,02/17/19 21:33,"82 Cherry St, San Francisco, CA 94016"
162757,AAA Batteries (4-pack),2,2.99,02/16/19 21:22,"677 Forest St, Dallas, TX 75001"
162758,Bose SoundSport Headphones,1,99.99,02/02/19 00:15,"40 Willow St, Seattle, WA 98101"
162759,Lightning Charging Cable,1,14.95,02/24/19 08:24,"972 Church St, Atlanta, GA 30301"
162760,Bose SoundSport Headphones,1,99.99,02/17/19 12:18,"466 2nd St, Boston, MA 02215"
162761,AAA Batteries (4-pack),1,2.99,02/08/19 15:33,"887 Lake St, Seattle, WA 98101"
162762,AAA Batteries (4-pack),1,2.99,02/16/19 10:49,"30 Church St, San Francisco, CA 94016"
162763,AA Batteries (4-pack),1,3.84,02/27/19 19:00,"279 Elm St, San Francisco, CA 94016"
162764,USB-C Charging Cable,1,11.95,02/16/19 19:57,"272 Hill St, New York City, NY 10001"
162765,Bose SoundSport Headphones,1,99.99,02/08/19 14:16,"605 9th St, Portland, OR 97035"
162766,USB-C Charging Cable,1,11.95,02/09/19 09:43,"317 Cherry St, Los Angeles, CA 90001"
162767,Apple Airpods Headphones,1,150,02/14/19 10:25,"246 Johnson St, Boston, MA 02215"
162768,USB-C Charging Cable,1,11.95,02/07/19 23:11,"548 Chestnut St, San Francisco, CA 94016"
162769,Apple Airpods Headphones,1,150,02/21/19 13:45,"667 Highland St, Atlanta, GA 30301"
162770,Apple Airpods Headphones,1,150,02/06/19 12:06,"452 Pine St, Boston, MA 02215"
162771,ThinkPad Laptop,1,999.99,02/27/19 18:05,"288 Wilson St, Portland, OR 97035"
162772,AAA Batteries (4-pack),1,2.99,02/11/19 00:39,"38 Washington St, Seattle, WA 98101"
162773,34in Ultrawide Monitor,1,379.99,02/03/19 21:42,"294 13th St, Boston, MA 02215"
162774,AAA Batteries (4-pack),1,2.99,02/14/19 17:42,"466 4th St, San Francisco, CA 94016"
162775,Bose SoundSport Headphones,1,99.99,02/19/19 12:38,"164 Church St, Seattle, WA 98101"
162776,Wired Headphones,1,11.99,02/24/19 22:16,"863 Walnut St, Los Angeles, CA 90001"
162777,Lightning Charging Cable,1,14.95,02/20/19 11:16,"814 Lincoln St, San Francisco, CA 94016"
162778,AAA Batteries (4-pack),6,2.99,02/07/19 12:42,"210 Dogwood St, Atlanta, GA 30301"
162779,34in Ultrawide Monitor,1,379.99,02/07/19 10:52,"267 9th St, Los Angeles, CA 90001"
162780,AAA Batteries (4-pack),1,2.99,02/01/19 15:02,"157 Adams St, Portland, OR 97035"
162781,AAA Batteries (4-pack),2,2.99,02/23/19 19:05,"580 West St, Atlanta, GA 30301"
162782,USB-C Charging Cable,1,11.95,02/25/19 11:33,"77 River St, Los Angeles, CA 90001"
162783,AA Batteries (4-pack),1,3.84,02/19/19 13:18,"387 West St, San Francisco, CA 94016"
162784,34in Ultrawide Monitor,1,379.99,02/13/19 10:02,"149 14th St, Boston, MA 02215"
162785,Wired Headphones,1,11.99,02/09/19 21:00,"586 1st St, Atlanta, GA 30301"
162786,Lightning Charging Cable,1,14.95,02/06/19 10:58,"871 6th St, Los Angeles, CA 90001"
162787,20in Monitor,1,109.99,02/12/19 16:11,"804 River St, San Francisco, CA 94016"
162788,Apple Airpods Headphones,1,150,02/06/19 21:18,"378 Jefferson St, New York City, NY 10001"
162789,27in FHD Monitor,1,149.99,02/04/19 22:00,"454 8th St, San Francisco, CA 94016"
162790,AA Batteries (4-pack),1,3.84,02/15/19 18:25,"865 Washington St, Los Angeles, CA 90001"
162791,AA Batteries (4-pack),1,3.84,02/08/19 21:11,"992 River St, San Francisco, CA 94016"
162792,27in 4K Gaming Monitor,1,389.99,02/10/19 12:34,"491 Willow St, Boston, MA 02215"
162793,AAA Batteries (4-pack),1,2.99,02/19/19 11:13,"852 9th St, Dallas, TX 75001"
162794,Lightning Charging Cable,1,14.95,02/18/19 18:07,"327 9th St, New York City, NY 10001"
162795,AA Batteries (4-pack),1,3.84,02/27/19 15:23,"301 Jefferson St, Atlanta, GA 30301"
162796,AA Batteries (4-pack),1,3.84,02/27/19 21:40,"243 Lincoln St, Atlanta, GA 30301"
162797,AA Batteries (4-pack),3,3.84,02/12/19 17:45,"437 West St, Austin, TX 73301"
162798,Apple Airpods Headphones,1,150,02/22/19 14:40,"262 8th St, Atlanta, GA 30301"
162799,Wired Headphones,1,11.99,02/03/19 09:04,"369 14th St, San Francisco, CA 94016"
162800,Lightning Charging Cable,1,14.95,02/02/19 19:17,"786 10th St, Seattle, WA 98101"
162801,Google Phone,1,600,02/25/19 22:57,"487 Forest St, New York City, NY 10001"
162802,27in 4K Gaming Monitor,1,389.99,02/12/19 22:32,"650 Main St, Seattle, WA 98101"
162803,Wired Headphones,2,11.99,02/02/19 19:00,"130 Sunset St, San Francisco, CA 94016"
162804,Bose SoundSport Headphones,1,99.99,02/14/19 15:26,"966 1st St, Dallas, TX 75001"
162805,Lightning Charging Cable,1,14.95,02/19/19 10:09,"357 Elm St, Atlanta, GA 30301"
162806,AA Batteries (4-pack),2,3.84,02/23/19 20:59,"502 Pine St, Los Angeles, CA 90001"
162807,AA Batteries (4-pack),2,3.84,02/24/19 07:52,"749 Jackson St, San Francisco, CA 94016"
162808,Wired Headphones,1,11.99,02/18/19 20:12,"169 Spruce St, Boston, MA 02215"
162809,Lightning Charging Cable,1,14.95,02/08/19 17:01,"877 Elm St, Portland, OR 97035"
162810,Bose SoundSport Headphones,1,99.99,02/19/19 09:49,"460 Chestnut St, Boston, MA 02215"
162811,Apple Airpods Headphones,1,150,02/17/19 22:30,"921 Lake St, San Francisco, CA 94016"
162812,20in Monitor,1,109.99,02/09/19 07:24,"354 Main St, Atlanta, GA 30301"
162813,AAA Batteries (4-pack),1,2.99,02/24/19 14:40,"722 Madison St, Los Angeles, CA 90001"
162814,27in FHD Monitor,1,149.99,02/06/19 20:12,"628 West St, Austin, TX 73301"
162815,Macbook Pro Laptop,1,1700,02/11/19 23:19,"102 Pine St, Boston, MA 02215"
162816,20in Monitor,1,109.99,02/25/19 20:11,"185 11th St, San Francisco, CA 94016"
162817,Wired Headphones,1,11.99,02/17/19 14:54,"823 6th St, San Francisco, CA 94016"
162818,Apple Airpods Headphones,1,150,02/23/19 21:32,"983 12th St, San Francisco, CA 94016"
162819,Apple Airpods Headphones,1,150,02/13/19 15:13,"952 Jackson St, Los Angeles, CA 90001"
162820,Google Phone,1,600,02/25/19 13:25,"537 9th St, Seattle, WA 98101"
162820,USB-C Charging Cable,1,11.95,02/25/19 13:25,"537 9th St, Seattle, WA 98101"
162821,Wired Headphones,1,11.99,02/05/19 10:58,"30 6th St, Atlanta, GA 30301"
162822,USB-C Charging Cable,1,11.95,02/10/19 08:02,"165 Lake St, New York City, NY 10001"
162823,AAA Batteries (4-pack),1,2.99,02/05/19 21:58,"947 Church St, San Francisco, CA 94016"
162824,Apple Airpods Headphones,1,150,02/19/19 18:48,"541 14th St, Austin, TX 73301"
162825,Google Phone,1,600,02/16/19 23:41,"181 Center St, Boston, MA 02215"
162826,ThinkPad Laptop,1,999.99,02/23/19 10:10,"943 North St, Los Angeles, CA 90001"
162827,Apple Airpods Headphones,1,150,02/14/19 17:03,"788 Hill St, San Francisco, CA 94016"
162828,ThinkPad Laptop,1,999.99,02/11/19 14:42,"126 2nd St, Atlanta, GA 30301"
162829,AA Batteries (4-pack),1,3.84,02/19/19 09:17,"791 Maple St, Dallas, TX 75001"
162830,Google Phone,1,600,02/14/19 12:19,"944 Lakeview St, Los Angeles, CA 90001"
162831,iPhone,1,700,02/16/19 10:26,"801 Adams St, San Francisco, CA 94016"
162831,Lightning Charging Cable,1,14.95,02/16/19 10:26,"801 Adams St, San Francisco, CA 94016"
162832,Lightning Charging Cable,1,14.95,02/20/19 10:08,"353 Washington St, Atlanta, GA 30301"
162833,Google Phone,1,600,02/05/19 13:31,"540 Johnson St, Austin, TX 73301"
162834,20in Monitor,1,109.99,02/24/19 17:26,"638 Willow St, Los Angeles, CA 90001"
162835,34in Ultrawide Monitor,1,379.99,02/09/19 13:14,"811 7th St, Austin, TX 73301"
162836,34in Ultrawide Monitor,1,379.99,02/19/19 23:12,"903 Center St, Boston, MA 02215"
162837,AA Batteries (4-pack),1,3.84,02/26/19 20:11,"676 9th St, Los Angeles, CA 90001"
162838,Wired Headphones,1,11.99,02/12/19 16:59,"235 Center St, Boston, MA 02215"
162839,Lightning Charging Cable,2,14.95,02/23/19 10:12,"468 Adams St, San Francisco, CA 94016"
162840,AA Batteries (4-pack),1,3.84,02/26/19 12:55,"584 13th St, New York City, NY 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
162841,USB-C Charging Cable,1,11.95,02/10/19 18:49,"559 Ridge St, Austin, TX 73301"
162842,Google Phone,1,600,02/07/19 12:19,"17 10th St, Dallas, TX 75001"
162843,Wired Headphones,1,11.99,02/14/19 10:29,"169 6th St, Atlanta, GA 30301"
162844,AAA Batteries (4-pack),1,2.99,02/28/19 12:13,"594 2nd St, San Francisco, CA 94016"
162845,Wired Headphones,1,11.99,02/08/19 11:49,"91 2nd St, Los Angeles, CA 90001"
162846,USB-C Charging Cable,1,11.95,02/22/19 13:09,"704 Lakeview St, Boston, MA 02215"
162847,AAA Batteries (4-pack),2,2.99,02/10/19 16:52,"399 8th St, New York City, NY 10001"
162848,AAA Batteries (4-pack),1,2.99,02/24/19 20:17,"489 North St, Atlanta, GA 30301"
162849,Lightning Charging Cable,1,14.95,02/08/19 20:23,"546 Chestnut St, Dallas, TX 75001"
162850,AAA Batteries (4-pack),1,2.99,02/21/19 18:23,"893 4th St, Atlanta, GA 30301"
162851,Apple Airpods Headphones,1,150,02/28/19 16:36,"142 Hill St, New York City, NY 10001"
162852,ThinkPad Laptop,1,999.99,02/17/19 18:54,"271 Cherry St, New York City, NY 10001"
162853,Apple Airpods Headphones,1,150,02/27/19 20:44,"61 Ridge St, New York City, NY 10001"
162854,AAA Batteries (4-pack),2,2.99,02/07/19 20:04,"859 Cedar St, San Francisco, CA 94016"
162855,Google Phone,1,600,02/09/19 10:01,"391 7th St, Los Angeles, CA 90001"
162856,Lightning Charging Cable,1,14.95,02/23/19 20:58,"946 Center St, Dallas, TX 75001"
162857,AAA Batteries (4-pack),1,2.99,02/21/19 14:22,"298 Cherry St, San Francisco, CA 94016"
162858,34in Ultrawide Monitor,1,379.99,02/06/19 21:22,"356 Adams St, San Francisco, CA 94016"
162859,AA Batteries (4-pack),1,3.84,02/14/19 22:23,"183 Hill St, Los Angeles, CA 90001"
162860,Google Phone,1,600,02/25/19 12:25,"131 7th St, Boston, MA 02215"
162861,Google Phone,1,600,02/01/19 19:54,"671 South St, New York City, NY 10001"
162862,Wired Headphones,1,11.99,02/09/19 11:56,"591 River St, New York City, NY 10001"
162863,20in Monitor,1,109.99,02/05/19 20:55,"414 Walnut St, San Francisco, CA 94016"
162864,Bose SoundSport Headphones,1,99.99,02/01/19 19:58,"856 Hickory St, Boston, MA 02215"
162865,34in Ultrawide Monitor,1,379.99,02/02/19 18:18,"634 Cherry St, New York City, NY 10001"
162866,USB-C Charging Cable,1,11.95,02/12/19 18:18,"799 River St, New York City, NY 10001"
162867,AA Batteries (4-pack),2,3.84,02/22/19 09:20,"911 Ridge St, Los Angeles, CA 90001"
162868,AA Batteries (4-pack),1,3.84,02/18/19 11:55,"177 7th St, New York City, NY 10001"
162869,Lightning Charging Cable,1,14.95,02/26/19 06:09,"647 Ridge St, Portland, OR 97035"
162870,Wired Headphones,1,11.99,02/16/19 15:11,"697 Johnson St, Atlanta, GA 30301"
162871,LG Washing Machine,1,600.0,02/01/19 09:31,"513 Chestnut St, New York City, NY 10001"
162872,Lightning Charging Cable,1,14.95,02/15/19 17:46,"918 1st St, Los Angeles, CA 90001"
162872,AA Batteries (4-pack),1,3.84,02/15/19 17:46,"918 1st St, Los Angeles, CA 90001"
162873,AA Batteries (4-pack),2,3.84,02/15/19 13:25,"46 Forest St, Los Angeles, CA 90001"
162874,iPhone,1,700,02/16/19 17:11,"621 Adams St, New York City, NY 10001"
162875,AAA Batteries (4-pack),1,2.99,02/03/19 05:44,"702 Sunset St, Boston, MA 02215"
162876,Apple Airpods Headphones,1,150,02/05/19 13:46,"634 Hickory St, New York City, NY 10001"
162877,Apple Airpods Headphones,1,150,02/25/19 11:27,"368 Pine St, Seattle, WA 98101"
162878,AAA Batteries (4-pack),2,2.99,02/18/19 20:38,"995 Elm St, Los Angeles, CA 90001"
162879,USB-C Charging Cable,1,11.95,02/22/19 18:56,"276 11th St, Austin, TX 73301"
162880,27in 4K Gaming Monitor,1,389.99,02/19/19 16:49,"618 Hill St, Dallas, TX 75001"
162881,Lightning Charging Cable,1,14.95,02/02/19 14:47,"100 Madison St, Seattle, WA 98101"
162882,AA Batteries (4-pack),2,3.84,02/24/19 10:28,"493 Pine St, Los Angeles, CA 90001"
162883,AAA Batteries (4-pack),1,2.99,02/24/19 17:28,"1 Dogwood St, Atlanta, GA 30301"
162884,Apple Airpods Headphones,1,150,02/14/19 18:16,"88 North St, San Francisco, CA 94016"
162885,27in 4K Gaming Monitor,1,389.99,02/26/19 16:20,"264 Meadow St, Atlanta, GA 30301"
162886,Bose SoundSport Headphones,1,99.99,02/02/19 00:00,"288 7th St, Atlanta, GA 30301"
162887,Lightning Charging Cable,1,14.95,02/09/19 19:28,"808 Cedar St, Los Angeles, CA 90001"
162888,Lightning Charging Cable,1,14.95,02/11/19 16:34,"512 10th St, Seattle, WA 98101"
162889,USB-C Charging Cable,2,11.95,02/14/19 18:15,"618 12th St, San Francisco, CA 94016"
162890,20in Monitor,1,109.99,02/13/19 10:57,"86 Madison St, Portland, ME 04101"
162891,USB-C Charging Cable,1,11.95,02/05/19 11:50,"316 11th St, New York City, NY 10001"
162892,USB-C Charging Cable,1,11.95,02/15/19 14:55,"519 Johnson St, Portland, ME 04101"
162893,Macbook Pro Laptop,1,1700,02/20/19 08:00,"175 Adams St, New York City, NY 10001"
162894,Lightning Charging Cable,1,14.95,02/05/19 18:07,"104 8th St, San Francisco, CA 94016"
162895,ThinkPad Laptop,1,999.99,02/28/19 18:11,"336 9th St, Los Angeles, CA 90001"
162896,Lightning Charging Cable,1,14.95,02/12/19 13:10,"631 Lake St, Dallas, TX 75001"
162897,LG Dryer,1,600.0,02/24/19 17:32,"647 Jackson St, San Francisco, CA 94016"
162898,Lightning Charging Cable,1,14.95,02/19/19 19:57,"553 12th St, San Francisco, CA 94016"
162899,AA Batteries (4-pack),1,3.84,02/23/19 13:55,"573 Walnut St, Los Angeles, CA 90001"
162900,Apple Airpods Headphones,1,150,02/12/19 10:11,"806 12th St, San Francisco, CA 94016"
162901,Google Phone,1,600,02/11/19 10:31,"644 Jefferson St, San Francisco, CA 94016"
162902,Wired Headphones,1,11.99,02/17/19 14:42,"133 Adams St, Dallas, TX 75001"
162903,34in Ultrawide Monitor,1,379.99,02/26/19 10:27,"408 13th St, San Francisco, CA 94016"
162904,27in FHD Monitor,1,149.99,02/14/19 19:25,"871 Main St, Boston, MA 02215"
162904,USB-C Charging Cable,1,11.95,02/14/19 19:25,"871 Main St, Boston, MA 02215"
162905,34in Ultrawide Monitor,1,379.99,02/07/19 09:41,"109 Highland St, San Francisco, CA 94016"
162906,Wired Headphones,1,11.99,02/26/19 11:37,"284 Ridge St, Dallas, TX 75001"
162907,AA Batteries (4-pack),2,3.84,02/07/19 10:51,"610 Spruce St, Seattle, WA 98101"
162908,ThinkPad Laptop,1,999.99,02/12/19 19:35,"33 Adams St, Dallas, TX 75001"
162909,Wired Headphones,1,11.99,02/24/19 10:21,"126 Johnson St, Dallas, TX 75001"
162910,Wired Headphones,1,11.99,02/07/19 17:19,"977 Cedar St, Dallas, TX 75001"
162911,AAA Batteries (4-pack),1,2.99,02/23/19 15:24,"679 Lincoln St, Austin, TX 73301"
