Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
168864,Flatscreen TV,1,300.0,03/17/19 06:50,"209 Chestnut St, Atlanta, GA 30301"
168865,Lightning Charging Cable,1,14.95,03/11/19 06:42,"403 12th St, New York City, NY 10001"
168866,AA Batteries (4-pack),3,3.84,03/06/19 16:41,"789 Hill St, Austin, TX 73301"
168867,USB-C Charging Cable,1,11.95,03/06/19 13:18,"839 Spruce St, Los Angeles, CA 90001"
168867,Lightning Charging Cable,1,14.95,03/06/19 13:18,"839 Spruce St, Los Angeles, CA 90001"
168868,USB-C Charging Cable,1,11.95,03/23/19 10:06,"571 Chestnut St, Austin, TX 73301"
168869,ThinkPad Laptop,1,999.99,03/19/19 10:41,"203 Willow St, Dallas, TX 75001"
168870,Lightning Charging Cable,1,14.95,03/24/19 05:32,"224 Sunset St, Atlanta, GA 30301"
168871,ThinkPad Laptop,1,999.99,03/14/19 18:25,"852 Hickory St, Dallas, TX 75001"
168872,Apple Airpods Headphones,1,150.0,03/03/19 17:01,"112 North St, Dallas, TX 75001"
168873,ThinkPad Laptop,1,999.99,03/29/19 13:57,"609 8th St, San Francisco, CA 94016"
168874,USB-C Charging Cable,1,11.95,03/14/19 19:30,"2 13th St, Atlanta, GA 30301"
168875,AAA Batteries (4-pack),3,2.99,03/13/19 23:38,"373 West St, New York City, NY 10001"
168876,Lightning Charging Cable,1,14.95,03/31/19 10:10,"154 14th St, Boston, MA 02215"
168877,Bose SoundSport Headphones,1,99.99,03/20/19 18:36,"641 12th St, Austin, TX 73301"
168878,AAA Batteries (4-pack),1,2.99,03/15/19 20:57,"207 Cherry St, Atlanta, GA 30301"
168879,Bose SoundSport Headphones,1,99.99,03/19/19 06:28,"143 West St, New York City, NY 10001"
168880,AAA Batteries (4-pack),1,2.99,03/24/19 08:26,"454 Forest St, Atlanta, GA 30301"
168881,Bose SoundSport Headphones,1,99.99,03/19/19 19:47,"111 Jefferson St, Boston, MA 02215"
168882,Wired Headphones,1,11.99,03/01/19 17:27,"351 Main St, Dallas, TX 75001"
168883,Wired Headphones,1,11.99,03/30/19 12:29,"784 Wilson St, Portland, OR 97035"
168884,USB-C Charging Cable,1,11.95,03/12/19 19:12,"730 Ridge St, Atlanta, GA 30301"
168885,Bose SoundSport Headphones,1,99.99,03/22/19 09:07,"755 Wilson St, San Francisco, CA 94016"
168886,Lightning Charging Cable,1,14.95,03/16/19 23:29,"137 South St, Austin, TX 73301"
168887,USB-C Charging Cable,1,11.95,03/01/19 14:00,"146 Walnut St, Los Angeles, CA 90001"
168888,AAA Batteries (4-pack),2,2.99,03/01/19 21:09,"491 4th St, Austin, TX 73301"
168889,Macbook Pro Laptop,1,1700.0,03/28/19 21:18,"389 Walnut St, San Francisco, CA 94016"
168890,ThinkPad Laptop,1,999.99,03/03/19 03:35,"966 4th St, San Francisco, CA 94016"
168891,Apple Airpods Headphones,1,150.0,03/31/19 00:52,"864 Jefferson St, Los Angeles, CA 90001"
168892,USB-C Charging Cable,1,11.95,03/04/19 20:36,"512 West St, New York City, NY 10001"
168893,Wired Headphones,1,11.99,03/23/19 14:20,"131 2nd St, New York City, NY 10001"
168894,20in Monitor,1,109.99,03/23/19 21:02,"179 2nd St, Austin, TX 73301"
168895,Bose SoundSport Headphones,2,99.99,03/31/19 20:14,"954 Washington St, Boston, MA 02215"
168896,AAA Batteries (4-pack),1,2.99,03/01/19 08:35,"15 Washington St, San Francisco, CA 94016"
168897,USB-C Charging Cable,1,11.95,03/09/19 14:06,"567 13th St, Boston, MA 02215"
168898,Wired Headphones,1,11.99,03/22/19 11:11,"38 Johnson St, Seattle, WA 98101"
168899,Lightning Charging Cable,1,14.95,03/08/19 22:01,"450 5th St, San Francisco, CA 94016"
168900,AAA Batteries (4-pack),1,2.99,03/14/19 20:55,"231 2nd St, Seattle, WA 98101"
168901,34in Ultrawide Monitor,1,379.99,03/07/19 21:53,"271 Maple St, Portland, OR 97035"
168902,Bose SoundSport Headphones,1,99.99,03/18/19 23:17,"280 8th St, Boston, MA 02215"
168903,Wired Headphones,1,11.99,03/17/19 12:20,"10 Cherry St, New York City, NY 10001"
168904,Lightning Charging Cable,1,14.95,03/13/19 16:03,"59 Lincoln St, New York City, NY 10001"
168905,AA Batteries (4-pack),1,3.84,03/23/19 22:02,"591 Johnson St, Austin, TX 73301"
168906,AAA Batteries (4-pack),1,2.99,03/15/19 17:12,"589 1st St, Portland, OR 97035"
168907,AAA Batteries (4-pack),1,2.99,03/26/19 23:32,"756 Meadow St, Atlanta, GA 30301"
168908,Wired Headphones,1,11.99,03/05/19 11:15,"331 River St, San Francisco, CA 94016"
168909,Lightning Charging Cable,1,14.95,03/11/19 17:29,"411 West St, Seattle, WA 98101"
168910,AAA Batteries (4-pack),2,2.99,03/31/19 22:38,"491 Meadow St, Austin, TX 73301"
168911,Bose SoundSport Headphones,1,99.99,03/01/19 20:28,"975 1st St, Seattle, WA 98101"
168912,AAA Batteries (4-pack),1,2.99,03/12/19 11:14,"333 Cedar St, Atlanta, GA 30301"
168913,Flatscreen TV,1,300.0,03/21/19 08:24,"824 Johnson St, Atlanta, GA 30301"
168914,Apple Airpods Headphones,1,150.0,03/12/19 19:38,"290 Washington St, Los Angeles, CA 90001"
168915,Flatscreen TV,1,300.0,03/07/19 20:51,"964 Sunset St, Atlanta, GA 30301"
168916,Macbook Pro Laptop,1,1700.0,03/19/19 17:39,"769 Meadow St, San Francisco, CA 94016"
168917,20in Monitor,1,109.99,03/18/19 09:31,"377 12th St, Dallas, TX 75001"
168918,Lightning Charging Cable,1,14.95,03/24/19 16:19,"422 South St, San Francisco, CA 94016"
,,,,,
168919,USB-C Charging Cable,1,11.95,03/03/19 23:41,"98 Spruce St, Atlanta, GA 30301"
168920,Apple Airpods Headphones,1,150,03/07/19 19:39,"376 Wilson St, Los Angeles, CA 90001"
168921,Apple Airpods Headphones,1,150,03/27/19 16:23,"690 13th St, Boston, MA 02215"
168922,iPhone,1,700,03/03/19 13:55,"98 Ridge St, Seattle, WA 98101"
168923,Bose SoundSport Headphones,1,99.99,03/03/19 11:59,"229 Chestnut St, New York City, NY 10001"
168924,AAA Batteries (4-pack),1,2.99,03/17/19 23:23,"906 Park St, Seattle, WA 98101"
168925,Lightning Charging Cable,1,14.95,03/05/19 18:52,"420 Center St, Dallas, TX 75001"
168926,Vareebadd Phone,1,400,03/17/19 16:45,"130 Madison St, Portland, OR 97035"
168927,Bose SoundSport Headphones,1,99.99,03/11/19 09:27,"980 Walnut St, San Francisco, CA 94016"
168928,USB-C Charging Cable,1,11.95,03/25/19 10:51,"613 Chestnut St, San Francisco, CA 94016"
168929,ThinkPad Laptop,1,999.99,03/28/19 09:56,"751 6th St, Los Angeles, CA 90001"
168930,USB-C Charging Cable,2,11.95,03/28/19 18:54,"251 11th St, Boston, MA 02215"
168931,34in Ultrawide Monitor,1,379.99,03/14/19 10:42,"319 Dogwood St, Austin, TX 73301"
168932,Apple Airpods Headphones,1,150,03/07/19 19:31,"629 4th St, Boston, MA 02215"
168933,Wired Headphones,1,11.99,03/03/19 07:35,"956 10th St, Seattle, WA 98101"
168934,AA Batteries (4-pack),2,3.84,03/15/19 13:50,"731 Lake St, San Francisco, CA 94016"
168935,Lightning Charging Cable,1,14.95,03/11/19 21:05,"436 Church St, Atlanta, GA 30301"
168936,27in 4K Gaming Monitor,1,389.99,03/30/19 09:46,"666 Highland St, Austin, TX 73301"
168937,34in Ultrawide Monitor,1,379.99,03/11/19 18:11,"639 Wilson St, San Francisco, CA 94016"
168938,USB-C Charging Cable,1,11.95,03/16/19 12:01,"27 West St, New York City, NY 10001"
168939,USB-C Charging Cable,1,11.95,03/20/19 01:07,"995 1st St, Atlanta, GA 30301"
168940,Flatscreen TV,1,300,03/04/19 19:52,"840 Spruce St, New York City, NY 10001"
168941,USB-C Charging Cable,1,11.95,03/26/19 08:09,"956 Chestnut St, Los Angeles, CA 90001"
168942,34in Ultrawide Monitor,1,379.99,03/07/19 21:33,"371 5th St, Portland, OR 97035"
168943,USB-C Charging Cable,1,11.95,03/21/19 17:38,"355 Walnut St, San Francisco, CA 94016"
168944,Macbook Pro Laptop,1,1700,03/16/19 18:58,"616 Church St, Portland, OR 97035"
168945,USB-C Charging Cable,1,11.95,03/08/19 21:30,"595 Spruce St, Dallas, TX 75001"
168946,34in Ultrawide Monitor,1,379.99,03/31/19 13:14,"504 Adams St, New York City, NY 10001"
168947,Apple Airpods Headphones,1,150,03/08/19 19:39,"494 6th St, Atlanta, GA 30301"
168948,27in FHD Monitor,1,149.99,03/22/19 17:11,"645 Sunset St, San Francisco, CA 94016"
168949,AA Batteries (4-pack),2,3.84,03/26/19 21:12,"478 Adams St, New York City, NY 10001"
168950,Apple Airpods Headphones,1,150,03/29/19 00:09,"231 River St, San Francisco, CA 94016"
168951,Flatscreen TV,1,300,03/23/19 20:39,"506 8th St, San Francisco, CA 94016"
168952,27in FHD Monitor,1,149.99,03/07/19 22:07,"695 14th St, Boston, MA 02215"
168953,AA Batteries (4-pack),1,3.84,03/07/19 13:41,"303 Lake St, Austin, TX 73301"
168954,AA Batteries (4-pack),2,3.84,03/14/19 23:07,"833 2nd St, Portland, OR 97035"
168955,Lightning Charging Cable,1,14.95,03/07/19 11:53,"713 Lincoln St, Los Angeles, CA 90001"
168956,27in 4K Gaming Monitor,1,389.99,03/15/19 15:44,"354 Elm St, Boston, MA 02215"
168957,USB-C Charging Cable,1,11.95,03/22/19 11:39,"672 4th St, Los Angeles, CA 90001"
168958,Apple Airpods Headphones,1,150,03/29/19 13:49,"641 Sunset St, New York City, NY 10001"
168959,iPhone,1,700,03/02/19 10:51,"934 13th St, Dallas, TX 75001"
168959,Apple Airpods Headphones,1,150,03/02/19 10:51,"934 13th St, Dallas, TX 75001"
168960,AAA Batteries (4-pack),4,2.99,03/27/19 20:58,"275 Cedar St, Los Angeles, CA 90001"
168961,Bose SoundSport Headphones,1,99.99,03/16/19 15:28,"456 Wilson St, Atlanta, GA 30301"
168962,Lightning Charging Cable,2,14.95,03/22/19 09:17,"601 10th St, San Francisco, CA 94016"
168963,34in Ultrawide Monitor,1,379.99,03/04/19 17:15,"441 Wilson St, Boston, MA 02215"
168964,AAA Batteries (4-pack),1,2.99,03/17/19 17:38,"414 Highland St, San Francisco, CA 94016"
168965,Wired Headphones,1,11.99,03/11/19 04:31,"529 Wilson St, San Francisco, CA 94016"
168966,AA Batteries (4-pack),3,3.84,03/01/19 10:07,"222 Jackson St, New York City, NY 10001"
168967,20in Monitor,1,109.99,03/21/19 20:00,"37 12th St, San Francisco, CA 94016"
168968,Wired Headphones,1,11.99,03/25/19 10:09,"839 Lakeview St, Portland, OR 97035"
168969,AA Batteries (4-pack),2,3.84,03/03/19 22:41,"279 12th St, Atlanta, GA 30301"
168970,AA Batteries (4-pack),1,3.84,03/05/19 16:32,"577 Ridge St, Boston, MA 02215"
168971,USB-C Charging Cable,1,11.95,03/14/19 14:36,"627 Adams St, Dallas, TX 75001"
168972,Lightning Charging Cable,1,14.95,03/20/19 13:58,"409 6th St, Atlanta, GA 30301"
168973,Lightning Charging Cable,1,14.95,03/24/19 12:26,"385 North St, Los Angeles, CA 90001"
168974,Macbook Pro Laptop,1,1700,03/16/19 04:59,"450 Lakeview St, New York City, NY 10001"
168975,Google Phone,1,600,03/17/19 08:32,"146 12th St, Dallas, TX 75001"
168976,AAA Batteries (4-pack),2,2.99,03/19/19 11:49,"743 Wilson St, Portland, ME 04101"
168977,Lightning Charging Cable,1,14.95,03/11/19 19:48,"883 9th St, Portland, OR 97035"
168978,Lightning Charging Cable,1,14.95,03/31/19 22:07,"839 Chestnut St, Dallas, TX 75001"
168979,Lightning Charging Cable,1,14.95,03/12/19 23:00,"696 5th St, Portland, OR 97035"
168980,Lightning Charging Cable,1,14.95,03/23/19 11:26,"74 Pine St, New York City, NY 10001"
168981,Google Phone,1,600,03/09/19 08:47,"428 7th St, Boston, MA 02215"
168982,iPhone,1,700,03/20/19 20:46,"28 8th St, Boston, MA 02215"
168983,USB-C Charging Cable,1,11.95,03/20/19 18:04,"766 2nd St, New York City, NY 10001"
168984,Wired Headphones,1,11.99,03/07/19 23:04,"993 2nd St, Dallas, TX 75001"
168985,Google Phone,1,600,03/17/19 13:40,"160 10th St, San Francisco, CA 94016"
168986,Apple Airpods Headphones,1,150,03/20/19 10:03,"859 Willow St, San Francisco, CA 94016"
168987,AAA Batteries (4-pack),1,2.99,03/26/19 16:26,"890 Dogwood St, Atlanta, GA 30301"
168988,Apple Airpods Headphones,1,150,03/26/19 15:59,"725 Dogwood St, San Francisco, CA 94016"
168989,Bose SoundSport Headphones,1,99.99,03/02/19 15:10,"429 Willow St, Los Angeles, CA 90001"
168990,Bose SoundSport Headphones,1,99.99,03/07/19 11:47,"480 10th St, Los Angeles, CA 90001"
168991,Lightning Charging Cable,1,14.95,03/27/19 15:47,"103 1st St, San Francisco, CA 94016"
168992,AA Batteries (4-pack),1,3.84,03/02/19 13:47,"410 Elm St, New York City, NY 10001"
168993,AAA Batteries (4-pack),3,2.99,03/14/19 16:14,"257 Main St, Los Angeles, CA 90001"
168994,Wired Headphones,1,11.99,03/16/19 08:11,"992 Willow St, San Francisco, CA 94016"
168995,Wired Headphones,1,11.99,03/14/19 13:19,"387 5th St, Los Angeles, CA 90001"
168996,AA Batteries (4-pack),1,3.84,03/23/19 14:27,"888 14th St, Los Angeles, CA 90001"
168997,Apple Airpods Headphones,1,150,03/24/19 11:50,"122 North St, Atlanta, GA 30301"
168998,Wired Headphones,2,11.99,03/12/19 22:25,"567 Lincoln St, Portland, OR 97035"
168999,AA Batteries (4-pack),1,3.84,03/29/19 19:27,"89 West St, New York City, NY 10001"
169000,Apple Airpods Headphones,1,150,03/20/19 20:42,"420 Main St, Dallas, TX 75001"
169001,Bose SoundSport Headphones,1,99.99,03/04/19 11:55,"54 River St, Atlanta, GA 30301"
169002,Google Phone,1,600,03/13/19 19:55,"686 Forest St, Seattle, WA 98101"
169002,USB-C Charging Cable,1,11.95,03/13/19 19:55,"686 Forest St, Seattle, WA 98101"
169003,USB-C Charging Cable,1,11.95,03/12/19 16:38,"806 4th St, San Francisco, CA 94016"
169004,Apple Airpods Headphones,1,150,03/16/19 21:59,"450 Wilson St, New York City, NY 10001"
169005,Google Phone,1,600,03/30/19 12:33,"634 11th St, New York City, NY 10001"
169005,Wired Headphones,1,11.99,03/30/19 12:33,"634 11th St, New York City, NY 10001"
169006,Apple Airpods Headphones,1,150,03/14/19 22:32,"781 Main St, Portland, OR 97035"
169007,Lightning Charging Cable,1,14.95,03/09/19 08:55,"438 Pine St, Atlanta, GA 30301"
169008,ThinkPad Laptop,1,999.99,03/18/19 19:40,"659 Wilson St, Portland, OR 97035"
169009,Flatscreen TV,1,300,03/02/19 21:26,"833 11th St, Portland, OR 97035"
169010,AAA Batteries (4-pack),1,2.99,03/31/19 18:35,"238 Elm St, San Francisco, CA 94016"
169011,Apple Airpods Headphones,1,150,03/31/19 20:06,"690 Madison St, San Francisco, CA 94016"
169012,USB-C Charging Cable,1,11.95,03/17/19 11:43,"201 West St, Dallas, TX 75001"
169013,27in FHD Monitor,1,149.99,03/26/19 15:49,"355 Adams St, Boston, MA 02215"
169014,Apple Airpods Headphones,1,150,03/18/19 14:57,"79 Elm St, New York City, NY 10001"
169015,Lightning Charging Cable,1,14.95,03/21/19 20:15,"223 1st St, Los Angeles, CA 90001"
169016,27in FHD Monitor,1,149.99,03/06/19 21:56,"472 South St, Dallas, TX 75001"
169017,Bose SoundSport Headphones,1,99.99,03/11/19 00:07,"385 Sunset St, Dallas, TX 75001"
169018,Lightning Charging Cable,2,14.95,03/06/19 17:41,"782 9th St, Los Angeles, CA 90001"
169019,Vareebadd Phone,1,400,03/23/19 18:36,"373 9th St, Dallas, TX 75001"
169019,USB-C Charging Cable,2,11.95,03/23/19 18:36,"373 9th St, Dallas, TX 75001"
169020,34in Ultrawide Monitor,1,379.99,03/24/19 22:19,"611 Adams St, Boston, MA 02215"
169021,AAA Batteries (4-pack),1,2.99,03/08/19 10:20,"794 West St, San Francisco, CA 94016"
169022,AA Batteries (4-pack),2,3.84,03/15/19 23:14,"853 8th St, San Francisco, CA 94016"
169023,Flatscreen TV,1,300,03/04/19 12:35,"919 Lake St, New York City, NY 10001"
169024,Bose SoundSport Headphones,1,99.99,03/03/19 19:20,"525 Meadow St, Los Angeles, CA 90001"
169025,Apple Airpods Headphones,1,150,03/11/19 20:39,"633 9th St, Dallas, TX 75001"
169026,Google Phone,1,600,03/13/19 08:57,"440 Washington St, Los Angeles, CA 90001"
169027,Lightning Charging Cable,1,14.95,03/10/19 19:21,"114 12th St, New York City, NY 10001"
169028,Lightning Charging Cable,1,14.95,03/01/19 15:54,"982 Washington St, Dallas, TX 75001"
169029,USB-C Charging Cable,1,11.95,03/29/19 18:34,"968 7th St, Portland, OR 97035"
169030,Lightning Charging Cable,1,14.95,03/17/19 00:04,"928 8th St, Los Angeles, CA 90001"
169031,Vareebadd Phone,1,400,03/15/19 12:27,"154 Madison St, Los Angeles, CA 90001"
169032,27in FHD Monitor,1,149.99,03/27/19 18:59,"9 Hickory St, San Francisco, CA 94016"
169033,AAA Batteries (4-pack),1,2.99,03/28/19 10:10,"345 7th St, San Francisco, CA 94016"
169034,Wired Headphones,1,11.99,03/05/19 13:57,"288 South St, New York City, NY 10001"
169035,Apple Airpods Headphones,1,150,03/06/19 23:21,"887 12th St, Los Angeles, CA 90001"
169036,Wired Headphones,1,11.99,03/12/19 19:29,"804 Maple St, Los Angeles, CA 90001"
169037,iPhone,1,700,03/28/19 18:20,"982 4th St, Atlanta, GA 30301"
169038,AAA Batteries (4-pack),2,2.99,03/23/19 14:11,"263 Chestnut St, San Francisco, CA 94016"
169039,Wired Headphones,1,11.99,03/09/19 13:24,"56 Lincoln St, Atlanta, GA 30301"
169039,iPhone,1,700,03/09/19 13:24,"56 Lincoln St, Atlanta, GA 30301"
169040,Lightning Charging Cable,1,14.95,03/24/19 12:07,"134 West St, Los Angeles, CA 90001"
169041,Flatscreen TV,1,300,03/28/19 21:12,"813 Maple St, Los Angeles, CA 90001"
169042,USB-C Charging Cable,1,11.95,03/21/19 13:17,"222 Hill St, New York City, NY 10001"
169043,USB-C Charging Cable,1,11.95,03/01/19 23:34,"753 Adams St, San Francisco, CA 94016"
169044,Wired Headphones,2,11.99,03/10/19 11:40,"549 Ridge St, San Francisco, CA 94016"
169045,AAA Batteries (4-pack),1,2.99,03/19/19 22:33,"173 6th St, Dallas, TX 75001"
169046,Wired Headphones,1,11.99,03/15/19 13:38,"854 4th St, San Francisco, CA 94016"
169047,Google Phone,1,600,03/26/19 20:17,"551 4th St, Atlanta, GA 30301"
169048,USB-C Charging Cable,1,11.95,03/13/19 20:24,"660 Center St, Portland, OR 97035"
169049,USB-C Charging Cable,1,11.95,03/28/19 00:57,"694 Hill St, Los Angeles, CA 90001"
169050,Bose SoundSport Headphones,1,99.99,03/18/19 14:43,"208 Madison St, Austin, TX 73301"
169051,20in Monitor,1,109.99,03/28/19 11:37,"763 Maple St, Los Angeles, CA 90001"
169052,AA Batteries (4-pack),1,3.84,03/26/19 08:27,"149 Main St, San Francisco, CA 94016"
169053,Lightning Charging Cable,1,14.95,03/27/19 01:46,"147 Ridge St, Boston, MA 02215"
169054,Lightning Charging Cable,1,14.95,03/23/19 18:13,"234 Chestnut St, Los Angeles, CA 90001"
169055,Wired Headphones,1,11.99,03/19/19 17:03,"432 Pine St, San Francisco, CA 94016"
169056,34in Ultrawide Monitor,1,379.99,03/03/19 19:44,"622 Park St, New York City, NY 10001"
169057,AAA Batteries (4-pack),1,2.99,03/09/19 12:36,"215 Jefferson St, Portland, OR 97035"
169058,Wired Headphones,1,11.99,03/25/19 09:17,"21 Park St, Atlanta, GA 30301"
169059,Apple Airpods Headphones,1,150,03/02/19 08:29,"882 1st St, Atlanta, GA 30301"
169060,AAA Batteries (4-pack),1,2.99,03/28/19 09:40,"962 Cherry St, San Francisco, CA 94016"
169061,Wired Headphones,2,11.99,03/02/19 12:45,"246 2nd St, Los Angeles, CA 90001"
169062,AAA Batteries (4-pack),1,2.99,03/18/19 12:37,"41 Lakeview St, Austin, TX 73301"
169063,Lightning Charging Cable,1,14.95,03/21/19 19:18,"15 Lake St, Los Angeles, CA 90001"
169064,USB-C Charging Cable,1,11.95,03/12/19 17:51,"848 Spruce St, San Francisco, CA 94016"
169065,AA Batteries (4-pack),1,3.84,03/05/19 19:02,"104 Lake St, Atlanta, GA 30301"
169066,USB-C Charging Cable,1,11.95,03/19/19 10:31,"577 Hill St, San Francisco, CA 94016"
169067,27in 4K Gaming Monitor,1,389.99,03/30/19 17:35,"451 Walnut St, Dallas, TX 75001"
169068,Lightning Charging Cable,1,14.95,03/01/19 12:25,"280 Spruce St, San Francisco, CA 94016"
169069,27in FHD Monitor,1,149.99,03/22/19 09:48,"248 1st St, San Francisco, CA 94016"
169070,27in FHD Monitor,1,149.99,03/23/19 04:25,"204 Church St, Seattle, WA 98101"
169071,Flatscreen TV,1,300,03/07/19 15:10,"797 Cedar St, Boston, MA 02215"
169072,Bose SoundSport Headphones,1,99.99,03/05/19 18:15,"796 Dogwood St, Austin, TX 73301"
169073,34in Ultrawide Monitor,1,379.99,03/15/19 10:02,"512 12th St, San Francisco, CA 94016"
169074,27in 4K Gaming Monitor,1,389.99,03/16/19 14:05,"282 12th St, Los Angeles, CA 90001"
169075,Lightning Charging Cable,1,14.95,03/17/19 19:24,"116 Sunset St, Seattle, WA 98101"
169076,USB-C Charging Cable,1,11.95,03/27/19 01:35,"710 Adams St, Dallas, TX 75001"
169077,Apple Airpods Headphones,1,150,03/27/19 11:28,"520 Forest St, New York City, NY 10001"
169078,Lightning Charging Cable,1,14.95,03/07/19 20:02,"206 Washington St, San Francisco, CA 94016"
169079,AAA Batteries (4-pack),1,2.99,03/31/19 22:28,"264 1st St, Atlanta, GA 30301"
169080,AA Batteries (4-pack),1,3.84,03/29/19 22:19,"756 Willow St, Austin, TX 73301"
169081,Macbook Pro Laptop,1,1700,03/09/19 14:09,"771 River St, Los Angeles, CA 90001"
169082,LG Dryer,1,600.0,03/24/19 09:56,"414 Lake St, Seattle, WA 98101"
169083,27in 4K Gaming Monitor,1,389.99,03/10/19 07:19,"610 6th St, San Francisco, CA 94016"
169084,AAA Batteries (4-pack),1,2.99,03/08/19 11:57,"344 Meadow St, San Francisco, CA 94016"
169085,Lightning Charging Cable,1,14.95,03/11/19 15:03,"764 Johnson St, San Francisco, CA 94016"
169086,Apple Airpods Headphones,1,150,03/24/19 00:23,"227 Lake St, Los Angeles, CA 90001"
169087,AAA Batteries (4-pack),1,2.99,03/15/19 13:45,"73 Jefferson St, Seattle, WA 98101"
169088,Vareebadd Phone,1,400,03/10/19 22:43,"504 Jefferson St, San Francisco, CA 94016"
169089,Apple Airpods Headphones,1,150,03/08/19 18:34,"438 Spruce St, San Francisco, CA 94016"
169090,iPhone,1,700,03/31/19 14:46,"940 10th St, Dallas, TX 75001"
169090,Apple Airpods Headphones,1,150,03/31/19 14:46,"940 10th St, Dallas, TX 75001"
169091,iPhone,1,700,03/15/19 20:00,"79 Elm St, New York City, NY 10001"
169092,Wired Headphones,1,11.99,03/08/19 14:58,"158 Cherry St, San Francisco, CA 94016"
169093,AA Batteries (4-pack),1,3.84,03/24/19 10:01,"434 4th St, Los Angeles, CA 90001"
