Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
268257,USB-C Charging Cable,1,11.95,11/24/19 21:30,"839 West St, Los Angeles, CA 90001"
268258,USB-C Charging Cable,1,11.95,11/12/19 18:36,"454 8th St, Portland, OR 97035"
268259,USB-C Charging Cable,1,11.95,11/03/19 14:57,"850 11th St, Austin, TX 73301"
268260,USB-C Charging Cable,1,11.95,11/09/19 12:20,"835 Jefferson St, Los Angeles, CA 90001"
268261,Wired Headphones,1,11.99,11/05/19 19:40,"814 5th St, New York City, NY 10001"
268262,Apple Airpods Headphones,1,150,11/09/19 21:50,"866 6th St, San Francisco, CA 94016"
268263,Lightning Charging Cable,2,14.95,11/05/19 08:07,"148 Center St, Portland, ME 04101"
268264,Google Phone,1,600,11/17/19 16:18,"620 Jackson St, San Francisco, CA 94016"
268265,USB-C Charging Cable,1,11.95,11/08/19 17:48,"955 Maple St, San Francisco, CA 94016"
268266,Lightning Charging Cable,1,14.95,11/07/19 20:53,"88 Ridge St, Dallas, TX 75001"
268267,USB-C Charging Cable,1,11.95,11/03/19 11:32,"550 12th St, San Francisco, CA 94016"
268268,Bose SoundSport Headphones,1,99.99,11/14/19 18:07,"124 2nd St, Boston, MA 02215"
268269,Wired Headphones,1,11.99,11/18/19 23:01,"336 13th St, Los Angeles, CA 90001"
268270,USB-C Charging Cable,1,11.95,11/06/19 17:38,"500 Madison St, Portland, OR 97035"
268271,Lightning Charging Cable,1,14.95,11/25/19 12:19,"755 Hickory St, Austin, TX 73301"
268272,iPhone,1,700,11/02/19 20:07,"34 2nd St, Boston, MA 02215"
268273,ThinkPad Laptop,1,999.99,11/02/19 12:44,"104 Hickory St, Los Angeles, CA 90001"
268274,AAA Batteries (4-pack),1,2.99,11/21/19 10:10,"511 8th St, San Francisco, CA 94016"
268275,AAA Batteries (4-pack),1,2.99,11/06/19 14:23,"484 7th St, Dallas, TX 75001"
268276,Lightning Charging Cable,1,14.95,11/26/19 20:12,"231 Park St, Dallas, TX 75001"
268277,Apple Airpods Headphones,1,150,11/01/19 19:38,"432 South St, Portland, OR 97035"
268278,AAA Batteries (4-pack),2,2.99,11/30/19 07:18,"805 North St, San Francisco, CA 94016"
268279,AAA Batteries (4-pack),1,2.99,11/02/19 18:43,"113 Ridge St, Seattle, WA 98101"
268280,Lightning Charging Cable,1,14.95,11/05/19 08:44,"939 Lakeview St, Los Angeles, CA 90001"
268281,Lightning Charging Cable,1,14.95,11/29/19 15:57,"217 1st St, San Francisco, CA 94016"
268282,Apple Airpods Headphones,1,150,11/05/19 21:45,"939 Willow St, New York City, NY 10001"
268283,Apple Airpods Headphones,1,150,11/02/19 20:32,"562 5th St, Atlanta, GA 30301"
268284,27in 4K Gaming Monitor,1,389.99,11/30/19 19:59,"87 Dogwood St, San Francisco, CA 94016"
268285,Wired Headphones,1,11.99,11/17/19 08:57,"591 11th St, Los Angeles, CA 90001"
268286,Apple Airpods Headphones,1,150,11/15/19 21:19,"539 Spruce St, Dallas, TX 75001"
268287,Apple Airpods Headphones,1,150,11/02/19 16:28,"577 Cherry St, Dallas, TX 75001"
268288,ThinkPad Laptop,1,999.99,11/26/19 23:17,"50 Jackson St, Portland, OR 97035"
268289,AAA Batteries (4-pack),1,2.99,11/09/19 07:58,"624 Hill St, San Francisco, CA 94016"
268290,34in Ultrawide Monitor,1,379.99,11/30/19 01:03,"460 Jackson St, San Francisco, CA 94016"
268291,Wired Headphones,1,11.99,11/09/19 22:39,"581 Meadow St, Austin, TX 73301"
268292,Lightning Charging Cable,1,14.95,11/19/19 09:12,"269 2nd St, New York City, NY 10001"
268293,27in 4K Gaming Monitor,1,389.99,11/02/19 05:57,"622 10th St, Dallas, TX 75001"
268294,Macbook Pro Laptop,1,1700,11/01/19 18:00,"382 Hill St, Boston, MA 02215"
268295,AA Batteries (4-pack),1,3.84,11/24/19 09:41,"128 Willow St, Austin, TX 73301"
268296,Macbook Pro Laptop,1,1700,11/28/19 21:29,"738 Ridge St, Austin, TX 73301"
268297,AA Batteries (4-pack),1,3.84,11/29/19 17:32,"463 Wilson St, San Francisco, CA 94016"
268298,Wired Headphones,1,11.99,11/10/19 20:13,"996 13th St, San Francisco, CA 94016"
268299,AA Batteries (4-pack),1,3.84,11/27/19 15:07,"322 Hill St, San Francisco, CA 94016"
268300,USB-C Charging Cable,1,11.95,11/02/19 10:20,"742 6th St, Los Angeles, CA 90001"
268301,Apple Airpods Headphones,1,150,11/15/19 18:40,"270 Adams St, Los Angeles, CA 90001"
268302,AAA Batteries (4-pack),2,2.99,11/24/19 19:43,"54 Hill St, San Francisco, CA 94016"
268303,Lightning Charging Cable,1,14.95,11/11/19 11:25,"657 Cedar St, San Francisco, CA 94016"
268304,Apple Airpods Headphones,1,150,11/13/19 00:07,"33 8th St, Portland, OR 97035"
268305,Macbook Pro Laptop,1,1700,11/21/19 12:16,"964 Lincoln St, Boston, MA 02215"
268306,AA Batteries (4-pack),2,3.84,11/23/19 12:26,"102 5th St, Boston, MA 02215"
268307,Wired Headphones,1,11.99,11/28/19 09:19,"708 2nd St, Austin, TX 73301"
268308,USB-C Charging Cable,1,11.95,11/22/19 14:21,"708 Center St, Seattle, WA 98101"
268309,AA Batteries (4-pack),1,3.84,11/25/19 19:59,"84 Elm St, Dallas, TX 75001"
268310,27in FHD Monitor,1,149.99,11/09/19 10:05,"625 7th St, Boston, MA 02215"
268311,AA Batteries (4-pack),2,3.84,11/03/19 15:36,"502 North St, Atlanta, GA 30301"
268312,AA Batteries (4-pack),1,3.84,11/07/19 19:42,"567 Lincoln St, Atlanta, GA 30301"
268313,AAA Batteries (4-pack),1,2.99,11/09/19 23:26,"341 Church St, San Francisco, CA 94016"
268314,USB-C Charging Cable,1,11.95,11/21/19 00:29,"546 Center St, Boston, MA 02215"
268315,AAA Batteries (4-pack),1,2.99,11/23/19 20:53,"145 Maple St, Seattle, WA 98101"
268316,34in Ultrawide Monitor,1,379.99,11/13/19 18:53,"701 Willow St, Los Angeles, CA 90001"
268317,Google Phone,1,600,11/22/19 13:01,"611 10th St, Dallas, TX 75001"
268318,Lightning Charging Cable,1,14.95,11/27/19 13:59,"641 Willow St, San Francisco, CA 94016"
268319,Apple Airpods Headphones,1,150,11/19/19 08:17,"892 Park St, San Francisco, CA 94016"
268320,27in 4K Gaming Monitor,1,389.99,11/06/19 18:19,"560 Willow St, Portland, ME 04101"
268321,AA Batteries (4-pack),1,3.84,11/25/19 19:02,"179 5th St, Portland, OR 97035"
268322,AAA Batteries (4-pack),1,2.99,11/18/19 08:00,"896 Ridge St, San Francisco, CA 94016"
268323,USB-C Charging Cable,2,11.95,11/15/19 04:51,"943 Dogwood St, Dallas, TX 75001"
268324,USB-C Charging Cable,1,11.95,11/08/19 23:32,"924 River St, Seattle, WA 98101"
268325,Lightning Charging Cable,1,14.95,11/21/19 20:25,"60 Highland St, San Francisco, CA 94016"
268326,Apple Airpods Headphones,1,150,11/23/19 08:40,"556 Dogwood St, Austin, TX 73301"
268327,Wired Headphones,1,11.99,11/27/19 12:39,"215 6th St, Atlanta, GA 30301"
268328,Lightning Charging Cable,1,14.95,11/25/19 10:34,"158 1st St, Atlanta, GA 30301"
268329,27in 4K Gaming Monitor,1,389.99,11/10/19 16:25,"689 10th St, San Francisco, CA 94016"
268330,27in FHD Monitor,1,149.99,11/27/19 22:22,"439 Sunset St, Los Angeles, CA 90001"
268331,Wired Headphones,1,11.99,11/15/19 13:50,"205 5th St, Austin, TX 73301"
268332,USB-C Charging Cable,1,11.95,11/30/19 22:39,"369 Cherry St, Portland, OR 97035"
268333,USB-C Charging Cable,1,11.95,11/14/19 12:12,"521 Washington St, Boston, MA 02215"
268334,LG Washing Machine,1,600.0,11/06/19 11:35,"434 Johnson St, Boston, MA 02215"
268335,AA Batteries (4-pack),1,3.84,11/30/19 17:48,"393 Hill St, Atlanta, GA 30301"
268336,Apple Airpods Headphones,1,150,11/17/19 19:01,"803 Pine St, Dallas, TX 75001"
268337,27in FHD Monitor,1,149.99,11/12/19 13:04,"991 West St, Austin, TX 73301"
268338,Wired Headphones,2,11.99,11/06/19 10:55,"95 Lake St, San Francisco, CA 94016"
268338,Apple Airpods Headphones,1,150,11/06/19 10:55,"95 Lake St, San Francisco, CA 94016"
268339,Macbook Pro Laptop,1,1700,11/25/19 12:40,"639 Lincoln St, Seattle, WA 98101"
268340,Bose SoundSport Headphones,1,99.99,11/19/19 19:43,"693 Madison St, New York City, NY 10001"
268341,AAA Batteries (4-pack),1,2.99,11/02/19 19:49,"738 Pine St, San Francisco, CA 94016"
268342,iPhone,1,700,11/06/19 19:02,"906 Main St, Seattle, WA 98101"
268343,AA Batteries (4-pack),2,3.84,11/03/19 15:26,"801 Maple St, Dallas, TX 75001"
268344,34in Ultrawide Monitor,1,379.99,11/03/19 21:16,"340 Pine St, Seattle, WA 98101"
268345,27in FHD Monitor,1,149.99,11/12/19 17:03,"775 Walnut St, Los Angeles, CA 90001"
268346,27in FHD Monitor,1,149.99,11/02/19 16:28,"912 Lakeview St, Los Angeles, CA 90001"
268347,AAA Batteries (4-pack),2,2.99,11/14/19 11:03,"342 Elm St, Austin, TX 73301"
268348,AAA Batteries (4-pack),1,2.99,11/17/19 09:32,"116 Park St, San Francisco, CA 94016"
268349,AAA Batteries (4-pack),1,2.99,11/13/19 15:27,"353 Cherry St, Atlanta, GA 30301"
268350,AAA Batteries (4-pack),1,2.99,11/23/19 13:34,"94 12th St, Los Angeles, CA 90001"
268351,Apple Airpods Headphones,1,150,11/25/19 12:03,"625 14th St, San Francisco, CA 94016"
268352,USB-C Charging Cable,1,11.95,11/16/19 09:27,"206 Lincoln St, New York City, NY 10001"
268353,USB-C Charging Cable,1,11.95,11/24/19 20:33,"594 Elm St, San Francisco, CA 94016"
268354,AA Batteries (4-pack),1,3.84,11/21/19 23:22,"188 Highland St, Boston, MA 02215"
268355,AAA Batteries (4-pack),1,2.99,11/16/19 21:33,"749 Dogwood St, Portland, OR 97035"
268356,USB-C Charging Cable,1,11.95,11/22/19 13:37,"814 Forest St, Dallas, TX 75001"
268357,iPhone,1,700,11/03/19 14:48,"68 Main St, Atlanta, GA 30301"
268358,Lightning Charging Cable,1,14.95,11/29/19 08:19,"867 Walnut St, Los Angeles, CA 90001"
268359,20in Monitor,1,109.99,11/02/19 16:38,"249 Jefferson St, San Francisco, CA 94016"
268360,AAA Batteries (4-pack),1,2.99,11/17/19 20:42,"203 Meadow St, San Francisco, CA 94016"
268361,Wired Headphones,1,11.99,11/02/19 01:06,"849 River St, Los Angeles, CA 90001"
268362,Bose SoundSport Headphones,1,99.99,11/17/19 10:04,"467 Hickory St, New York City, NY 10001"
268363,Lightning Charging Cable,1,14.95,11/13/19 16:42,"749 12th St, San Francisco, CA 94016"
268364,Google Phone,1,600,11/22/19 21:02,"662 13th St, Dallas, TX 75001"
268365,Wired Headphones,1,11.99,11/04/19 08:18,"595 Highland St, New York City, NY 10001"
268366,Google Phone,1,600,11/09/19 19:49,"42 Lincoln St, San Francisco, CA 94016"
268367,iPhone,1,700,11/25/19 11:25,"41 11th St, Portland, OR 97035"
268368,Bose SoundSport Headphones,1,99.99,11/04/19 18:29,"100 Johnson St, Seattle, WA 98101"
268369,27in 4K Gaming Monitor,1,389.99,11/01/19 13:11,"13 Lake St, Atlanta, GA 30301"
268370,AA Batteries (4-pack),1,3.84,11/06/19 10:05,"276 Johnson St, New York City, NY 10001"
268371,AA Batteries (4-pack),2,3.84,11/23/19 15:00,"588 9th St, Seattle, WA 98101"
268372,AA Batteries (4-pack),1,3.84,11/17/19 16:10,"401 7th St, Dallas, TX 75001"
268373,27in FHD Monitor,1,149.99,11/17/19 15:18,"354 Elm St, Dallas, TX 75001"
268374,AA Batteries (4-pack),1,3.84,11/16/19 19:28,"231 12th St, Austin, TX 73301"
268375,USB-C Charging Cable,1,11.95,11/18/19 16:38,"264 Elm St, Atlanta, GA 30301"
268376,AA Batteries (4-pack),1,3.84,11/04/19 10:53,"564 7th St, Los Angeles, CA 90001"
268376,AAA Batteries (4-pack),1,2.99,11/04/19 10:53,"564 7th St, Los Angeles, CA 90001"
268377,20in Monitor,1,109.99,11/26/19 16:29,"266 2nd St, Seattle, WA 98101"
268378,AA Batteries (4-pack),2,3.84,11/18/19 16:44,"883 Willow St, San Francisco, CA 94016"
268379,Lightning Charging Cable,1,14.95,11/20/19 20:47,"330 Walnut St, San Francisco, CA 94016"
268379,Apple Airpods Headphones,1,150,11/20/19 20:47,"330 Walnut St, San Francisco, CA 94016"
268380,Lightning Charging Cable,1,14.95,11/18/19 19:28,"913 Cherry St, Boston, MA 02215"
268381,AAA Batteries (4-pack),1,2.99,11/24/19 13:00,"89 2nd St, Los Angeles, CA 90001"
268382,AAA Batteries (4-pack),2,2.99,11/22/19 01:31,"20 6th St, Austin, TX 73301"
268383,Apple Airpods Headphones,1,150,11/13/19 17:51,"256 11th St, San Francisco, CA 94016"
268384,iPhone,1,700,11/22/19 09:49,"204 Cherry St, Dallas, TX 75001"
268385,Lightning Charging Cable,1,14.95,11/19/19 18:55,"270 Johnson St, Los Angeles, CA 90001"
268386,Lightning Charging Cable,1,14.95,11/08/19 13:56,"355 1st St, Austin, TX 73301"
268387,Lightning Charging Cable,1,14.95,11/06/19 21:32,"977 Ridge St, New York City, NY 10001"
268388,AA Batteries (4-pack),1,3.84,11/26/19 11:56,"314 10th St, San Francisco, CA 94016"
268389,Wired Headphones,1,11.99,11/23/19 18:03,"360 Church St, Dallas, TX 75001"
268390,AAA Batteries (4-pack),1,2.99,11/12/19 09:48,"831 Washington St, Austin, TX 73301"
268391,AA Batteries (4-pack),1,3.84,11/14/19 21:09,"282 Highland St, Los Angeles, CA 90001"
268392,USB-C Charging Cable,1,11.95,11/21/19 17:14,"48 12th St, San Francisco, CA 94016"
268393,AA Batteries (4-pack),2,3.84,11/06/19 11:42,"773 10th St, San Francisco, CA 94016"
268394,Apple Airpods Headphones,1,150,11/07/19 19:27,"494 Spruce St, San Francisco, CA 94016"
268395,AAA Batteries (4-pack),1,2.99,11/10/19 16:59,"422 Elm St, Boston, MA 02215"
268396,AAA Batteries (4-pack),2,2.99,11/25/19 20:09,"820 Chestnut St, San Francisco, CA 94016"
268397,AAA Batteries (4-pack),3,2.99,11/21/19 09:10,"464 Hill St, Los Angeles, CA 90001"
268398,Wired Headphones,1,11.99,11/25/19 06:54,"727 Wilson St, Austin, TX 73301"
268399,ThinkPad Laptop,1,999.99,11/26/19 18:04,"929 Park St, New York City, NY 10001"
268400,27in 4K Gaming Monitor,1,389.99,11/21/19 17:06,"770 Park St, Boston, MA 02215"
268401,Macbook Pro Laptop,1,1700,11/06/19 18:37,"551 9th St, San Francisco, CA 94016"
268402,USB-C Charging Cable,1,11.95,11/22/19 17:48,"870 11th St, San Francisco, CA 94016"
268403,AAA Batteries (4-pack),1,2.99,11/13/19 20:46,"241 Maple St, San Francisco, CA 94016"
268404,Wired Headphones,1,11.99,11/17/19 13:02,"549 7th St, San Francisco, CA 94016"
268405,Wired Headphones,2,11.99,11/04/19 20:08,"514 2nd St, New York City, NY 10001"
268406,AA Batteries (4-pack),2,3.84,11/19/19 20:36,"32 Church St, Los Angeles, CA 90001"
268407,Wired Headphones,1,11.99,11/06/19 12:53,"920 10th St, Atlanta, GA 30301"
268408,Lightning Charging Cable,1,14.95,11/15/19 22:22,"103 8th St, Seattle, WA 98101"
268409,USB-C Charging Cable,1,11.95,11/03/19 09:24,"903 Sunset St, Seattle, WA 98101"
268410,Bose SoundSport Headphones,1,99.99,11/07/19 14:48,"802 Lakeview St, Boston, MA 02215"
268411,Apple Airpods Headphones,1,150,11/19/19 11:11,"864 8th St, New York City, NY 10001"
268412,ThinkPad Laptop,1,999.99,11/28/19 19:46,"636 Lakeview St, Los Angeles, CA 90001"
268413,USB-C Charging Cable,1,11.95,11/03/19 14:36,"819 Dogwood St, Los Angeles, CA 90001"
268414,Bose SoundSport Headphones,1,99.99,11/27/19 15:25,"510 Center St, New York City, NY 10001"
268415,USB-C Charging Cable,1,11.95,11/12/19 20:39,"811 Lakeview St, Dallas, TX 75001"
268416,27in FHD Monitor,1,149.99,11/24/19 18:09,"502 Elm St, Boston, MA 02215"
268417,iPhone,1,700,11/24/19 18:38,"984 Church St, Seattle, WA 98101"
268418,AAA Batteries (4-pack),3,2.99,11/30/19 16:36,"813 Spruce St, Austin, TX 73301"
268418,USB-C Charging Cable,1,11.95,11/30/19 16:36,"813 Spruce St, Austin, TX 73301"
268419,Wired Headphones,1,11.99,11/22/19 04:17,"687 Maple St, San Francisco, CA 94016"
268420,ThinkPad Laptop,1,999.99,11/29/19 15:58,"296 South St, Boston, MA 02215"
268421,USB-C Charging Cable,1,11.95,11/12/19 12:00,"120 Dogwood St, San Francisco, CA 94016"
268422,Google Phone,1,600,11/15/19 22:46,"660 Adams St, Seattle, WA 98101"
268422,Wired Headphones,1,11.99,11/15/19 22:46,"660 Adams St, Seattle, WA 98101"
268423,AAA Batteries (4-pack),1,2.99,11/24/19 06:50,"29 Cedar St, Los Angeles, CA 90001"
268423,27in 4K Gaming Monitor,1,389.99,11/24/19 06:50,"29 Cedar St, Los Angeles, CA 90001"
268424,AAA Batteries (4-pack),2,2.99,11/05/19 19:12,"990 Pine St, Seattle, WA 98101"
268425,Lightning Charging Cable,1,14.95,11/03/19 19:29,"39 Highland St, Atlanta, GA 30301"
268426,Wired Headphones,1,11.99,11/22/19 02:56,"390 7th St, Los Angeles, CA 90001"
268427,USB-C Charging Cable,1,11.95,11/18/19 17:59,"45 12th St, Boston, MA 02215"
268428,AA Batteries (4-pack),1,3.84,11/25/19 23:37,"839 Madison St, New York City, NY 10001"
268429,AA Batteries (4-pack),2,3.84,11/30/19 14:44,"4 Lakeview St, San Francisco, CA 94016"
268430,Bose SoundSport Headphones,1,99.99,11/02/19 10:50,"612 Elm St, New York City, NY 10001"
268431,27in FHD Monitor,1,149.99,11/08/19 11:21,"818 Maple St, Austin, TX 73301"
268432,USB-C Charging Cable,1,11.95,11/21/19 13:13,"21 8th St, San Francisco, CA 94016"
268433,USB-C Charging Cable,1,11.95,11/19/19 20:55,"676 Maple St, San Francisco, CA 94016"
268434,USB-C Charging Cable,1,11.95,11/04/19 22:42,"122 Park St, Portland, OR 97035"
268435,Macbook Pro Laptop,1,1700,11/08/19 17:16,"164 14th St, Boston, MA 02215"
268436,Wired Headphones,1,11.99,11/23/19 18:41,"367 Wilson St, Portland, ME 04101"
268437,Apple Airpods Headphones,1,150,11/27/19 17:00,"367 1st St, Los Angeles, CA 90001"
268438,27in FHD Monitor,1,149.99,11/24/19 11:05,"86 Ridge St, New York City, NY 10001"
268439,27in 4K Gaming Monitor,1,389.99,11/19/19 20:54,"178 Madison St, San Francisco, CA 94016"
268440,34in Ultrawide Monitor,1,379.99,11/23/19 17:27,"348 7th St, Austin, TX 73301"
268441,Wired Headphones,2,11.99,11/09/19 00:28,"673 Walnut St, Austin, TX 73301"
268442,Lightning Charging Cable,1,14.95,11/14/19 20:33,"241 Jefferson St, San Francisco, CA 94016"
268443,Lightning Charging Cable,1,14.95,11/26/19 17:04,"111 Park St, Los Angeles, CA 90001"
268444,Bose SoundSport Headphones,1,99.99,11/27/19 09:55,"293 Cherry St, San Francisco, CA 94016"
268445,Bose SoundSport Headphones,1,99.99,11/29/19 19:27,"5 Johnson St, Seattle, WA 98101"
268446,USB-C Charging Cable,1,11.95,11/17/19 14:28,"890 Jackson St, Portland, OR 97035"
268447,iPhone,1,700,11/17/19 10:57,"550 Spruce St, New York City, NY 10001"
268448,Apple Airpods Headphones,1,150,11/19/19 15:50,"51 Church St, New York City, NY 10001"
268449,Lightning Charging Cable,1,14.95,11/24/19 20:06,"319 South St, Atlanta, GA 30301"
268450,34in Ultrawide Monitor,1,379.99,11/19/19 07:35,"714 Dogwood St, San Francisco, CA 94016"
268451,USB-C Charging Cable,2,11.95,11/11/19 13:52,"711 9th St, New York City, NY 10001"
268452,AAA Batteries (4-pack),1,2.99,11/23/19 17:27,"270 2nd St, Atlanta, GA 30301"
268453,Wired Headphones,1,11.99,11/03/19 19:16,"55 Park St, Portland, OR 97035"
268454,Lightning Charging Cable,1,14.95,11/16/19 12:47,"234 West St, Austin, TX 73301"
268455,ThinkPad Laptop,1,999.99,11/21/19 07:54,"125 13th St, San Francisco, CA 94016"
268456,Apple Airpods Headphones,1,150,11/25/19 17:05,"907 Main St, San Francisco, CA 94016"
268457,27in 4K Gaming Monitor,1,389.99,11/16/19 15:40,"648 North St, San Francisco, CA 94016"
268458,AA Batteries (4-pack),2,3.84,11/12/19 10:14,"577 Ridge St, San Francisco, CA 94016"
268459,Wired Headphones,1,11.99,11/11/19 11:03,"740 Lake St, San Francisco, CA 94016"
268460,27in 4K Gaming Monitor,1,389.99,11/19/19 19:18,"315 9th St, New York City, NY 10001"
268461,Lightning Charging Cable,1,14.95,11/13/19 16:25,"690 Spruce St, San Francisco, CA 94016"
268462,Bose SoundSport Headphones,1,99.99,11/05/19 17:52,"345 9th St, San Francisco, CA 94016"
268463,Macbook Pro Laptop,1,1700,11/18/19 13:09,"908 Spruce St, San Francisco, CA 94016"
268464,Flatscreen TV,1,300,11/11/19 11:47,"355 Church St, New York City, NY 10001"
268465,Lightning Charging Cable,1,14.95,11/03/19 22:10,"618 9th St, Atlanta, GA 30301"
268466,iPhone,1,700,11/25/19 15:29,"263 Pine St, Boston, MA 02215"
268466,Lightning Charging Cable,1,14.95,11/25/19 15:29,"263 Pine St, Boston, MA 02215"
268467,Lightning Charging Cable,1,14.95,11/03/19 14:04,"305 Forest St, Seattle, WA 98101"
268468,AA Batteries (4-pack),1,3.84,11/14/19 10:31,"520 Meadow St, San Francisco, CA 94016"
268469,USB-C Charging Cable,1,11.95,11/29/19 15:31,"157 South St, Portland, OR 97035"
268470,Apple Airpods Headphones,1,150,11/18/19 21:14,"789 Lincoln St, Los Angeles, CA 90001"
268471,Lightning Charging Cable,1,14.95,11/05/19 17:14,"693 Meadow St, Austin, TX 73301"
268472,Lightning Charging Cable,2,14.95,11/10/19 21:37,"665 9th St, Seattle, WA 98101"
268473,Apple Airpods Headphones,1,150,11/06/19 17:59,"472 Dogwood St, San Francisco, CA 94016"
268474,Apple Airpods Headphones,1,150,11/13/19 13:40,"375 North St, New York City, NY 10001"
268475,Apple Airpods Headphones,1,150,11/22/19 14:45,"903 River St, Los Angeles, CA 90001"
268476,20in Monitor,1,109.99,11/10/19 18:58,"286 Wilson St, Austin, TX 73301"
268477,Bose SoundSport Headphones,1,99.99,11/17/19 12:28,"181 Chestnut St, Los Angeles, CA 90001"
268478,AAA Batteries (4-pack),1,2.99,11/07/19 07:13,"966 North St, Boston, MA 02215"
268479,AAA Batteries (4-pack),1,2.99,11/07/19 05:50,"82 Maple St, Portland, OR 97035"
268480,AA Batteries (4-pack),1,3.84,11/09/19 13:16,"370 Jackson St, Los Angeles, CA 90001"
268481,USB-C Charging Cable,1,11.95,11/09/19 10:26,"66 Walnut St, San Francisco, CA 94016"
268482,AAA Batteries (4-pack),1,2.99,11/04/19 22:47,"754 Spruce St, Los Angeles, CA 90001"
268483,USB-C Charging Cable,1,11.95,11/01/19 13:36,"509 Ridge St, Atlanta, GA 30301"
268484,Wired Headphones,2,11.99,11/03/19 23:29,"364 Lakeview St, San Francisco, CA 94016"
268485,USB-C Charging Cable,1,11.95,11/06/19 20:50,"322 North St, San Francisco, CA 94016"
