Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
247873,Apple Airpods Headphones,1,150,10/29/19 19:41,"485 12th St, San Francisco, CA 94016"
247874,Lightning Charging Cable,1,14.95,10/23/19 10:08,"381 Washington St, Los Angeles, CA 90001"
247875,USB-C Charging Cable,1,11.95,10/13/19 07:56,"238 Adams St, Dallas, TX 75001"
247876,Flatscreen TV,1,300,10/03/19 20:05,"425 Lincoln St, New York City, NY 10001"
247877,AAA Batteries (4-pack),2,2.99,10/07/19 21:30,"866 Lincoln St, Los Angeles, CA 90001"
247878,AAA Batteries (4-pack),2,2.99,10/19/19 19:23,"108 1st St, Seattle, WA 98101"
247879,iPhone,1,700,10/06/19 19:48,"351 Hickory St, New York City, NY 10001"
247879,USB-C Charging Cable,1,11.95,10/06/19 19:48,"351 Hickory St, New York City, NY 10001"
247880,Apple Airpods Headphones,1,150,10/12/19 16:17,"532 Walnut St, San Francisco, CA 94016"
247881,Lightning Charging Cable,1,14.95,10/29/19 21:55,"877 Lincoln St, Los Angeles, CA 90001"
247882,Google Phone,1,600,10/26/19 11:49,"729 South St, San Francisco, CA 94016"
247883,Lightning Charging Cable,1,14.95,10/09/19 00:24,"517 Center St, New York City, NY 10001"
247884,27in FHD Monitor,1,149.99,10/25/19 21:24,"541 Hill St, San Francisco, CA 94016"
247885,AAA Batteries (4-pack),1,2.99,10/31/19 13:00,"288 Johnson St, Seattle, WA 98101"
247886,Lightning Charging Cable,1,14.95,10/14/19 21:01,"993 Ridge St, Los Angeles, CA 90001"
247887,Lightning Charging Cable,1,14.95,10/03/19 11:23,"221 Ridge St, Atlanta, GA 30301"
247888,Bose SoundSport Headphones,1,99.99,10/03/19 18:39,"670 6th St, Boston, MA 02215"
247889,Apple Airpods Headphones,1,150,10/21/19 15:08,"988 1st St, Seattle, WA 98101"
247890,Wired Headphones,1,11.99,10/29/19 14:26,"798 Jefferson St, Los Angeles, CA 90001"
247891,Lightning Charging Cable,1,14.95,10/17/19 12:18,"503 Sunset St, Boston, MA 02215"
247892,Bose SoundSport Headphones,1,99.99,10/05/19 16:29,"123 Lincoln St, San Francisco, CA 94016"
247893,AA Batteries (4-pack),2,3.84,10/30/19 02:05,"576 Church St, Los Angeles, CA 90001"
247894,Bose SoundSport Headphones,1,99.99,10/27/19 23:28,"501 11th St, Seattle, WA 98101"
247895,AA Batteries (4-pack),3,3.84,10/09/19 15:41,"190 Church St, San Francisco, CA 94016"
247895,Apple Airpods Headphones,1,150,10/09/19 15:41,"190 Church St, San Francisco, CA 94016"
247896,27in FHD Monitor,1,149.99,10/31/19 19:47,"563 Johnson St, Seattle, WA 98101"
247897,Vareebadd Phone,1,400,10/23/19 14:00,"774 Hill St, Atlanta, GA 30301"
247898,AAA Batteries (4-pack),1,2.99,10/25/19 17:56,"588 Johnson St, Los Angeles, CA 90001"
247899,iPhone,1,700,10/13/19 09:06,"574 Center St, Seattle, WA 98101"
247899,Wired Headphones,1,11.99,10/13/19 09:06,"574 Center St, Seattle, WA 98101"
247900,USB-C Charging Cable,1,11.95,10/01/19 21:40,"981 14th St, Portland, ME 04101"
247901,USB-C Charging Cable,1,11.95,10/08/19 10:50,"24 10th St, Dallas, TX 75001"
247902,Apple Airpods Headphones,1,150,10/03/19 18:14,"733 Maple St, San Francisco, CA 94016"
247903,AAA Batteries (4-pack),2,2.99,10/31/19 10:40,"413 Lake St, Dallas, TX 75001"
247904,USB-C Charging Cable,1,11.95,10/11/19 18:22,"402 River St, Boston, MA 02215"
247905,27in FHD Monitor,1,149.99,10/19/19 06:20,"85 4th St, Los Angeles, CA 90001"
247906,iPhone,1,700,10/09/19 10:46,"184 8th St, Seattle, WA 98101"
247907,AAA Batteries (4-pack),4,2.99,10/21/19 09:09,"824 Chestnut St, New York City, NY 10001"
247908,AAA Batteries (4-pack),1,2.99,10/17/19 22:21,"803 Hill St, Dallas, TX 75001"
247909,Bose SoundSport Headphones,1,99.99,10/13/19 15:43,"242 14th St, New York City, NY 10001"
247910,AAA Batteries (4-pack),1,2.99,10/21/19 21:27,"815 Maple St, New York City, NY 10001"
247911,USB-C Charging Cable,1,11.95,10/24/19 15:56,"206 Walnut St, Los Angeles, CA 90001"
247912,34in Ultrawide Monitor,1,379.99,10/07/19 17:06,"91 Dogwood St, Dallas, TX 75001"
247913,Macbook Pro Laptop,1,1700,10/24/19 01:39,"337 Elm St, New York City, NY 10001"
247914,20in Monitor,1,109.99,10/19/19 20:07,"332 Jefferson St, New York City, NY 10001"
247915,Wired Headphones,1,11.99,10/23/19 22:39,"522 Elm St, Atlanta, GA 30301"
247916,ThinkPad Laptop,1,999.99,10/19/19 09:04,"550 Hill St, San Francisco, CA 94016"
247917,AA Batteries (4-pack),1,3.84,10/29/19 18:45,"149 River St, New York City, NY 10001"
247918,USB-C Charging Cable,1,11.95,10/01/19 09:57,"890 2nd St, Los Angeles, CA 90001"
247919,27in 4K Gaming Monitor,1,389.99,10/03/19 14:07,"959 5th St, San Francisco, CA 94016"
247920,Vareebadd Phone,1,400,10/22/19 19:12,"654 6th St, San Francisco, CA 94016"
247921,Lightning Charging Cable,1,14.95,10/05/19 19:38,"958 Main St, San Francisco, CA 94016"
247922,34in Ultrawide Monitor,1,379.99,10/07/19 20:28,"793 Forest St, Boston, MA 02215"
247923,USB-C Charging Cable,1,11.95,10/31/19 19:40,"668 12th St, San Francisco, CA 94016"
247924,Lightning Charging Cable,1,14.95,10/13/19 14:31,"811 1st St, San Francisco, CA 94016"
247925,AAA Batteries (4-pack),2,2.99,10/17/19 15:28,"477 Spruce St, New York City, NY 10001"
247926,Apple Airpods Headphones,1,150,10/31/19 18:43,"413 13th St, Portland, ME 04101"
247927,AAA Batteries (4-pack),4,2.99,10/07/19 19:36,"380 Spruce St, Boston, MA 02215"
247928,AA Batteries (4-pack),1,3.84,10/01/19 11:43,"45 12th St, Boston, MA 02215"
247929,27in FHD Monitor,1,149.99,10/26/19 16:40,"775 6th St, Dallas, TX 75001"
247930,27in FHD Monitor,1,149.99,10/28/19 17:33,"650 Johnson St, Portland, OR 97035"
247931,USB-C Charging Cable,1,11.95,10/18/19 19:27,"95 2nd St, Boston, MA 02215"
247932,AA Batteries (4-pack),1,3.84,10/18/19 11:26,"983 Hickory St, Boston, MA 02215"
247933,AA Batteries (4-pack),1,3.84,10/17/19 01:49,"47 River St, San Francisco, CA 94016"
247934,USB-C Charging Cable,1,11.95,10/12/19 15:19,"85 Center St, San Francisco, CA 94016"
247935,AAA Batteries (4-pack),1,2.99,10/24/19 16:39,"621 6th St, Boston, MA 02215"
247936,Wired Headphones,1,11.99,10/21/19 16:18,"749 Hickory St, San Francisco, CA 94016"
247937,AA Batteries (4-pack),3,3.84,10/10/19 01:36,"461 Jackson St, San Francisco, CA 94016"
247938,USB-C Charging Cable,1,11.95,10/14/19 18:52,"497 Maple St, Dallas, TX 75001"
247939,Lightning Charging Cable,1,14.95,10/30/19 20:18,"580 Forest St, Portland, OR 97035"
247940,Apple Airpods Headphones,1,150,10/05/19 11:40,"999 Lake St, Dallas, TX 75001"
247941,AAA Batteries (4-pack),1,2.99,10/03/19 20:21,"338 Highland St, Seattle, WA 98101"
247942,AA Batteries (4-pack),1,3.84,10/22/19 17:03,"443 7th St, Atlanta, GA 30301"
247943,Bose SoundSport Headphones,1,99.99,10/17/19 10:16,"334 Meadow St, Los Angeles, CA 90001"
247944,Lightning Charging Cable,1,14.95,10/06/19 20:35,"165 Adams St, New York City, NY 10001"
247945,Wired Headphones,1,11.99,10/04/19 08:30,"902 Jackson St, Seattle, WA 98101"
247946,Bose SoundSport Headphones,1,99.99,10/13/19 00:49,"548 11th St, Boston, MA 02215"
247947,Wired Headphones,1,11.99,10/15/19 10:27,"2 12th St, Portland, OR 97035"
247948,AAA Batteries (4-pack),1,2.99,10/09/19 17:18,"276 11th St, Boston, MA 02215"
247949,Wired Headphones,1,11.99,10/28/19 21:00,"344 Jefferson St, Seattle, WA 98101"
247950,Bose SoundSport Headphones,1,99.99,10/19/19 19:31,"876 7th St, San Francisco, CA 94016"
247951,USB-C Charging Cable,1,11.95,10/15/19 05:02,"603 River St, San Francisco, CA 94016"
247952,27in 4K Gaming Monitor,1,389.99,10/21/19 18:13,"380 Johnson St, Austin, TX 73301"
247953,AA Batteries (4-pack),1,3.84,10/21/19 15:51,"909 Johnson St, Boston, MA 02215"
247954,Lightning Charging Cable,1,14.95,10/12/19 20:47,"509 6th St, New York City, NY 10001"
247955,Bose SoundSport Headphones,1,99.99,10/21/19 20:30,"402 Spruce St, Boston, MA 02215"
247956,AA Batteries (4-pack),1,3.84,10/16/19 15:20,"852 Hill St, San Francisco, CA 94016"
247957,AA Batteries (4-pack),1,3.84,10/09/19 21:06,"466 Forest St, Dallas, TX 75001"
247958,AAA Batteries (4-pack),1,2.99,10/27/19 15:00,"804 4th St, Los Angeles, CA 90001"
247959,Lightning Charging Cable,1,14.95,10/31/19 15:59,"327 Jackson St, San Francisco, CA 94016"
247960,Wired Headphones,1,11.99,10/08/19 08:07,"299 9th St, San Francisco, CA 94016"
247961,AA Batteries (4-pack),4,3.84,10/07/19 20:59,"787 Hickory St, New York City, NY 10001"
247962,Google Phone,1,600,10/15/19 20:28,"191 4th St, Dallas, TX 75001"
247963,AAA Batteries (4-pack),2,2.99,10/22/19 18:42,"928 Madison St, New York City, NY 10001"
247964,AAA Batteries (4-pack),2,2.99,10/05/19 21:01,"930 1st St, New York City, NY 10001"
247965,Wired Headphones,1,11.99,10/04/19 21:02,"658 Adams St, New York City, NY 10001"
247966,Lightning Charging Cable,1,14.95,10/07/19 19:23,"475 Highland St, Dallas, TX 75001"
247967,Lightning Charging Cable,1,14.95,10/17/19 20:29,"981 Highland St, Atlanta, GA 30301"
247968,USB-C Charging Cable,1,11.95,10/01/19 09:36,"917 South St, Boston, MA 02215"
247969,Lightning Charging Cable,1,14.95,10/29/19 10:45,"671 Highland St, San Francisco, CA 94016"
247970,AAA Batteries (4-pack),2,2.99,10/25/19 16:15,"509 Jackson St, Seattle, WA 98101"
247971,AA Batteries (4-pack),1,3.84,10/15/19 16:58,"798 Johnson St, Boston, MA 02215"
247972,Lightning Charging Cable,2,14.95,10/04/19 12:14,"609 14th St, Portland, ME 04101"
247973,Lightning Charging Cable,1,14.95,10/29/19 17:50,"32 1st St, Dallas, TX 75001"
247974,20in Monitor,1,109.99,10/10/19 11:56,"493 Madison St, Los Angeles, CA 90001"
247975,Vareebadd Phone,1,400,10/26/19 18:38,"831 Lincoln St, Boston, MA 02215"
247976,ThinkPad Laptop,1,999.99,10/21/19 19:54,"976 Jackson St, San Francisco, CA 94016"
247977,20in Monitor,1,109.99,10/26/19 00:11,"563 Cedar St, Boston, MA 02215"
247978,Apple Airpods Headphones,1,150,10/13/19 12:46,"312 Hill St, Atlanta, GA 30301"
247979,AA Batteries (4-pack),1,3.84,10/25/19 15:09,"692 Church St, San Francisco, CA 94016"
247980,AA Batteries (4-pack),2,3.84,10/27/19 20:20,"220 14th St, Los Angeles, CA 90001"
247981,Apple Airpods Headphones,1,150,10/17/19 12:55,"402 Highland St, Boston, MA 02215"
247982,Wired Headphones,1,11.99,10/03/19 11:54,"895 Pine St, San Francisco, CA 94016"
247983,Bose SoundSport Headphones,1,99.99,10/11/19 15:12,"568 6th St, Los Angeles, CA 90001"
247983,Lightning Charging Cable,1,14.95,10/11/19 15:12,"568 6th St, Los Angeles, CA 90001"
247984,Bose SoundSport Headphones,1,99.99,10/15/19 12:51,"691 13th St, New York City, NY 10001"
247985,iPhone,1,700,10/03/19 06:45,"955 Lakeview St, Boston, MA 02215"
247985,Apple Airpods Headphones,1,150,10/03/19 06:45,"955 Lakeview St, Boston, MA 02215"
247986,27in 4K Gaming Monitor,1,389.99,10/04/19 20:34,"140 10th St, Los Angeles, CA 90001"
247987,Bose SoundSport Headphones,1,99.99,10/25/19 11:19,"51 Lake St, Los Angeles, CA 90001"
247988,AA Batteries (4-pack),1,3.84,10/26/19 11:27,"305 Jefferson St, Dallas, TX 75001"
247989,USB-C Charging Cable,1,11.95,10/15/19 15:28,"838 Walnut St, Los Angeles, CA 90001"
247990,Lightning Charging Cable,1,14.95,10/26/19 17:57,"943 Jefferson St, New York City, NY 10001"
247991,34in Ultrawide Monitor,1,379.99,10/28/19 08:43,"426 Center St, Boston, MA 02215"
247992,Bose SoundSport Headphones,1,99.99,10/01/19 08:43,"917 Park St, San Francisco, CA 94016"
247993,Wired Headphones,1,11.99,10/31/19 10:00,"945 Meadow St, Los Angeles, CA 90001"
247994,USB-C Charging Cable,1,11.95,10/07/19 23:17,"327 Church St, San Francisco, CA 94016"
247995,AAA Batteries (4-pack),1,2.99,10/05/19 13:54,"74 Walnut St, Austin, TX 73301"
247996,ThinkPad Laptop,1,999.99,10/31/19 15:44,"624 7th St, Austin, TX 73301"
247997,Google Phone,1,600,10/23/19 00:21,"602 Maple St, Dallas, TX 75001"
247998,20in Monitor,1,109.99,10/26/19 11:54,"349 Cedar St, Atlanta, GA 30301"
247999,Apple Airpods Headphones,1,150,10/16/19 22:07,"819 Hill St, Los Angeles, CA 90001"
248000,Lightning Charging Cable,1,14.95,10/06/19 17:29,"305 11th St, San Francisco, CA 94016"
248001,Apple Airpods Headphones,1,150,10/07/19 12:19,"590 Church St, Portland, OR 97035"
248002,USB-C Charging Cable,1,11.95,10/27/19 13:48,"319 Dogwood St, New York City, NY 10001"
248003,AAA Batteries (4-pack),3,2.99,10/25/19 19:34,"217 4th St, Los Angeles, CA 90001"
248004,Wired Headphones,1,11.99,10/23/19 14:13,"276 10th St, Dallas, TX 75001"
248005,20in Monitor,1,109.99,10/12/19 01:19,"383 Dogwood St, Los Angeles, CA 90001"
248006,AAA Batteries (4-pack),5,2.99,10/18/19 11:14,"188 Pine St, San Francisco, CA 94016"
248007,Apple Airpods Headphones,1,150,10/06/19 23:15,"612 Washington St, New York City, NY 10001"
248008,AA Batteries (4-pack),1,3.84,10/09/19 10:51,"330 Highland St, New York City, NY 10001"
248009,USB-C Charging Cable,1,11.95,10/23/19 04:22,"263 Park St, San Francisco, CA 94016"
248010,27in FHD Monitor,1,149.99,10/27/19 20:51,"620 Lake St, Atlanta, GA 30301"
248011,AA Batteries (4-pack),1,3.84,10/07/19 19:04,"864 2nd St, Los Angeles, CA 90001"
248012,34in Ultrawide Monitor,1,379.99,10/24/19 18:41,"955 West St, San Francisco, CA 94016"
248013,Wired Headphones,1,11.99,10/29/19 20:29,"914 Willow St, Boston, MA 02215"
248014,Wired Headphones,1,11.99,10/24/19 22:32,"361 Elm St, San Francisco, CA 94016"
248015,AAA Batteries (4-pack),2,2.99,10/03/19 20:40,"996 Highland St, San Francisco, CA 94016"
248016,Wired Headphones,1,11.99,10/22/19 18:33,"633 Sunset St, Dallas, TX 75001"
248017,AAA Batteries (4-pack),1,2.99,10/14/19 11:07,"810 North St, New York City, NY 10001"
248018,AA Batteries (4-pack),2,3.84,10/08/19 13:57,"531 7th St, Atlanta, GA 30301"
248019,AAA Batteries (4-pack),1,2.99,10/05/19 18:15,"577 6th St, Los Angeles, CA 90001"
248020,USB-C Charging Cable,1,11.95,10/01/19 10:36,"970 4th St, Boston, MA 02215"
248021,Wired Headphones,1,11.99,10/13/19 13:29,"557 7th St, Austin, TX 73301"
248022,20in Monitor,1,109.99,10/29/19 16:27,"637 10th St, Portland, OR 97035"
248023,Flatscreen TV,1,300,10/08/19 11:32,"512 Lake St, New York City, NY 10001"
248024,AA Batteries (4-pack),2,3.84,10/05/19 18:10,"505 Hill St, Atlanta, GA 30301"
248025,Wired Headphones,1,11.99,10/22/19 00:44,"243 Hickory St, Atlanta, GA 30301"
248026,Macbook Pro Laptop,1,1700,10/17/19 16:22,"878 1st St, Los Angeles, CA 90001"
248027,Lightning Charging Cable,2,14.95,10/11/19 23:12,"285 6th St, Los Angeles, CA 90001"
248028,Lightning Charging Cable,1,14.95,10/06/19 22:48,"638 Hill St, San Francisco, CA 94016"
248029,AA Batteries (4-pack),1,3.84,10/22/19 08:40,"251 Hill St, New York City, NY 10001"
248030,Wired Headphones,1,11.99,10/14/19 18:10,"230 5th St, Atlanta, GA 30301"
248031,iPhone,1,700,10/24/19 00:22,"562 River St, Dallas, TX 75001"
248032,USB-C Charging Cable,1,11.95,10/27/19 09:47,"589 Maple St, San Francisco, CA 94016"
248033,Lightning Charging Cable,1,14.95,10/26/19 12:17,"731 Johnson St, Los Angeles, CA 90001"
248034,Macbook Pro Laptop,1,1700,10/23/19 13:33,"511 Hickory St, San Francisco, CA 94016"
248035,Google Phone,1,600,10/20/19 17:59,"455 Johnson St, Los Angeles, CA 90001"
248035,USB-C Charging Cable,2,11.95,10/20/19 17:59,"455 Johnson St, Los Angeles, CA 90001"
248036,Google Phone,1,600,10/23/19 22:41,"822 4th St, San Francisco, CA 94016"
248037,27in FHD Monitor,1,149.99,10/14/19 17:48,"633 West St, New York City, NY 10001"
248038,Macbook Pro Laptop,1,1700,10/29/19 13:53,"340 Johnson St, Los Angeles, CA 90001"
248039,Bose SoundSport Headphones,1,99.99,10/07/19 19:40,"831 9th St, Seattle, WA 98101"
248040,AA Batteries (4-pack),1,3.84,10/26/19 13:30,"187 4th St, San Francisco, CA 94016"
248041,Lightning Charging Cable,1,14.95,10/27/19 10:27,"880 8th St, Boston, MA 02215"
248042,Wired Headphones,2,11.99,10/05/19 19:25,"948 Chestnut St, Los Angeles, CA 90001"
248043,Lightning Charging Cable,1,14.95,10/11/19 12:39,"307 Highland St, Los Angeles, CA 90001"
248043,USB-C Charging Cable,1,11.95,10/11/19 12:39,"307 Highland St, Los Angeles, CA 90001"
248044,AAA Batteries (4-pack),1,2.99,10/04/19 17:40,"553 Cedar St, San Francisco, CA 94016"
248045,AAA Batteries (4-pack),2,2.99,10/20/19 11:19,"918 Church St, Boston, MA 02215"
248046,Apple Airpods Headphones,1,150,10/15/19 08:02,"943 Park St, Dallas, TX 75001"
248047,27in 4K Gaming Monitor,1,389.99,10/10/19 18:41,"671 Pine St, Austin, TX 73301"
248048,USB-C Charging Cable,1,11.95,10/02/19 20:44,"380 Hickory St, San Francisco, CA 94016"
248049,USB-C Charging Cable,1,11.95,10/23/19 09:44,"905 Hickory St, Portland, OR 97035"
248050,AAA Batteries (4-pack),1,2.99,10/28/19 13:59,"834 4th St, Dallas, TX 75001"
248051,AAA Batteries (4-pack),1,2.99,10/14/19 12:45,"193 Pine St, Austin, TX 73301"
248052,Bose SoundSport Headphones,1,99.99,10/03/19 13:05,"780 Hickory St, San Francisco, CA 94016"
248053,Wired Headphones,2,11.99,10/21/19 21:40,"329 Meadow St, Los Angeles, CA 90001"
248054,Apple Airpods Headphones,1,150,10/25/19 10:37,"194 14th St, Boston, MA 02215"
248055,Apple Airpods Headphones,1,150,10/28/19 08:25,"76 4th St, Los Angeles, CA 90001"
248056,USB-C Charging Cable,1,11.95,10/28/19 20:00,"538 Hickory St, Los Angeles, CA 90001"
248057,Google Phone,1,600,10/14/19 20:32,"189 Madison St, Portland, OR 97035"
248058,AA Batteries (4-pack),3,3.84,10/30/19 00:08,"535 Sunset St, Los Angeles, CA 90001"
248059,AA Batteries (4-pack),1,3.84,10/25/19 14:16,"678 11th St, Dallas, TX 75001"
248060,iPhone,1,700,10/01/19 16:40,"246 Park St, Boston, MA 02215"
248061,Wired Headphones,1,11.99,10/26/19 07:52,"34 Meadow St, Los Angeles, CA 90001"
248062,Bose SoundSport Headphones,1,99.99,10/24/19 21:58,"557 Wilson St, Austin, TX 73301"
248063,Wired Headphones,1,11.99,10/07/19 22:14,"465 Wilson St, Austin, TX 73301"
248064,Lightning Charging Cable,1,14.95,10/17/19 17:10,"217 Maple St, New York City, NY 10001"
248065,Apple Airpods Headphones,1,150,10/14/19 11:12,"164 River St, Atlanta, GA 30301"
248066,27in FHD Monitor,1,149.99,10/30/19 12:00,"869 5th St, New York City, NY 10001"
248067,USB-C Charging Cable,1,11.95,10/28/19 07:10,"164 7th St, New York City, NY 10001"
248068,USB-C Charging Cable,1,11.95,10/10/19 11:38,"28 Cedar St, San Francisco, CA 94016"
248069,Wired Headphones,1,11.99,10/11/19 12:11,"941 Church St, Dallas, TX 75001"
248070,Vareebadd Phone,1,400,10/26/19 09:05,"391 12th St, Dallas, TX 75001"
248070,USB-C Charging Cable,1,11.95,10/26/19 09:05,"391 12th St, Dallas, TX 75001"
248071,Wired Headphones,1,11.99,10/27/19 11:07,"653 Johnson St, San Francisco, CA 94016"
248072,Macbook Pro Laptop,1,1700,10/20/19 12:51,"404 Lincoln St, San Francisco, CA 94016"
248073,Flatscreen TV,1,300,10/20/19 12:03,"598 Adams St, San Francisco, CA 94016"
248074,Apple Airpods Headphones,1,150,10/31/19 19:58,"132 Wilson St, Portland, OR 97035"
248075,AAA Batteries (4-pack),1,2.99,10/22/19 17:43,"333 Cedar St, Los Angeles, CA 90001"
248076,27in FHD Monitor,1,149.99,10/24/19 19:40,"35 Walnut St, Dallas, TX 75001"
248076,Bose SoundSport Headphones,1,99.99,10/24/19 19:40,"35 Walnut St, Dallas, TX 75001"
248077,Wired Headphones,1,11.99,10/12/19 07:20,"63 4th St, New York City, NY 10001"
248078,Bose SoundSport Headphones,1,99.99,10/28/19 12:02,"715 Sunset St, New York City, NY 10001"
248079,Wired Headphones,1,11.99,10/28/19 08:02,"396 Church St, Seattle, WA 98101"
248080,Apple Airpods Headphones,1,150,10/20/19 02:30,"826 Jackson St, Boston, MA 02215"
248081,Bose SoundSport Headphones,1,99.99,10/10/19 13:25,"897 Pine St, New York City, NY 10001"
248082,27in FHD Monitor,1,149.99,10/29/19 01:57,"201 Center St, Atlanta, GA 30301"
248083,34in Ultrawide Monitor,1,379.99,10/16/19 21:31,"347 Church St, New York City, NY 10001"
248084,Lightning Charging Cable,1,14.95,10/27/19 21:25,"545 Jackson St, San Francisco, CA 94016"
248085,Wired Headphones,1,11.99,10/06/19 08:32,"999 14th St, Los Angeles, CA 90001"
248086,Apple Airpods Headphones,1,150,10/20/19 20:50,"374 Lakeview St, Atlanta, GA 30301"
248087,USB-C Charging Cable,1,11.95,10/06/19 23:35,"738 6th St, San Francisco, CA 94016"
248088,27in 4K Gaming Monitor,1,389.99,10/13/19 14:43,"139 Cedar St, Austin, TX 73301"
248089,34in Ultrawide Monitor,1,379.99,10/22/19 10:51,"203 Willow St, Boston, MA 02215"
248090,Lightning Charging Cable,1,14.95,10/18/19 14:03,"305 Church St, New York City, NY 10001"
248091,Wired Headphones,1,11.99,10/18/19 11:03,"360 Walnut St, Austin, TX 73301"
248092,Lightning Charging Cable,1,14.95,10/12/19 14:24,"764 Cedar St, Dallas, TX 75001"
248093,USB-C Charging Cable,1,11.95,10/05/19 14:23,"657 12th St, Austin, TX 73301"
248094,Apple Airpods Headphones,1,150,10/06/19 18:43,"716 Pine St, San Francisco, CA 94016"
248095,Apple Airpods Headphones,1,150,10/05/19 09:17,"311 Walnut St, Seattle, WA 98101"
248096,Bose SoundSport Headphones,1,99.99,10/01/19 14:20,"829 North St, San Francisco, CA 94016"
248097,Lightning Charging Cable,1,14.95,10/14/19 14:02,"719 Chestnut St, Austin, TX 73301"
